time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
305.19,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.750841470372702,1.0
305.2,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.7710899033619375,1.0
305.21,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.837064066103189,1.0
305.22,,,,,,0.0,0.4378246877892036,-0.842732346701079,-0.7911463133497088,0.5437288067563135,-0.512129736759048,1.0
305.23,,,,,,0.0,0.4382941077588443,-0.842732346701079,0.8209791774770154,0.628087990331028,0.7636602371647474,1.0
305.24,,,,,,0.0,0.4435562476654335,-0.4777677184099335,-0.138212705912054,0.5695348434677611,1.2117274407771073,1.0
305.25,,,,,,0.0,0.457606393028357,-0.5146741716310459,-0.1741482126700004,0.6042249977966968,0.9366526908905244,1.0
305.26,,,,,,0.0,0.4739167086154762,0.6148410027633192,-0.7216222610609712,0.5956879738851034,-0.2687770749864304,1.0
305.27,,,,,,0.0,0.4866072746589219,-0.3784936189423165,-0.6494171150751875,0.6631732790171934,-0.677138964960846,1.0
305.28,,,,,,0.0,0.4950510388041865,-0.4938631480223122,-0.5737566814933491,0.6493451778692019,-0.7431460309317902,1.0
305.29,,,,,,0.0,0.4984285444622925,0.3506523994746929,-0.3984841261092199,0.6170684657617035,-0.8190679263677504,1.0
305.3,,,,,,0.0,0.495332690785971,-0.467734820885424,-0.205052292233508,0.6219914315072479,-0.8544772593494097,1.0
305.31,,,,,,0.0,0.4847921841096447,0.1192028456704182,-0.3994658534860248,0.6418894689514049,-0.8240081291385404,1.0
305.32,,,,,,0.0,0.4704615458265902,-0.1560431669249429,-0.4113281115998966,0.6045234503431149,-0.7403175405692252,1.0
305.33,,,,,,0.0,0.4536725377766029,-0.2843439351769042,-0.2557821468924653,0.6346115104435472,-0.6007182715613681,1.0
305.34,,,,,,0.0,0.4348586490180668,-0.2843439351769042,-0.2557821468924653,0.7049446253528943,-0.2688668584115493,1.0
305.35,,,,,,0.0,0.4154965240974564,0.6025938272685475,-0.7214498388674131,0.6345082230431771,-0.0707457738343444,1.0
305.36,,,,,,0.0,0.3966988622020687,0.1714817814371129,-0.5185960604799137,0.5688676789223476,0.0717895798262724,1.0
305.37,,,,,,0.0,0.3772127176845408,0.070462844472582,-0.6633901961520502,0.6753339692251026,-0.0547527627244317,1.0
305.38,,,,,,0.0,0.355178955652766,-0.3654397223362956,-0.0434949582743707,0.6428130504733186,-0.3236557874694828,1.0
305.39,,,,,,0.0,0.3319838138442503,0.8362578774890935,-0.6313417862756362,0.6160177766831328,0.4675676249176542,1.0
305.4,,,,,,0.0,0.3102687937671695,0.2306969241046859,-0.3686538170631188,0.6299918013095542,0.3884863424100099,1.0
305.41,,,,,,0.0,0.290555473165569,-0.2115360988221036,-0.2879984363160586,0.6420686205470079,0.4480131698923197,1.0
305.42,,,,,,0.0,0.2721820278353375,-0.1101870899379685,-0.1781996978071718,0.6013373543127079,-0.4698207037926533,1.0
305.43,,,,,,0.0,0.2538016281351856,-0.6327557079128179,2.068096485593101,0.6037537990748536,-0.3091560767840839,1.0
305.44,,,,,,0.0,0.2363171830931379,1.52105990219345,-0.1069214103777396,0.6144984910846666,0.4423407739155449,1.0
305.45,,,,,,0.0,0.218139619182337,0.96529830392754,0.5053812999182611,0.6277036651203488,0.2843104884245038,1.0
305.46,,,,,,0.0,0.1998403537979255,1.634544788330769,0.9555843358533898,0.5845275300718631,0.1312730779526084,1.0
305.47,,,,,,0.0,0.184170999305155,1.634544788330769,0.9555843358533898,0.5454056256572822,-0.6125656215499516,1.0
305.48,,,,,,0.0,0.1769512042659166,1.634544788330769,0.9555843358533898,0.6265767115077842,-0.370013511291794,1.0
305.49,,,,,,0.0,0.1706795216591867,0.7226484771266422,0.1900426904301236,0.5296406855829717,-0.5364305269343208,1.0
305.5,,,,,,0.0,0.1478819379977988,0.2588712165618994,6.051400269626238,0.3935709452501253,-0.4985341097511812,1.0
305.51,,,,,,0.0,,,,,,0.0
305.52,,,,,,0.0,,,,,,0.0
305.53,,,,,,0.0,,,,,,0.0
305.54,,,,,,0.0,,,,,,0.0
305.55,,,,,,0.0,,,,,,0.0
305.56,,,,,,0.0,,,,,,0.0
305.57,,,,,,0.0,,,,,,0.0
305.58,,,,,,0.0,,,,,,0.0
305.59,,,,,,0.0,,,,,,0.0
305.6,,,,,,0.0,,,,,,0.0
305.61,,,,,,0.0,,,,,,0.0
305.62,,,,,,0.0,,,,,,0.0
305.63,,,,,,0.0,,,,,,0.0
305.64,,,,,,0.0,,,,,,0.0
305.65,,,,,,0.0,,,,,,0.0
305.66,,,,,,0.0,,,,,,0.0
305.67,,,,,,0.0,,,,,,0.0
305.68,,,,,,0.0,,,,,,0.0
305.69,,,,,,0.0,,,,,,0.0
305.7,,,,,,0.0,,,,,,0.0
305.71,,,,,,0.0,,,,,,0.0
305.72,,,,,,0.0,,,,,,0.0
305.73,,,,,,0.0,,,,,,0.0
305.74,,,,,,0.0,,,,,,0.0
305.75,,,,,,0.0,,,,,,0.0
305.76,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6771370187255478,1.0,,,,,,0.0
305.77,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6758089365874445,1.0,,,,,,0.0
305.78,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6721750954310011,1.0,,,,,,0.0
305.79,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7581357436421814,1.0,,,,,,0.0
305.8,0.4177937864416075,-0.7534956604231224,0.6201376298883073,0.5614869338794573,-0.6567433211744276,1.0,,,,,,0.0
305.81,0.4278352660301182,0.941667957729333,3.112028469139241,0.6671940374983095,-0.0984900615805722,1.0,,,,,,0.0
305.82,0.4440903843119225,-0.3964052302315491,0.2882163557802648,0.6996423658703711,-0.0208298032381881,1.0,,,,,,0.0
305.83,0.4529416061059683,-0.0975131798794502,0.3857530772270225,0.6302098480203396,0.8666478397844535,1.0,,,,,,0.0
305.84,0.4478337098607868,0.3868456491797533,-0.3214703905459039,0.5677357620613325,2.618848614682472,1.0,,,,,,0.0
305.85,0.4424969178859006,0.6760220020285956,3.952023059359764,0.4375766685869751,2.78814821370324,1.0,,,,,,0.0
305.86,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,2.101643124084151,1.0,,,,,,0.0
305.87,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.2119334052829044,1.0,,,,,,0.0
305.88,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.4618655724573281,1.0,,,,,,0.0
305.89,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7639338734704498,1.0,,,,,,0.0
305.9,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7650542787460926,1.0,,,,,,0.0
305.91,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.762553801007888,1.0,,,,,,0.0
305.92,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7503692477326767,1.0,,,,,,0.0
305.93,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7484140533197511,1.0,,,,,,0.0
305.94,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7453578390571246,1.0,,,,,,0.0
305.95,0.513532066495207,-0.7534956604231224,5.102113493481393,0.5696902480311042,-0.7127750261104961,1.0,,,,,,0.0
305.96,0.5011716970911486,0.8921123252631405,1.734879462907535,0.5851650601006982,-0.4833317586796949,1.0,,,,,,0.0
305.97,0.4758646330677111,0.8921123252631405,1.734879462907535,0.568505745493933,-0.4024951459909334,1.0,,,,,,0.0
305.98,0.4483848203484606,0.8921123252631405,1.734879462907535,0.5350998590624994,0.4823796345102793,1.0,,,,,,0.0
305.99,0.434351751381175,0.8921123252631405,1.734879462907535,0.5188895121799543,0.4117528175853461,1.0,,,,,,0.0
306.0,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,0.486474069753973,1.0,,,,,,0.0
306.01,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.349236733746167,1.0,,,,,,0.0
306.02,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.502461192785652,1.0,,,,,,0.0
306.03,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6654409087085359,1.0,,,,,,0.0
306.04,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7602048715518667,1.0,,,,,,0.0
306.05,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7688079381042402,1.0,,,,,,0.0
306.06,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7687980242965465,1.0,,,,,,0.0
306.07,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7695998039518887,1.0,,,,,,0.0
306.08,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7696645462232167,1.0,,,,,,0.0
306.09,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7669307060726077,1.0,,,,,,0.0
306.1,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7492791113204984,1.0,,,,,,0.0
306.11,1.04690841732606,-0.7534956604231224,-0.7853362308394696,0.6092436988448946,0.1517031965511114,1.0,,,,,,0.0
306.12,1.038113539096249,-0.7534956604231224,-0.7853362308394696,0.706248740439705,0.2126369021363329,1.0,,,,,,0.0
306.13,1.024106881174699,-0.7534956604231224,-0.7853362308394696,0.6206242356857327,0.3716139670031225,1.0,,,,,,0.0
306.14,1.0188827763282826,-0.7534956604231224,-0.7853362308394696,0.6458012554179773,-0.4463135704758523,1.0,,,,,,0.0
306.15,1.02604545193166,-0.7534956604231224,1.564577460553016,0.649658175871787,-0.4750061679961957,1.0,,,,,,0.0
306.16,1.0535147002326166,-0.5001824365508881,1.898285423139476,0.5502934038310009,-0.6077017230901541,1.0,,,,,,0.0
306.17,1.088155427818862,-0.5001824365508881,1.898285423139476,0.7268704034186572,-0.2858246160744386,1.0,,,,,,0.0
306.18,1.1180967500006305,2.30474061217161,-0.0028419789022838,0.6768631214882204,-0.1574284968445674,1.0,,,,,,0.0
306.19,1.129953548799338,2.30474061217161,-0.0028419789022838,0.7340871999570513,0.0396006031169418,1.0,,,,,,0.0
306.2,1.1306103034699528,-0.620058562034109,0.4798510251785559,0.7377684703062757,-0.221671850999998,1.0,,,,,,0.0
306.21,1.1237733640973089,-0.620058562034109,0.4798510251785559,0.8125161073231829,-0.3828779490408063,1.0,,,,,,0.0
306.22,1.109418080372054,-0.4188031066239884,0.3758556861627593,0.6738115794773101,-0.5208804148705489,1.0,,,,,,0.0
306.23,1.0891854586025338,-0.4188031066239884,0.3758556861627593,0.6705828731367749,-0.3768193959215037,1.0,,,,,,0.0
306.24,1.0645492351407695,0.689469519198563,-0.5927885477757371,0.6105135658186693,-0.2439856068297284,1.0,,,,,,0.0
306.25,1.0356819621522315,0.689469519198563,-0.5927885477757371,0.6137038486988265,-0.3320450454966386,1.0,,,,,,0.0
306.26,1.002574835955008,0.2521150535722012,0.1145542576354536,0.5627091027644869,-0.563566515679979,1.0,,,,,,0.0
306.27,0.9647119607890722,0.2521150535722012,0.1145542576354536,0.6284675428342319,-0.6511174763214901,1.0,,,,,,0.0
306.28,0.9192902443337312,0.6034493659832909,0.2282461834238213,0.5668012959338133,0.0142648210409902,1.0,,,,,,0.0
306.29,0.8656793429641059,0.7615932540901534,-0.76893989988239,0.6249392092139998,0.2075561055710409,1.0,,,,,,0.0
306.3,0.8085857050302031,0.7587521934802555,-0.2938054893359779,0.6652280055626113,3.3581439534505506,1.0,,,,,,0.0
306.31,0.7553674478738411,0.6616393448370911,-0.4151511705171825,0.5998161337487885,5.775401638018205,1.0,,,,,,0.0
306.32,0.7083733938290664,0.7159436556703646,-0.2675419613517704,0.6660608293343521,5.914824368542521,1.0,,,,,,0.0
306.33,0.6634675731337525,0.7159436556703646,-0.2675419613517704,0.6579744890670088,2.7250099347926047,1.0,,,,,,0.0
306.34,0.6191480776537592,0.7159436556703646,-0.2675419613517704,0.6593942643196968,0.2895499798265403,1.0,,,,,,0.0
306.35,0.5694512932620858,0.7159436556703646,-0.2675419613517704,0.6718993025305151,1.0063605828459754,1.0,,,,,,0.0
306.36,0.5247233069413885,6.739103313211624,1.762539960514573,0.5775068669632816,1.2069735685076564,1.0,,,,,,0.0
306.37,0.4855187506521062,6.739103313211624,1.762539960514573,0.6358109664415564,0.7880879051865376,1.0,,,,,,0.0
306.38,0.4242732963286351,6.739103313211624,1.762539960514573,0.6051513163974381,-0.0928113133417266,1.0,,,,,,0.0
306.39,0.3945908023950716,6.739103313211624,1.762539960514573,0.4324321647264282,0.0684688016350884,1.0,,,,,,0.0
306.4,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.1519508452111915,1.0,,,,,,0.0
306.41,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.3593017622627138,1.0,,,,,,0.0
306.42,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.5250793821056754,1.0,,,,,,0.0
306.43,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.5477996335301387,1.0,,,,,,0.0
306.44,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.5646461749908817,1.0,,,,,,0.0
306.45,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7689096767331578,1.0,,,,,,0.0
306.46,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7688320673066832,1.0,,,,,,0.0
306.47,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7666815167837018,1.0,,,,,,0.0
306.48,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.764288076777121,1.0,,,,,,0.0
306.49,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7644253013082218,1.0,,,,,,0.0
306.5,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7431879238233826,1.0,,,,,,0.0
306.51,0.4599951160536403,-0.7534956604231224,-0.7853362308394696,0.6810526036163365,-0.7438003761237966,1.0,,,,,,0.0
306.52,0.4853849346870478,-0.7534956604231224,-0.7853362308394696,0.6909081265642393,-0.7430504467264184,1.0,,,,,,0.0
306.53,0.5253518898298856,-0.7534956604231224,7.243500441584056,0.5113477250924514,-0.7663740795921306,1.0,,,,,,0.0
306.54,0.5579712920491996,-0.7534956604231224,7.243500441584056,0.4575292712322116,-0.7215713931895574,1.0,,,,,,0.0
306.55,0.5633785134793796,-0.7534956604231224,7.243500441584056,0.5045469618836679,-0.3885518371794403,1.0,,,,,,0.0
306.56,0.5548389420250088,-0.4418980951105229,1.4223029227128672,0.6098936799431123,-0.2746311678973267,1.0,,,,,,0.0
306.57,0.5495356040413871,-0.4418980951105229,1.4223029227128672,0.5659997030535128,-0.1174049342132608,1.0,,,,,,0.0
306.58,0.5427039468778906,0.3224762786409844,1.9402693730734863,0.5580509679866366,-0.0870751999856315,1.0,,,,,,0.0
306.59,0.5335956575720224,0.3224762786409844,1.9402693730734863,0.5432314368028986,-0.195102639229405,1.0,,,,,,0.0
306.6,0.5265439083607328,0.3224762786409844,1.9402693730734863,0.4941766024223253,0.4256574846164696,1.0,,,,,,0.0
306.61,0.5256864297425309,0.3224762786409844,1.9402693730734863,0.525326482822991,0.5432695195198242,1.0,,,,,,0.0
306.62,0.5279736263031966,1.0889092333164918,2.1719473246130554,0.5255051613776553,1.9108005333229203,1.0,,,,,,0.0
306.63,0.5308031296696242,-0.3099015536185712,2.188770555512772,0.5227996197882774,2.150663210249456,1.0,,,,,,0.0
306.64,0.5377756457437084,-0.4142067491587818,0.4653458508390722,0.5523253045559184,1.6997447061085846,1.0,,,,,,0.0
306.65,0.5452429287412314,0.047628188722866,-0.0813407507701962,0.6425121693539908,1.565004403279772,1.0,,,,,,0.0
306.66,0.5454753459437007,0.047628188722866,-0.0813407507701962,0.6348180133718855,0.8727548345583225,1.0,,,,,,0.0
306.67,0.543094830354771,0.047628188722866,-0.0813407507701962,0.6114075264263812,1.932811210116516,1.0,,,,,,0.0
306.68,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,1.62290174133946,1.0,,,,,,0.0
306.69,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,1.2541978078079514,1.0,,,,,,0.0
306.7,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,0.1662285222813663,1.0,,,,,,0.0
306.71,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,0.5472707364479872,1.0,,,,,,0.0
306.72,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,0.6579368117376968,1.0,,,,,,0.0
306.73,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,0.6630343397955198,1.0,,,,,,0.0
306.74,0.7903884945186727,-0.7534956604231224,3.176966933060667,0.5507607315338254,-0.6472798296512624,1.0,,,,,,0.0
306.75,0.7701629156946816,1.1352147874864151,4.41621124338473,0.4604803822673751,-0.6556432653773916,1.0,,,,,,0.0
306.76,0.7854038498202556,2.280768102545083,3.5416689206403658,0.5092874326480425,0.1903513508225836,1.0,,,,,,0.0
306.77,0.8288711488911943,5.086473291519715,4.223631414019915,0.5674775866920928,0.1932952967703261,1.0,,,,,,0.0
306.78,0.9220616433995412,0.2450285251512763,2.590023914930343,0.558795209593565,0.0891337883865351,1.0,,,,,,0.0
306.79,0.9952272830314842,2.306729694032303,1.0348695370254102,0.5559261316999179,-0.0316649584538115,1.0,,,,,,0.0
306.8,1.055828307839017,3.2799041174802155,1.624274169170116,0.5095298979324971,0.4441314425840754,1.0,,,,,,0.0
306.81,1.0905817225537329,3.2799041174802155,1.624274169170116,0.5924134660867925,0.5647503657165993,1.0,,,,,,0.0
306.82,1.1174364738572509,-0.001896215836981,0.6637721969714965,0.5521004421375485,0.6005262804368912,1.0,,,,,,0.0
306.83,1.1498745202291838,-0.2445831262739153,-0.7836578563134208,0.7351303117311566,1.513196531763682,1.0,,,,,,0.0
306.84,1.187806064114031,0.665331535611782,-0.6775368394688907,0.6800399656211517,2.270740351719066,1.0,,,,,,0.0
306.85,1.2250826140646465,-0.0855429633115651,-0.6322278023875468,0.684039223228677,1.533923664058816,1.0,,,,,,0.0
306.86,1.2537104269051855,-0.0855429633115651,-0.6322278023875468,0.7805561165263695,0.7554790229810698,1.0,,,,,,0.0
306.87,1.2816128163561988,-0.0849437778585636,-0.3448740720278936,0.6285057770164799,0.3524811069248851,1.0,,,,,,0.0
306.88,1.316984249541117,-0.7399676465358747,0.4448384189765075,0.6587497722872475,0.3305453234788107,1.0,,,,,,0.0
306.89,1.3501864555029874,0.1613003984316238,-0.0766889314660959,0.5311889943416565,0.0895847419471365,1.0,,,,,,0.0
306.9,1.3648551503042996,0.3946280168181561,0.1638340968342714,0.5666680441303348,0.6895800478027952,1.0,,,,,,0.0
306.91,1.3537660325682936,0.3946280168181561,0.1638340968342714,0.6594962852317352,0.7499472728551765,1.0,,,,,,0.0
306.92,1.3315332142684295,0.3946280168181561,0.1638340968342714,0.5617324276139909,0.3802609616907676,1.0,,,,,,0.0
306.93,1.3118112060497888,0.3946280168181561,0.1638340968342714,0.5281243921397802,1.0186136125429526,1.0,,,,,,0.0
306.94,1.293434400427259,1.2391629835646831,-0.2893452267575049,0.6131825767289688,4.84005862083623,1.0,,,,,,0.0
306.95,1.272388318449096,-0.2069883759470809,0.5260449662602394,0.5696192687323763,6.9655525386457295,1.0,,,,,,0.0
306.96,1.2444982541527592,0.215575008810493,-0.0875944540181808,0.6518350636442395,5.259785639210343,1.0,,,,,,0.0
306.97,1.2069294219626747,0.0973103451248217,2.0466369329650385,0.5823891070469821,1.866020685407652,1.0,,,,,,0.0
306.98,1.1453388633082644,0.0973103451248217,2.0466369329650385,0.6447246414148723,1.0219623012624006,1.0,,,,,,0.0
306.99,1.0744551380278398,0.0973103451248217,2.0466369329650385,0.5780913578285397,1.3686914111985955,1.0,,,,,,0.0
307.0,1.004214081526971,0.0973103451248217,2.0466369329650385,0.6443898084030065,7.931211426818666,1.0,,,,,,0.0
307.01,0.9504447138829344,6.36605117995552,0.5191904647915712,0.6425827700964589,8.464300680993222,1.0,,,,,,0.0
307.02,0.8971313769619257,6.36605117995552,0.5191904647915712,0.6861360463521644,16.152453368565226,1.0,,,,,,0.0
307.03,0.8365902171913926,3.0317788841249267,-0.013943168209358,0.6634953535611307,9.54143433326154,1.0,,,,,,0.0
307.04,0.7671150810168432,0.9558953239735224,0.1538132581023817,0.5940639713798788,7.756271721339421,1.0,,,,,,0.0
307.05,0.6925989565796421,1.4214482495959726,0.0574101708257534,0.6595526901144575,2.3658262205113187,1.0,,,,,,0.0
307.06,0.6277246245721592,1.4214482495959726,0.0574101708257534,0.7004547476040781,2.693298179281902,1.0,,,,,,0.0
307.07,0.5835336628480771,3.672282760709566,0.95885894757597,0.6641593412409639,2.8690314355497666,1.0,,,,,,0.0
307.08,0.5662643604100422,3.672282760709566,0.95885894757597,0.5398304873641171,0.266971229024626,1.0,,,,,,0.0
307.09,0.5482379413275994,1.5826164925456292,1.2039517413799583,0.5375954912057727,-0.4936190770255841,1.0,,,,,,0.0
307.1,0.5266636384347323,1.5826164925456292,1.2039517413799583,0.4978133356275745,0.0955164544182981,1.0,,,,,,0.0
307.11,0.4900086284270845,0.8328047607393182,-0.4189012787365871,0.6611238878710985,0.2094547316044565,1.0,,,,,,0.0
307.12,0.4741831298225723,0.8328047607393182,-0.4189012787365871,0.5961185854803893,0.2259392354363351,1.0,,,,,,0.0
307.13,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.2522284961358594,1.0,,,,,,0.0
307.14,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.3499750706094343,1.0,,,,,,0.0
307.15,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.3727426482556286,1.0,,,,,,0.0
307.16,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6745687346220166,1.0,,,,,,0.0
307.17,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7204052320622686,1.0,,,,,,0.0
307.18,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7306122711135179,1.0,,,,,,0.0
307.19,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7473515716745136,1.0,,,,,,0.0
307.2,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7674917456834245,1.0,,,,,,0.0
307.21,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7663810653886313,1.0,,,,,,0.0
307.22,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7351530308715462,1.0,,,,,,0.0
307.23,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.733268523030876,1.0,,,,,,0.0
307.24,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7257812199600743,1.0,,,,,,0.0
307.25,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.0630626399475719,1.0,,,,,,0.0
307.26,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,0.122331459781551,1.0,,,,,,0.0
307.27,0.4366671197239581,-0.7534956604231224,1.0067084965567716,0.5510772045670869,0.4120492040244692,1.0,,,,,,0.0
307.28,0.4200369645927143,0.7277966827310135,3.764215267657892,0.5489553967304472,-0.0004150718107431,1.0,,,,,,0.0
307.29,0.395159520246569,-0.2608896091848643,-0.7415958305002059,0.5345547380482689,-0.1578869397399209,1.0,,,,,,0.0
307.3,0.3866164273194334,-0.2608896091848643,-0.7415958305002059,0.6441416647746537,-0.4473753828613884,1.0,,,,,,0.0
307.31,0.3946770784778066,-0.2608896091848643,-0.7415958305002059,0.7485400994030933,-0.6635132017476258,1.0,,,,,,0.0
307.32,0.4060003741526639,1.398927667897622,-0.3048360742100815,0.6916815170031785,-0.6906518340133181,1.0,,,,,,0.0
307.33,0.4103018531347316,-0.4808193525895055,0.1415019587216905,0.7564566571878795,-0.6493683979617935,1.0,,,,,,0.0
307.34,0.4047678586850229,-0.4808193525895055,0.1415019587216905,0.6881783573742287,-0.6572909190228399,1.0,,,,,,0.0
307.35,0.3950309864906579,-0.4808193525895055,0.1415019587216905,0.6864916999583237,-0.6616675587738923,1.0,,,,,,0.0
307.36,0.3847993473728539,-0.4808193525895055,0.1415019587216905,0.7338286460315517,-0.172321596715412,1.0,,,,,,0.0
307.37,0.3756065427206334,0.9301042979530254,0.2484224643492097,0.7017319964249207,0.4138968388425518,1.0,,,,,,0.0
307.38,0.3675318056712015,-0.4782168290576968,0.2839086046484788,0.6593624655938669,0.8780587176906964,1.0,,,,,,0.0
307.39,0.3576963322394251,-0.2723505902473732,-0.034630854216804,0.6372598905262554,0.3735388853819441,1.0,,,,,,0.0
307.4,0.3425733674514682,-0.486736616549744,2.66281253493341,0.5864939818510146,-0.2654546613079577,1.0,,,,,,0.0
307.41,0.3221171321613899,-0.486736616549744,2.66281253493341,0.5690669551492082,-0.6928278522581452,1.0,,,,,,0.0
307.42,0.30957540690995,0.1544574137368162,1.7559609777999294,0.5654483358609944,-0.6532946418686622,1.0,,,,,,0.0
307.43,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6561372427759302,1.0,,,,,,0.0
307.44,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6930892698778783,1.0,,,,,,0.0
307.45,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7667526073019911,1.0,,,,,,0.0
307.46,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7625482214534978,1.0,,,,,,0.0
307.47,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7627187416547356,1.0,,,,,,0.0
307.48,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7631938730187823,1.0,,,,,,0.0
307.49,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7692748631492429,1.0,,,,,,0.0
307.5,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7692674250447276,1.0,,,,,,0.0
307.51,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697402265643739,1.0,,,,,,0.0
307.52,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697441713802375,1.0,,,,,,0.0
