time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
6.33,0.5461409042962271,1.8969160354830723,3.906897872698994,0.5150553051017376,0.1865556922312317,1.0,,,,,,0.0
6.34,0.5195766744957956,1.8969160354830723,3.906897872698994,0.5110594545005511,0.0048429989016051,1.0,,,,,,0.0
6.35,0.5023830837222016,1.8969160354830723,3.906897872698994,0.4009557606238011,-0.314719584980635,1.0,,,,,,0.0
6.36,0.4727745407166965,1.8969160354830723,3.906897872698994,0.3991203684533884,-0.3335043503404505,1.0,,,,,,0.0
6.37,0.4645607054930595,2.403017718627433,2.3824028459678144,0.4681935796293527,-0.4093612724830727,1.0,,,,,,0.0
6.38,0.4510452930221831,2.403017718627433,2.3824028459678144,0.4935660668863872,-0.6946078360747601,1.0,,,,,,0.0
6.39,0.4650044110614103,0.6998850442660318,-0.5617600278932083,0.5528041782246694,-0.7634435610655133,1.0,,,,,,0.0
6.4,0.4813264373257438,0.2647241693435488,0.9394097014873872,0.5988604684707161,-0.7633808012370289,1.0,,,,,,0.0
6.41,0.4945073098839747,0.2647241693435488,0.9394097014873872,0.6181303070456289,-0.7559659240169682,1.0,,,,,,0.0
6.42,0.4855504439069881,1.81061245507434,7.643064285360271,0.4955877655201011,-0.5377443252140147,1.0,,,,,,0.0
6.43,0.4395512059182383,0.7020871208140261,9.393000294074008,0.4261357709504987,-0.2525780249822125,1.0,,,,,,0.0
6.44,0.3939569372974276,2.140889145312606,1.445352848096189,0.4896519087260834,-0.1490270567282605,1.0,,,,,,0.0
6.45,0.3590432955719186,2.895605695017725,3.952486905530631,0.5345672304048451,-0.2867681129056474,1.0,,,,,,0.0
6.46,0.3467287053138013,0.037904090233935,1.5017483224149326,0.5512967671978186,-0.5581958659250283,1.0,,,,,,0.0
6.47,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6679423465157165,1.0,,,,,,0.0
6.48,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7432766405706848,1.0,,,,,,0.0
6.49,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7609475267336826,1.0,,,,,,0.0
6.5,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7639243405033959,1.0,,,,,,0.0
6.51,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7695815267881427,1.0,,,,,,0.0
6.52,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.769740865293085,1.0,,,,,,0.0
6.53,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697328743481869,1.0,,,,,,0.0
6.54,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697702565817988,1.0,,,,,,0.0
6.55,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7562231348614363,1.0,,,,,,0.0
6.56,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7432015400713521,1.0,,,,,,0.0
6.57,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7383463318296445,1.0,,,,,,0.0
6.58,0.6109536105303278,-0.7534956604231224,-0.7853362308394696,0.5112767457937234,-0.6714633696082356,1.0,,,,,,0.0
6.59,0.5999085112038808,-0.7534956604231224,-0.7853362308394696,0.6285275440014232,0.0750857085622875,1.0,,,,,,0.0
6.6,0.576812932076668,-0.7534956604231224,-0.7853362308394696,0.6526904115134432,0.5914538277963113,1.0,,,,,,0.0
6.61,0.5664034585842473,-0.7534956604231224,-0.3758454918596416,0.697509012067805,0.5487582458077802,1.0,,,,,,0.0
6.62,0.5544110830840993,-0.7534956604231224,-0.3758454918596416,0.6631542743709766,0.457468832344619,1.0,,,,,,0.0
6.63,0.5402970202432256,0.6653866935985332,4.936998935328916,0.5037904171982933,0.0903870568508919,1.0,,,,,,0.0
6.64,0.5329565102652315,0.6653866935985332,4.936998935328916,0.3346697834780974,0.1565792315173315,1.0,,,,,,0.0
6.65,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.50931863483643,1.0,,,,,,0.0
6.66,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6589925118132576,1.0,,,,,,0.0
6.67,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6369901210921545,1.0,,,,,,0.0
6.68,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,0.721118911224009,1.0,,,,,,0.0
6.69,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,0.7757472343382067,1.0,,,,,,0.0
6.7,0.6006198487023481,-0.7534956604231224,5.285030350242348,0.5339630546140731,0.6583869685605588,1.0,,,,,,0.0
6.71,0.6024175605487216,-0.6832091022967122,2.2358656205320995,0.5671073586699281,-0.6888653169472387,1.0,,,,,,0.0
6.72,0.6071152052168168,-0.6832091022967122,2.2358656205320995,0.5858402151901981,-0.73238577745231,1.0,,,,,,0.0
6.73,0.6118304572487355,-0.6832091022967122,2.2358656205320995,0.5955333375026114,1.082545442242208,1.0,,,,,,0.0
6.74,0.618135654233911,-0.6832091022967122,2.2358656205320995,0.6285258404982537,1.3686205015397732,1.0,,,,,,0.0
6.75,0.6247824340772614,-0.1740502325786738,0.657177508073219,0.7027637515112296,1.6015659014112882,1.0,,,,,,0.0
6.76,0.6296420664925322,-0.6262701150682759,-0.7414393558109197,0.7600858760513701,0.0880518185361876,1.0,,,,,,0.0
6.77,0.6333290484771616,-0.5953386192578811,-0.7463101662866393,0.7520707043608844,0.3106213028251721,1.0,,,,,,0.0
6.78,0.6369332758518208,-0.6011621146406423,-0.6182170058656205,0.783892522122841,0.7309307364869178,1.0,,,,,,0.0
6.79,0.6398120798369541,-0.6011621146406423,-0.6182170058656205,0.6920884649825519,0.8555596406627402,1.0,,,,,,0.0
6.8,0.6404072087341864,-0.6011621146406423,-0.6182170058656205,0.5268889737856547,1.2475577954863044,1.0,,,,,,0.0
6.81,0.6296367842833852,-0.6011621146406423,-0.6182170058656205,0.5686857489955068,0.8350356764911988,1.0,,,,,,0.0
6.82,0.6100116165657735,0.009500612244014,0.7265850417788946,0.5571358082283714,0.8216297672850513,1.0,,,,,,0.0
6.83,0.5865198717525334,0.009500612244014,0.7265850417788946,0.5203965446505453,-0.0837610896840809,1.0,,,,,,0.0
6.84,0.5675162439778892,1.8641674658722072,0.1706194617375985,0.6447204772960136,-0.2387441082623635,1.0,,,,,,0.0
6.85,0.5500550212741787,0.1451815375340704,-0.3833841664303393,0.6729655062364732,-0.6136436338043824,1.0,,,,,,0.0
6.86,0.528452546599194,-0.068301000945314,-0.0803983797521682,0.6161065452802987,0.4141621525098313,1.0,,,,,,0.0
6.87,0.5009551265161204,0.0323179439110866,3.0298792572639552,0.5302371146261827,0.9153117841801668,1.0,,,,,,0.0
6.88,0.4803597930518367,0.6423221692923736,5.060936870743512,0.4379347828088237,0.9224178880794672,1.0,,,,,,0.0
6.89,0.467900822410367,2.8982201835897365,-0.5017079485230483,0.4800314502877545,-0.1132174400015843,1.0,,,,,,0.0
6.9,0.4591693306903206,2.8982201835897365,-0.5017079485230483,0.6927015368454311,-0.6414920876896425,1.0,,,,,,0.0
6.91,0.4398751814125897,2.8982201835897365,-0.5017079485230483,0.6032681882826543,-0.6869991181398241,1.0,,,,,,0.0
6.92,0.4109163501321698,0.6779177396040175,0.3616045997099122,0.4805178950817031,-0.6623067814623561,1.0,,,,,,0.0
6.93,0.3788568620824414,0.6779177396040175,0.3616045997099122,0.6406250663984782,0.1748795006577094,1.0,,,,,,0.0
6.94,0.3458553800681584,0.6779177396040175,0.3616045997099122,0.5800392190637634,0.1878902279450257,1.0,,,,,,0.0
6.95,0.329661887559736,3.541092459267036,6.024768113512208,0.4895263794703065,0.4666145848572403,1.0,,,,,,0.0
6.96,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.2875689140076977,1.0,,,,,,0.0
6.97,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.244424848345558,1.0,,,,,,0.0
6.98,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.5481001630055077,1.0,,,,,,0.0
6.99,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.704019467938456,1.0,,,,,,0.0
7.0,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7680819227901153,1.0,,,,,,0.0
7.01,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7684918746331626,1.0,,,,,,0.0
7.02,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697113670741993,1.0,,,,,,0.0
7.03,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697130213965396,1.0,,,,,,0.0
7.04,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7696324864526612,1.0,,,,,,0.0
7.05,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7692166739661491,1.0,,,,,,0.0
7.06,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7690155220670805,1.0,,,,,,0.0
7.07,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7688018757267796,1.0,,,,,,0.0
7.08,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7668267150661003,1.0,,,,,,0.0
7.09,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7666486473682554,1.0,,,,,,0.0
7.1,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7655263370926776,1.0,,,,,,0.0
7.11,0.7964559920922321,-0.7534956604231224,7.778831765999613,0.4998568958852965,-0.7484609891399896,1.0,,,,,,0.0
7.12,0.7785739533931413,-0.7534956604231224,7.778831765999613,0.4862868274929257,-0.7081678343597418,1.0,,,,,,0.0
7.13,0.7558375644879267,1.6222199270330635,3.3821645525671764,0.5233288414395927,0.3113630656607195,1.0,,,,,,0.0
7.14,0.7373674398371333,1.6222199270330635,3.3821645525671764,0.5540986513553365,0.8836032156204228,1.0,,,,,,0.0
7.15,0.732576476140774,0.665331535611782,3.3065869840683875,0.535627755766905,0.8544218991706221,1.0,,,,,,0.0
7.16,0.7257870766504535,-0.4934571505139637,2.2425370789073904,0.5456515469723255,0.9125598520276628,1.0,,,,,,0.0
7.17,0.7180433580409026,-0.4934571505139637,2.2425370789073904,0.5612630178517369,1.9873694203096304,1.0,,,,,,0.0
7.18,0.7121836273604597,-0.4934571505139637,2.2425370789073904,0.5901572707778946,2.182962958211967,1.0,,,,,,0.0
7.19,0.7077324857858932,0.1332682609802008,-0.2162803540665981,0.6205362213553102,1.4834176620091972,1.0,,,,,,0.0
7.2,0.6973194908207074,0.1332682609802008,-0.2162803540665981,0.623197093306022,1.187275821372058,1.0,,,,,,0.0
7.21,0.6943861040077217,-0.1528514908182078,2.033631625769201,0.5040058157101663,1.1114471037454168,1.0,,,,,,0.0
7.22,0.7005838960735744,3.0314360560226565,4.335955580751277,0.4189553915243053,0.7716567827832106,1.0,,,,,,0.0
7.23,0.7165361676976156,3.0314360560226565,4.335955580751277,0.53898554979206,0.7944211734784467,1.0,,,,,,0.0
7.24,0.7217479473893552,3.0314360560226565,4.335955580751277,0.5659379983831521,1.0748879958271194,1.0,,,,,,0.0
7.25,0.7116959033825506,3.0314360560226565,4.335955580751277,0.5746347606195554,1.424659050453025,1.0,,,,,,0.0
7.26,0.6909068889162089,-0.5246726675269072,-0.284653334667124,0.5306997103757588,0.1605437985094739,1.0,,,,,,0.0
7.27,0.667605303632262,-0.5246726675269072,-0.284653334667124,0.6477884865042288,0.6678442455293551,1.0,,,,,,0.0
7.28,0.6463655406520403,-0.5246726675269072,-0.284653334667124,0.756914899540467,0.33578228064106,1.0,,,,,,0.0
7.29,0.625116973989907,1.8114398248756092,0.1876270568115586,0.7439192524168414,0.2160142734144061,1.0,,,,,,0.0
7.3,0.6007712720312297,0.747667135312067,-0.3782149237869013,0.6330840364234951,-0.4272175993549574,1.0,,,,,,0.0
7.31,0.5740080790195934,0.747667135312067,-0.3782149237869013,0.6465430364092164,0.0385807788102813,1.0,,,,,,0.0
7.32,0.5440984500927075,0.747667135312067,-0.3782149237869013,0.6176514333768779,0.3131198723764901,1.0,,,,,,0.0
7.33,0.5133595143297373,0.747667135312067,-0.3782149237869013,0.5805568947491524,0.2896033612550922,1.0,,,,,,0.0
7.34,0.482865320923913,0.747667135312067,-0.3782149237869013,0.5896687439245166,-0.0432827491510229,1.0,,,,,,0.0
7.35,0.458010766150738,0.747667135312067,-0.3782149237869013,0.571801834848727,-0.3090938198014715,1.0,,,,,,0.0
7.36,0.4384965248252139,5.650100511923626,0.6633777809394963,0.5258835283594077,-0.0411625503522306,1.0,,,,,,0.0
7.37,0.4231534679894642,-0.333855903538691,0.7111871103472545,0.6067821367650107,0.2129253211980603,1.0,,,,,,0.0
7.38,0.409986681322292,-0.333855903538691,0.7111871103472545,0.6319383359029617,0.2423432687565161,1.0,,,,,,0.0
7.39,0.3977530849377625,0.5964044181985324,0.9020524703210152,0.6724514268355534,-0.2362163781097769,1.0,,,,,,0.0
7.4,0.3868083475851091,-0.5319563221066371,0.5265249589750295,0.7140392389899506,-0.5435770828579207,1.0,,,,,,0.0
7.41,0.3714917017950943,-0.5319563221066371,0.5265249589750295,0.6987957247951445,-0.5861838285884887,1.0,,,,,,0.0
7.42,0.3562085099963439,-0.1271818972270048,-0.0226791824052977,0.6129194801283506,-0.6015784748663978,1.0,,,,,,0.0
7.43,0.3433093552592883,-0.1271818972270048,-0.0226791824052977,0.5222461705363296,-0.7352055518233391,1.0,,,,,,0.0
7.44,0.3502431351329609,2.4425727838034086,0.7785314093131478,0.5931073597111565,-0.7296053220887291,1.0,,,,,,0.0
7.45,0.3669120264646162,2.569214672799985,0.8734877662543117,0.6665658233850349,-0.7356909005521581,1.0,,,,,,0.0
7.46,0.3804978683907863,1.814955510092696,1.5102766333413224,0.5404450734520359,-0.4475618991662238,1.0,,,,,,0.0
7.47,0.3892487282110385,1.514329207778695,0.2324382665864163,0.7358754997287347,-0.4065729294158699,1.0,,,,,,0.0
7.48,0.3979749377219377,1.514329207778695,0.2324382665864163,0.7515532179536256,-0.1334222310346505,1.0,,,,,,0.0
7.49,0.3915253603534099,1.514329207778695,0.2324382665864163,0.4781374576083119,-0.369215012239871,1.0,,,,,,0.0
7.5,0.3743194444251396,4.604878726181164,1.001220139490718,0.4828667041795811,-0.4178040632880639,1.0,,,,,,0.0
7.51,0.3496427240265816,4.604878726181164,1.001220139490718,0.5462882786014474,-0.7015855536547048,1.0,,,,,,0.0
7.52,0.3466635580676546,4.604878726181164,1.001220139490718,0.6352686845992752,-0.7567590684693412,1.0,,,,,,0.0
7.53,0.3524422948745092,6.3028155181905925,0.2414383501688718,0.6448031918387979,-0.6991172442027358,1.0,,,,,,0.0
7.54,0.3611931546947613,-0.5401734195390814,0.1743098277444894,0.6324003638181479,-0.7074175225282486,1.0,,,,,,0.0
7.55,0.3647251918777442,-0.1615457472652714,-0.3371312170699566,0.6377062083566566,-0.6679025893025115,1.0,,,,,,0.0
7.56,0.3580009396335709,0.1784485922203977,0.744645685090134,0.6520440266996944,-0.5959131914953512,1.0,,,,,,0.0
7.57,0.3529124114885952,-0.1908757097157319,-0.3821451393644243,0.6270589349912102,-0.4365047728163538,1.0,,,,,,0.0
7.58,0.3555218228072298,-0.1908757097157319,-0.3821451393644243,0.6089050802704299,-0.1283617512817179,1.0,,,,,,0.0
7.59,0.3648519648972733,-0.1908757097157319,-0.3821451393644243,0.7168797358859765,0.0183868234104733,1.0,,,,,,0.0
7.6,0.3666884129440584,-0.1908757097157319,-0.3821451393644243,0.7080217086828633,-0.1108045994310449,1.0,,,,,,0.0
7.61,0.3634803512554269,0.1284720618860724,0.3754347017266684,0.6611746144099228,-0.4138713658055045,1.0,,,,,,0.0
7.62,0.3577491543308955,1.5318626588903166,1.2605160204760744,0.5937533659686454,-0.6919981933151673,1.0,,,,,,0.0
7.63,0.3576100561566901,1.0673314288993827,0.2054090988467518,0.6228049090207841,-0.7151870460411638,1.0,,,,,,0.0
7.64,0.3611896332219967,1.0673314288993827,0.2054090988467518,0.6907972095800938,-0.7603658444447711,1.0,,,,,,0.0
7.65,0.368459713744697,1.0673314288993827,0.2054090988467518,0.6207342062792285,-0.7388803054627099,1.0,,,,,,0.0
7.66,0.3779078251723577,-0.087399666004055,-0.1229527430469355,0.6002476878850543,-0.7442533693330113,1.0,,,,,,0.0
7.67,0.385091629612323,0.6432352461192108,-0.3942409557771305,0.6230999936253624,-0.7401184996490341,1.0,,,,,,0.0
7.68,0.3884511146298365,3.036609875179929,3.799831607815882,0.532726311313038,-0.6595934910902216,1.0,,,,,,0.0
7.69,0.3825174330213355,3.036609875179929,3.799831607815882,0.5481104591583902,-0.5963682084184244,1.0,,,,,,0.0
7.7,0.3797970953106133,-0.6276941245693122,3.117033897755246,0.6062746820986386,-0.5939602279480963,1.0,,,,,,0.0
7.71,0.3748001254575196,-0.6276941245693122,3.117033897755246,0.5927272892262347,-0.6907255003847196,1.0,,,,,,0.0
7.72,0.3754181439277225,-0.6276941245693122,3.117033897755246,0.5912492163095248,-0.7554064627436136,1.0,,,,,,0.0
7.73,0.3705127323665108,4.2536742471850415,0.4725312096713908,0.7345270823310344,-0.7451063567570041,1.0,,,,,,0.0
7.74,0.3714864195859471,1.1767037765363324,-0.6670194504753523,0.7153378762394763,-0.7483026614163806,1.0,,,,,,0.0
7.75,0.3730129780294399,1.1788167517211132,0.4423628602196477,0.6997343550415225,-0.7383079609401063,1.0,,,,,,0.0
7.76,0.3818008133137213,1.1788167517211132,0.4423628602196477,0.7042141898209683,-0.7541680534380998,1.0,,,,,,0.0
7.77,0.3911855382316174,-0.1845108174783964,4.218856440621715,0.5676244665209271,-0.7454184309622196,1.0,,,,,,0.0
7.78,0.4035934475179991,1.2644966225873502,-0.1147592527267951,0.643134894401497,-0.6890566136785115,1.0,,,,,,0.0
7.79,0.4048805458134929,1.2644966225873502,-0.1147592527267951,0.7299808109279793,-0.6877827893804734,1.0,,,,,,0.0
7.8,0.4011829994105696,1.3942052956472992,0.6449682254927659,0.6544429377185678,-0.6987464663608682,1.0,,,,,,0.0
7.81,0.3961332074660056,1.3942052956472992,0.6449682254927659,0.6950567246162881,-0.6901550520979362,1.0,,,,,,0.0
7.82,0.3963480173046514,0.92857684601222,0.1011653966280731,0.6660939530070918,-0.6601983743821096,1.0,,,,,,0.0
7.83,0.3958250785990951,0.92857684601222,0.1011653966280731,0.697544028521844,-0.5961087906104177,1.0,,,,,,0.0
7.84,0.3893931085943908,-0.2221373897206641,1.1438146724740603,0.6633641838170814,-0.6718073212904117,1.0,,,,,,0.0
7.85,0.3797442732191429,-0.2221373897206641,1.1438146724740603,0.6385144259715051,-0.6127111319539797,1.0,,,,,,0.0
7.86,0.3699070390509842,-0.2221373897206641,1.1438146724740603,0.6450577709235686,-0.6634112193169598,1.0,,,,,,0.0
7.87,0.3606596515709109,-0.2221373897206641,1.1438146724740603,0.5254479993824132,-0.4846104430779444,1.0,,,,,,0.0
7.88,0.3659436214543268,2.269940165453597,1.4334763311073049,0.5072479607979273,-0.3542813584180819,1.0,,,,,,0.0
7.89,0.3825931446857763,0.6340713830587905,1.0966109852501629,0.4659858773773457,-0.3631350268753738,1.0,,,,,,0.0
7.9,0.401963005627948,4.676820015424268,1.598250343969778,0.6984996937999167,-0.2144016191263445,1.0,,,,,,0.0
7.91,0.4101011291871442,4.676820015424268,1.598250343969778,0.8569888967341422,-0.4011450738912176,1.0,,,,,,0.0
7.92,0.4088756566650325,4.676820015424268,1.598250343969778,0.7860925018271464,-0.4061634062177266,1.0,,,,,,0.0
7.93,0.4042361162975547,-0.2463209422903459,0.0319278419938736,0.788593244479928,-0.460041919445207,1.0,,,,,,0.0
7.94,0.3972301462322061,-0.2463209422903459,0.0319278419938736,0.7139351360184829,-0.488546327511462,1.0,,,,,,0.0
7.95,0.3933512439819012,-0.0057601600965714,2.303572482802437,0.6194586609615556,-0.4796485197833976,1.0,,,,,,0.0
7.96,0.4011178521644227,-0.0057601600965714,2.303572482802437,0.6177099203190296,-0.7167023137438037,1.0,,,,,,0.0
7.97,0.4242169527644002,-0.2098445413595045,-0.1680989202148056,0.6895034935619464,-0.5467314472426859,1.0,,,,,,0.0
7.98,0.4606958891338134,-0.2098445413595045,-0.1680989202148056,0.7290039464993533,-0.5369527662697435,1.0,,,,,,0.0
7.99,0.5070367099807382,1.8928368902167103,0.8733908869907762,0.6915276338835366,-0.569214031799433,1.0,,,,,,0.0
8.0,0.5595154578565157,1.8928368902167103,0.8733908869907762,0.6598159759932056,-0.7302135516791232,1.0,,,,,,0.0
8.01,0.6224089614338612,2.527102822791984,-0.0134915053398141,0.6581683098720684,-0.703481558420957,1.0,,,,,,0.0
8.02,0.6908487846155916,1.0232483173033309,0.8031372743835564,0.5989556753700763,-0.5430066186363826,1.0,,,,,,0.0
8.03,0.7643648107876214,2.295026017828089,1.8621993653401008,0.6897238133051978,0.2722312915813232,1.0,,,,,,0.0
8.04,0.8436102731478,1.124934187340384,2.0142058655626878,0.6639013551498542,0.5405622046807366,1.0,,,,,,0.0
8.05,0.9283650796483348,1.5270664597961878,-0.0156859674456579,0.6521793605626023,0.3853831886185175,1.0,,,,,,0.0
8.06,1.014822518230596,1.4918332350282797,0.0734203498455859,0.749010266277867,-0.4450101872076757,1.0,,,,,,0.0
8.07,1.0948884837449473,3.1234692783782325,-0.1679588856429678,0.6921295383367492,-0.7229580355515198,1.0,,,,,,0.0
8.08,1.167376239869688,3.1234692783782325,-0.1679588856429678,0.8166096254394188,-0.7032844773736949,1.0,,,,,,0.0
8.09,1.234354651854073,3.912573862777347,0.0068381677528389,0.7846384672329388,-0.5624881311494595,1.0,,,,,,0.0
8.1,1.2947074128316949,0.4548639326882235,-0.1179728553276807,0.7722017584270293,0.4453353133085785,1.0,,,,,,0.0
8.11,1.3518873268483322,0.4548639326882235,-0.1179728553276807,0.8920114076734027,1.662189676015814,1.0,,,,,,0.0
8.12,1.4036124795524665,0.7825422574582976,-0.6806878815514144,0.762457909575792,1.5610892340274831,1.0,,,,,,0.0
8.13,1.4434491402030103,0.0908605944463303,-0.6470639955561198,0.7468619595030356,1.2828524806118908,1.0,,,,,,0.0
8.14,1.4616410685053938,0.1344919197016683,-0.7806319220568122,0.7609128322010827,0.7907267005800214,1.0,,,,,,0.0
8.15,1.4518672208469998,-0.496615327118461,-0.3254208626967116,0.8509984331996365,0.8587609329003664,1.0,,,,,,0.0
8.16,1.4095355967426733,0.0935455155245013,0.1299611430596327,0.7403878903465304,2.31792873782108,1.0,,,,,,0.0
8.17,1.335038840405678,0.5832776659361343,0.0109010785640531,0.6173964757358472,2.469559083991217,1.0,,,,,,0.0
8.18,1.2447887756558458,1.110010133294305,-0.3664994318769536,0.6424629570402062,3.0511919751628107,1.0,,,,,,0.0
8.19,1.1528977045976692,2.6023272851234087,-0.1526767689672815,0.6282998424111039,0.8971485539309965,1.0,,,,,,0.0
8.2,1.0404218644935026,1.4997369502375355,1.8589451028058828,0.603911544646324,2.0676001139474423,1.0,,,,,,0.0
8.21,0.9165346918953616,1.4997369502375355,1.8589451028058828,0.5346732261576121,1.5052124228753665,1.0,,,,,,0.0
8.22,0.7882914574873008,3.899086462140037,2.6664205535662955,0.4932022743206405,4.057116395218563,1.0,,,,,,0.0
8.23,0.6812703786956376,3.899086462140037,2.6664205535662955,0.5606800412115184,4.828329844571895,1.0,,,,,,0.0
8.24,0.5807147238999436,5.190441005039449,0.3583240623451294,0.6339335166706707,5.148023252790974,1.0,,,,,,0.0
8.25,0.4874537999363027,3.8731766343019216,5.622023400583241,0.4870222487389988,2.6741342464318216,1.0,,,,,,0.0
8.26,0.4098986445031746,1.8070416118705015,0.9614145051186284,0.5621070090331443,-0.0048877184594147,1.0,,,,,,0.0
8.27,0.3448552818029868,2.4458118305023278,5.80484484594829,0.497680083824096,-0.45179910981285,1.0,,,,,,0.0
8.28,0.3012823385491077,2.1005474423871155,2.6638943533762243,0.5232050535426112,-0.585003859996173,1.0,,,,,,0.0
8.29,0.2785617962713342,2.1005474423871155,2.6638943533762243,0.5265355915170546,-0.7441768108036153,1.0,,,,,,0.0
8.3,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7405763131215732,1.0,,,,,,0.0
8.31,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7471530644666976,1.0,,,,,,0.0
8.32,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7503242081482582,1.0,,,,,,0.0
8.33,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.753753550629084,1.0,,,,,,0.0
8.34,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7625650867979692,1.0,,,,,,0.0
8.35,,,,,,0.0,,,,,,0.0
8.36,,,,,,0.0,,,,,,0.0
8.37,,,,,,0.0,,,,,,0.0
8.38,,,,,,0.0,,,,,,0.0
8.39,,,,,,0.0,,,,,,0.0
8.4,,,,,,0.0,,,,,,0.0
8.41,,,,,,0.0,,,,,,0.0
8.42,,,,,,0.0,,,,,,0.0
8.43,,,,,,0.0,,,,,,0.0
8.44,,,,,,0.0,,,,,,0.0
8.45,,,,,,0.0,,,,,,0.0
8.46,,,,,,0.0,,,,,,0.0
8.47,,,,,,0.0,,,,,,0.0
8.48,,,,,,0.0,,,,,,0.0
8.49,,,,,,0.0,,,,,,0.0
8.5,,,,,,0.0,,,,,,0.0
8.51,,,,,,0.0,,,,,,0.0
8.52,,,,,,0.0,,,,,,0.0
8.53,,,,,,0.0,,,,,,0.0
8.54,,,,,,0.0,,,,,,0.0
8.55,,,,,,0.0,,,,,,0.0
8.56,,,,,,0.0,,,,,,0.0
8.57,,,,,,0.0,,,,,,0.0
8.58,,,,,,0.0,,,,,,0.0
8.59,,,,,,0.0,,,,,,0.0
8.6,,,,,,0.0,,,,,,0.0
8.61,,,,,,0.0,,,,,,0.0
8.62,,,,,,0.0,,,,,,0.0
8.63,,,,,,0.0,,,,,,0.0
8.64,,,,,,0.0,,,,,,0.0
8.65,,,,,,0.0,,,,,,0.0
8.66,,,,,,0.0,,,,,,0.0
8.67,,,,,,0.0,,,,,,0.0
8.68,,,,,,0.0,,,,,,0.0
8.69,,,,,,0.0,,,,,,0.0
8.7,,,,,,0.0,,,,,,0.0
8.71,,,,,,0.0,,,,,,0.0
8.72,,,,,,0.0,,,,,,0.0
8.73,,,,,,0.0,,,,,,0.0
8.74,,,,,,0.0,,,,,,0.0
8.75,,,,,,0.0,,,,,,0.0
8.76,,,,,,0.0,,,,,,0.0
8.77,,,,,,0.0,,,,,,0.0
8.78,,,,,,0.0,,,,,,0.0
8.79,,,,,,0.0,,,,,,0.0
8.8,,,,,,0.0,,,,,,0.0
8.81,,,,,,0.0,,,,,,0.0
8.82,,,,,,0.0,,,,,,0.0
8.83,,,,,,0.0,,,,,,0.0
8.84,,,,,,0.0,,,,,,0.0
8.85,,,,,,0.0,,,,,,0.0
