time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
2679.65,,,,,,0.0,,,,,,0.0
2679.66,,,,,,0.0,,,,,,0.0
2679.67,,,,,,0.0,,,,,,0.0
2679.68,,,,,,0.0,,,,,,0.0
2679.69,,,,,,0.0,,,,,,0.0
2679.7,,,,,,0.0,,,,,,0.0
2679.71,,,,,,0.0,,,,,,0.0
2679.72,,,,,,0.0,,,,,,0.0
2679.73,,,,,,0.0,,,,,,0.0
2679.74,,,,,,0.0,,,,,,0.0
2679.75,,,,,,0.0,,,,,,0.0
2679.76,,,,,,0.0,,,,,,0.0
2679.77,,,,,,0.0,,,,,,0.0
2679.78,,,,,,0.0,,,,,,0.0
2679.79,,,,,,0.0,,,,,,0.0
2679.8,,,,,,0.0,,,,,,0.0
2679.81,,,,,,0.0,,,,,,0.0
2679.82,,,,,,0.0,,,,,,0.0
2679.83,,,,,,0.0,,,,,,0.0
2679.84,,,,,,0.0,,,,,,0.0
2679.85,,,,,,0.0,,,,,,0.0
2679.86,,,,,,0.0,,,,,,0.0
2679.87,,,,,,0.0,,,,,,0.0
2679.88,,,,,,0.0,,,,,,0.0
2679.89,,,,,,0.0,,,,,,0.0
2679.9,,,,,,0.0,,,,,,0.0
2679.91,,,,,,0.0,,,,,,0.0
2679.92,,,,,,0.0,,,,,,0.0
2679.93,,,,,,0.0,,,,,,0.0
2679.94,,,,,,0.0,,,,,,0.0
2679.95,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6789601028174312,1.0
2679.96,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.678971236351502,1.0
2679.97,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6789754413695522,1.0
2679.98,,,,,,0.0,0.5813838979913776,-0.760634090258045,-0.754382840280247,0.7242139751523918,-0.6301925560773726,1.0
2679.99,,,,,,0.0,0.5776289321147412,-0.760634090258045,-0.754382840280247,0.6477598987551042,-0.5207468561664214,1.0
2680.0,,,,,,0.0,0.5701516928504439,-0.760634090258045,3.377670546099112,0.3548660380065071,-0.3027285278828734,1.0
2680.01,,,,,,0.0,0.5577542339953049,2.8164535063382146,2.018837932733488,0.483636372807901,-0.3490607668455509,1.0
2680.02,,,,,,0.0,0.5412959009738285,2.8164535063382146,2.018837932733488,0.4525617518882003,0.811122057262061,1.0
2680.03,,,,,,0.0,0.5211293056313949,2.8164535063382146,2.018837932733488,0.4922855649118564,2.1332071800461967,1.0
2680.04,,,,,,0.0,0.5019458201360162,1.7448537501030843,-0.5505747806048464,0.5238159143769622,2.4784745300077358,1.0
2680.05,,,,,,0.0,0.488314219822045,-0.1862703857858854,1.447866123267056,0.4562347585311579,1.4843232339816068,1.0
2680.06,,,,,,0.0,0.4789279727193457,-0.5063535117774265,0.2426819660969119,0.5002572694634378,0.8923103590580183,1.0
2680.07,,,,,,0.0,0.4706077342750322,-0.0545699037928537,-0.2637143832858025,0.5160742404826983,0.7989412515654609,1.0
2680.08,,,,,,0.0,0.4605979947040106,-0.661988472708339,0.5279744466935465,0.5151946883289478,2.555057476735107,1.0
2680.09,,,,,,0.0,0.4472816433908764,-0.2837034295848565,1.2191147661373969,0.6218160643803006,3.142505963425412,1.0
2680.1,,,,,,0.0,0.4230903691377569,0.5827456688117424,1.2572399923256734,0.5038619365189902,2.890095635515149,1.0
2680.11,,,,,,0.0,0.3955819748424968,2.0831209006897864,1.883780636755731,0.4630395695513976,1.0577958902623308,1.0
2680.12,,,,,,0.0,0.3684915773705687,-0.1355640408827153,-0.5346996791599569,0.6680597103752762,-0.4312858709649547,1.0
2680.13,,,,,,0.0,0.3503040452000567,1.1992634592484408,1.6644347128323504,0.6260913259462696,0.7448479594514961,1.0
2680.14,,,,,,0.0,0.3351557469153917,-0.0129479534777594,0.0979177315030301,0.5274412605583865,0.5942265616560949,1.0
2680.15,,,,,,0.0,0.320732521332652,0.6215849471259564,-0.2637690145304858,0.555162711981948,0.8785887451669866,1.0
2680.16,,,,,,0.0,0.3017253417599634,-0.4876106343487623,-0.6620392044361094,0.6588218524881679,0.5591839859254241,1.0
2680.17,,,,,,0.0,0.2774943694845163,0.1438090519025302,0.2884701840900968,0.5789448883989445,0.5625034375525709,1.0
2680.18,,,,,,0.0,0.2508336447248402,0.3934301314029003,1.2472409980285122,0.5611893970372371,0.4595628841786514,1.0
2680.19,,,,,,0.0,0.2269938147282094,0.1245321619974422,0.6814629957593183,0.6126881012763972,-0.2172758061254589,1.0
2680.2,,,,,,0.0,0.2118104887767849,-0.0527191315880228,0.667488618673368,0.565656285169619,-0.260211439254503,1.0
2680.21,,,,,,0.0,0.2049147087806981,-0.0527191315880228,0.667488618673368,0.5913478342087857,-0.4477068579121247,1.0
2680.22,,,,,,0.0,0.2033314582431609,1.061145553805015,2.5812636437073078,0.5185876405243833,-0.5837284721830801,1.0
2680.23,,,,,,0.0,0.2031960179316903,-0.7174501782897685,4.632655069402381,0.4609027265446367,-0.574614955862664,1.0
2680.24,,,,,,0.0,,,,,,0.0
2680.25,,,,,,0.0,,,,,,0.0
2680.26,,,,,,0.0,,,,,,0.0
2680.27,,,,,,0.0,,,,,,0.0
2680.28,,,,,,0.0,,,,,,0.0
2680.29,,,,,,0.0,,,,,,0.0
2680.3,,,,,,0.0,,,,,,0.0
2680.31,,,,,,0.0,,,,,,0.0
2680.32,,,,,,0.0,,,,,,0.0
2680.33,,,,,,0.0,,,,,,0.0
2680.34,,,,,,0.0,,,,,,0.0
2680.35,,,,,,0.0,,,,,,0.0
2680.36,,,,,,0.0,,,,,,0.0
2680.37,,,,,,0.0,,,,,,0.0
2680.38,,,,,,0.0,,,,,,0.0
2680.39,,,,,,0.0,,,,,,0.0
2680.4,,,,,,0.0,,,,,,0.0
2680.41,,,,,,0.0,,,,,,0.0
2680.42,,,,,,0.0,,,,,,0.0
2680.43,,,,,,0.0,,,,,,0.0
2680.44,,,,,,0.0,,,,,,0.0
2680.45,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.678994329572776,1.0
2680.46,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6789459236267492,1.0
2680.47,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6789459236267492,1.0
2680.48,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6789570800339698,1.0
2680.49,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6057309856060346,1.0
2680.5,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.5933614934938373,1.0
2680.51,,,,,,0.0,0.5426701530996993,-0.760634090258045,-0.754382840280247,0.4203421770049876,-0.4705204919147151,1.0
2680.52,,,,,,0.0,0.5450321854281932,-0.760634090258045,-0.754382840280247,0.4765546584450341,-0.4070181419026562,1.0
2680.53,,,,,,0.0,0.5514574271008084,-0.760634090258045,-0.0790750985016408,0.4352690593635057,1.714947171284488,1.0
2680.54,,,,,,0.0,0.5595102876888566,-0.3603707076761659,0.1865046571891247,0.5217501681743895,3.6349978777551897,1.0
2680.55,,,,,,0.0,0.570338507073162,-0.3603707076761659,0.1865046571891247,0.5727472559031144,7.068917670543229,1.0
2680.56,,,,,,0.0,0.5816069074697476,0.230869535396057,-0.1119142349847686,0.5237304406566917,10.083683011998788,1.0
2680.57,,,,,,0.0,0.5906370399603904,-0.4041403000635923,-0.1063604521806717,0.5149567799093933,32.47515036289433,1.0
2680.58,,,,,,0.0,0.5964095994423837,-0.4413576686628711,-0.3130114037077787,0.4634056885513578,35.10955684604885,1.0
2680.59,,,,,,0.0,0.5945834904153131,0.3741992789596005,5.650723079276036,0.3909702556151719,35.247341968782806,1.0
2680.6,,,,,,0.0,0.5772214435914371,9.5063613216921,9.513891814965318,0.2852668948916914,10.888586874377529,1.0
2680.61,,,,,,0.0,0.5177141081223273,11.304746869465276,3.4957862501445542,0.5407670862142813,4.715844101022516,1.0
2680.62,,,,,,0.0,0.4632951250445051,11.304746869465276,3.4957862501445542,0.6829179577303052,-0.5494453760602112,1.0
2680.63,,,,,,0.0,0.4351550651586789,2.859490252990991,-0.4725773096145306,0.6659982969419337,-0.6237598866997969,1.0
2680.64,,,,,,0.0,0.4658486419512851,-0.1362880544904032,2.0263297958557263,0.5598015322751502,-0.6049937987844431,1.0
2680.65,,,,,,0.0,0.5254844121985137,1.6760536891029376,0.673411679161121,0.6200912283385299,-0.6183893963242024,1.0
2680.66,,,,,,0.0,0.6386039268210811,2.568052143571259,0.5220648225389454,0.6331949010993441,-0.6183785970112297,1.0
2680.67,,,,,,0.0,0.7378840103069034,2.568052143571259,0.5220648225389454,0.4856792734999868,-0.6694875314172423,1.0
2680.68,,,,,,0.0,0.8134643744631334,2.568052143571259,0.5220648225389454,0.2553233910400216,-0.657810700866501,1.0
2680.69,,,,,,0.0,0.8300826671628125,6.400401457551998,0.7185593827233979,0.4207367347266231,0.0209586312089735,1.0
2680.7,,,,,,0.0,0.8502259107274063,0.0700259048705742,0.3517467494184663,0.5600916308695243,0.122521105762024,1.0
2680.71,,,,,,0.0,0.8686983345875637,-0.0291402230414626,-0.2946736143437757,0.6978138214000156,0.7668562537500988,1.0
2680.72,,,,,,0.0,0.8802504590849025,-0.0291402230414626,-0.2946736143437757,0.5724203287702827,0.5421565760190128,1.0
2680.73,,,,,,0.0,0.8846662802744046,-0.109740447268831,0.760433788817072,0.5628183213237735,0.8083431402673769,1.0
2680.74,,,,,,0.0,0.885073768797709,-0.6208246116982736,-0.2185535386943992,0.6069588017455512,0.35645721169911,1.0
2680.75,,,,,,0.0,0.8813269760433166,-0.3488905986497204,-0.2299530123316165,0.6373750386863024,1.024341917367278,1.0
2680.76,,,,,,0.0,0.8806556124304229,1.880786808139352,1.8822598210253592,0.5122921268327596,0.6821891848563737,1.0
2680.77,,,,,,0.0,0.904321471682147,10.908703256342536,-0.4163452218100473,0.5111833317979151,0.5446157241048082,1.0
2680.78,,,,,,0.0,0.9370746752802218,-0.676062467021858,-0.4602558968102802,0.932622144570308,-0.3396032315256823,1.0
2680.79,,,,,,0.0,0.9613325021001846,-0.5097121488577989,0.204759466122014,0.747409258282739,-0.2935999790098367,1.0
2680.8,,,,,,0.0,0.9395137684755868,-0.4777736321419598,-0.1775099704759484,0.6211864342335158,0.2558390226997813,1.0
2680.81,,,,,,0.0,0.9288641901917551,6.062840877122235,1.7491574376951875,0.5624929697433892,0.0195911354872242,1.0
2680.82,,,,,,0.0,1.027226548808474,1.9757001565177283,2.25516974419298,0.5516261875697448,-0.0143144967670382,1.0
2680.83,,,,,,0.0,1.1710688299459473,6.100286887408235,5.0506593937557085,0.4123704921478118,-0.5642106200805731,1.0
2680.84,,,,,,0.0,1.3124591744102438,1.1740720251218424,2.049618947812184,0.4793360993468298,-0.0200331255849684,1.0
2680.85,,,,,,0.0,1.3619649434305758,0.0198983954881585,-0.2290120260549507,0.6074590396475947,-0.0059941325171074,1.0
2680.86,,,,,,0.0,1.4025012945826494,0.3057253442475151,-0.2860813007712016,0.6992861751620933,0.0210875629434115,1.0
2680.87,,,,,,0.0,1.4428216417897046,-0.1705452253368708,-0.4478711412925997,0.6392824418679134,-0.4992594096599836,1.0
2680.88,,,,,,0.0,1.4807857946127256,0.1631415842074771,0.1469569515109064,0.6082582386265288,-0.4581002578251251,1.0
2680.89,,,,,,0.0,1.5011625559557171,0.1342144915808274,-0.0972980145997963,0.6242776681352779,-0.5588940352324309,1.0
2680.9,,,,,,0.0,1.4408857794067864,-0.4796417373959531,3.1724312954650222,0.4539338611258134,-0.3775312380228235,1.0
2680.91,,,,,,0.0,1.371532166811534,5.973439879983849,0.5007522880759332,0.5358192606973363,-0.4189730610212689,1.0
2680.92,,,,,,0.0,1.308226664676784,0.8491093697871187,2.0393866633350237,0.5505258611293049,-0.3094184120877662,1.0
2680.93,,,,,,0.0,1.3100574440594224,-0.3592585220885099,3.546927001248584,0.4466924054391877,-0.4826735312007212,1.0
2680.94,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.5264773198478833,1.0
2680.95,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6351978840146278,1.0
2680.96,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6405153792368881,1.0
2680.97,,,,,,0.0,1.7381130456959588,-0.760634090258045,-0.754382840280247,0.4562910845311518,-0.5155505544985978,1.0
2680.98,,,,,,0.0,1.7154081121023417,1.0126428245787966,-0.2651652119621745,0.5128309657697641,0.3357204824495899,1.0
2680.99,,,,,,0.0,1.6859299953462958,1.2861793166629691,-0.1936729933455199,0.5183836064824475,0.3215465264187602,1.0
2681.0,,,,,,0.0,1.6624567882617496,-0.7581746741039639,-0.4092143678587564,0.5788728068744768,0.2453270465579332,1.0
2681.01,,,,,,0.0,1.658583895907022,-0.6270595413253209,-0.3525533509575033,0.5992852704946366,-0.587542109020416,1.0
2681.02,,,,,,0.0,1.6550145766642117,-0.6588323121385644,-0.3661994976193162,0.6224460884151972,-0.4154818900761458,1.0
2681.03,,,,,,0.0,1.6445938458032103,-0.1195060196488303,0.1223954821613799,0.5459605009689618,-0.4007482815563785,1.0
2681.04,,,,,,0.0,1.6296989143081066,-0.5249813507524141,-0.3496657205459619,0.6350822159872508,0.3302460614887684,1.0
2681.05,,,,,,0.0,1.611210144203462,-0.569993402600182,-0.2622854071073039,0.7437460988425774,0.2209174129300176,1.0
2681.06,,,,,,0.0,1.5879155782193894,-0.3260137337950308,-0.4349981005690612,0.7148400289226412,0.1869908420710447,1.0
2681.07,,,,,,0.0,1.551129522588385,0.2235490269638259,0.0936640246703821,0.6721789922489547,-0.3713610636424484,1.0
2681.08,,,,,,0.0,1.4904113974382829,0.4808968927366667,0.8681666033324438,0.6531914188733952,-0.4264206040857279,1.0
2681.09,,,,,,0.0,1.3975448797361558,3.433595065741585,-0.3215154213767837,0.6446491673918058,-0.4307181389057213,1.0
2681.1,,,,,,0.0,1.3058447833371265,1.419554369927945,1.0750802277900682,0.5500356673741135,-0.5044591252307492,1.0
2681.11,,,,,,0.0,1.2467577798691325,1.06581222888842,6.0497304956808575,0.3808504625512364,-0.5053861136762322,1.0
2681.12,,,,,,0.0,1.2301523306472657,17.000949872323023,1.3286740360493412,0.1967403448104006,-0.5221937820299516,1.0
2681.13,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6398363994604556,1.0
2681.14,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6612827539551497,1.0
2681.15,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6761190936422438,1.0
2681.16,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.671169860682194,1.0
2681.17,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6709931570659227,1.0
2681.18,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6653824986183675,1.0
2681.19,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6678625227206523,1.0
2681.2,,,,,,0.0,1.434409163822924,-0.760634090258045,14.010818425463352,0.2963676269093664,-0.66783067328214,1.0
2681.21,,,,,,0.0,1.398934310517623,8.311419808420522,0.2076212574313406,0.4500407301115511,-0.5168586483091584,1.0
2681.22,,,,,,0.0,1.3213655424783357,1.3223656448410528,-0.0464067953971578,0.5239935579154044,2.187901319077931,1.0
2681.23,,,,,,0.0,1.2625120567887398,0.2833497025979039,-0.0017092828214734,0.6340646060502984,2.212537180674128,1.0
2681.24,,,,,,0.0,1.217587906580572,-0.2938195270036497,-0.452895886935345,0.6480866289438799,2.9825099881516297,1.0
2681.25,,,,,,0.0,1.192799994403646,-0.1004456272558919,-0.1409386340688787,0.6128980436400108,0.5036511647376363,1.0
2681.26,,,,,,0.0,1.171882639403664,-0.2542366940008451,-0.7256380645777075,0.5951669733412379,0.6470703652933344,1.0
2681.27,,,,,,0.0,1.157013394864184,-0.306920993737095,-0.3350833124718881,0.5907902855864687,-0.2359359720122029,1.0
2681.28,,,,,,0.0,1.1541352882454314,-0.306920993737095,-0.3350833124718881,0.5026292636729703,1.6752093410410958,1.0
2681.29,,,,,,0.0,1.164316663383575,3.6755798882708417,4.546566563422464,0.3569843485776057,2.01730745110493,1.0
2681.3,,,,,,0.0,1.186579080787129,2.659660068434208,-0.5031387661504046,0.5289504428589218,2.0189848154170367,1.0
2681.31,,,,,,0.0,1.2395572591722366,-0.6595023172898813,0.0437349059822194,0.6072878952629979,-0.067605635486428,1.0
2681.32,,,,,,0.0,1.3005112372785206,4.653248870252088,1.1110142981105082,0.6284337785474137,-0.5702805964096042,1.0
2681.33,,,,,,0.0,1.357648367296893,0.0177500910063043,0.1632388342506672,0.6219003564362354,-0.3341737602869288,1.0
2681.34,,,,,,0.0,1.3832547592871034,-0.4387295588838209,-0.4554275283443693,0.5529789962898776,-0.2563809263569576,1.0
2681.35,,,,,,0.0,1.3972249603797509,-0.6849886892562079,-0.6144435486255824,0.7158479886008533,-0.2274799620187149,1.0
2681.36,,,,,,0.0,1.4058616154137935,-0.4253814550049692,-0.3470488839256341,0.6013128095503604,0.5617614826465374,1.0
2681.37,,,,,,0.0,1.411698392284846,-0.6423879184705799,-0.4992556658695267,0.5233932724329522,0.5463613664757522,1.0
2681.38,,,,,,0.0,1.4131380293886688,-0.6423879184705799,-0.4992556658695267,0.5071629158403099,0.6361515657175799,1.0
2681.39,,,,,,0.0,1.4099201544023472,-0.499000434877024,1.7068817134311105,0.4453064904232544,3.031853403305804,1.0
2681.4,,,,,,0.0,1.4001918037542949,-0.565054808407943,-0.4961470003950371,0.4801012270040893,4.924840963188637,1.0
2681.41,,,,,,0.0,1.391200201697088,-0.2881470934624777,0.8563913553230131,0.4580454621813108,5.024165055379466,1.0
2681.42,,,,,,0.0,1.3885322610788935,-0.5984508468756417,-0.5062924654887548,0.6074897629203186,2.334196163878333,1.0
2681.43,,,,,,0.0,1.3942195865717717,-0.595646977770053,-0.6221761435892573,0.6782929235210177,1.8218478520709795,1.0
2681.44,,,,,,0.0,1.405770543480218,-0.616970161090587,-0.2830528103395849,0.7568572554775166,2.0959137043091847,1.0
2681.45,,,,,,0.0,1.4191160845156523,-0.3141690787282398,-0.5774831786955629,0.5933322425162624,1.381703587484223,1.0
2681.46,,,,,,0.0,1.4341207693666027,-0.3656746207198597,-0.3986438126205979,0.6130660369197127,0.8534294184530359,1.0
2681.47,,,,,,0.0,1.448140009192714,-0.5862207798685581,-0.3561147175028007,0.6992867659942611,0.879534396281885,1.0
2681.48,,,,,,0.0,1.4567229551377248,-0.5939626911584509,-0.51452701823466,0.5733477383296225,0.980425469923034,1.0
2681.49,,,,,,0.0,1.4589542175103158,-0.5939626911584509,-0.51452701823466,0.6104145790948261,0.5547834650333509,1.0
2681.5,,,,,,0.0,1.4480244178924069,-0.5939626911584509,-0.51452701823466,0.3629280807965402,0.1748470203229818,1.0
2681.51,,,,,,0.0,1.3868684469078087,4.111713629688748,2.075867046102296,0.4502958317471878,0.0616564509596203,1.0
2681.52,,,,,,0.0,1.3600244106920902,0.5393081643980772,-0.2241405432013439,0.6793063976327955,-0.4234258146283529,1.0
2681.53,,,,,,0.0,1.3665418918871726,0.9383524926560636,1.1865309199841545,0.6000848633616827,-0.4424518371137008,1.0
2681.54,,,,,,0.0,1.424727516730551,8.624786985070362,4.213896243264374,0.3488171967449265,-0.438039367561331,1.0
2681.55,,,,,,0.0,1.448810205216716,0.0168088070753578,-0.2889569713697179,0.5367726668720579,3.2875558716196784,1.0
2681.56,,,,,,0.0,1.4498014881860148,-0.4940337986816814,-0.5473292417146234,0.6308953823023911,6.317583635160702,1.0
2681.57,,,,,,0.0,1.454057349697314,-0.6441412060740705,-0.615390691991176,0.7478374146603147,7.437987889783147,1.0
2681.58,,,,,,0.0,1.4675873697776822,-0.6268392901592127,-0.5487032913444134,0.5637518361488469,5.014883791248164,1.0
2681.59,,,,,,0.0,1.4932392977346798,0.1289043960482603,-0.7033423596580133,0.5901624279361872,4.339629720892906,1.0
2681.6,,,,,,0.0,1.5244863116620886,0.3122864001626245,-0.4587265172631744,0.6506478863911541,4.777873579508686,1.0
2681.61,,,,,,0.0,1.5518008862012789,-0.1063120363854609,-0.3736405684492004,0.6683590653402787,3.5307406958133547,1.0
2681.62,,,,,,0.0,1.5530186814156235,-0.1248001069512792,0.4833861966072288,0.5815437621608999,1.8292378139724852,1.0
2681.63,,,,,,0.0,1.5167837277416376,0.962544792420116,0.4040794952206793,0.6063565468225397,1.091371625695644,1.0
2681.64,,,,,,0.0,1.4507157102884416,0.962544792420116,0.4040794952206793,0.6464931545874097,0.9979308262413076,1.0
2681.65,,,,,,0.0,1.3681800191026334,3.6035174603742055,0.5988993862775713,0.6112163383464873,2.867419354207588,1.0
2681.66,,,,,,0.0,1.291165855787041,3.6035174603742055,0.5988993862775713,0.585144096447222,2.255767433627056,1.0
2681.67,,,,,,0.0,1.2045868042682748,3.6035174603742055,0.5988993862775713,0.4755191265989928,2.8241014777458187,1.0
2681.68,,,,,,0.0,1.1653242925973617,1.4516944799416858,5.2829780235111725,0.2843230798924932,0.1947639576793936,1.0
2681.69,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.0495954767198164,1.0
2681.7,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6270096264288709,1.0
2681.71,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6414047919906575,1.0
2681.72,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6615946708872721,1.0
2681.73,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6714603292001002,1.0
2681.74,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6778722773247863,1.0
2681.75,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6763733372360339,1.0
2681.76,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6768365913476018,1.0
2681.77,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6756449946989972,1.0
2681.78,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6718269675824778,1.0
2681.79,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6707293295086071,1.0
2681.8,,,,,,0.0,1.4585093661424682,-0.760634090258045,1.760824899735378,0.3084996170870692,-0.6703332564550647,1.0
2681.81,,,,,,0.0,1.4183443082580476,24.381859012813624,14.010818425463352,0.2560687498468357,-0.643854005618892,1.0
2681.82,,,,,,0.0,1.3488610932957836,6.366799630526091,0.5600796050217541,0.4781042142770335,0.3632519027243182,1.0
2681.83,,,,,,0.0,1.2901558913954705,1.101603319384966,2.223706576815806,0.5245083696775862,1.0684176802821428,1.0
2681.84,,,,,,0.0,1.242989970514684,0.923826955851626,1.3232995027886103,0.432537465002264,1.4527628392516454,1.0
2681.85,,,,,,0.0,1.2071811867862745,-0.078536653114621,-0.283516585311342,0.5427274673469354,1.617328892596947,1.0
2681.86,,,,,,0.0,1.1889446158822985,-0.4603992927860159,-0.082927487163886,0.5614479845826638,0.9559716831504036,1.0
2681.87,,,,,,0.0,1.19003164114074,-0.4988997486296602,-0.1586543655035558,0.643887190839441,2.0993913334393053,1.0
2681.88,,,,,,0.0,1.2044385204789922,0.0233333200651629,-0.4304560293556931,0.602299499270533,1.265942690595926,1.0
2681.89,,,,,,0.0,1.2269741536832717,0.6687926657364107,-0.5626093055485034,0.6624921019143427,1.310590851237378,1.0
2681.9,,,,,,0.0,1.2556396285704925,-0.3594125323024051,-0.3374785234212171,0.6548278270340565,-0.230464623564029,1.0
2681.91,,,,,,0.0,1.2890641957814606,-0.3594125323024051,-0.3374785234212171,0.7115360954404827,-0.3334997420494385,1.0
2681.92,,,,,,0.0,1.3291206678989262,3.0163797402757067,-0.6399689641397429,0.7098967331189825,-0.2830498809518043,1.0
2681.93,,,,,,0.0,1.3779072021617935,-0.1470371946091784,0.0549004988313874,0.6457502816084694,0.5355097069911877,1.0
2681.94,,,,,,0.0,1.4367338333068738,0.4989861927701628,0.0677094585814327,0.6149700920523731,0.3065893072563003,1.0
2681.95,,,,,,0.0,1.5054359313003969,0.7159948642675138,-0.240187363936954,0.5599923710653393,0.577799998667453,1.0
2681.96,,,,,,0.0,1.5742209281052513,0.546851904839266,-0.2564113670877531,0.5531995736325108,0.6161950270870423,1.0
2681.97,,,,,,0.0,1.6799040690747409,6.34067861503677,-0.5452593081491788,0.5157319517135048,0.6289948871837686,1.0
2681.98,,,,,,0.0,1.1813179252398267,-0.1557530686997759,1.1626112939336497,0.5345497593128589,0.3837635419732042,1.0
2681.99,,,,,,0.0,0.6616824888601354,52.1290015576934,0.6248815632928876,0.3602494643863418,-0.4632854074100053,1.0
2682.0,,,,,,0.0,0.074792764712987,52.1290015576934,0.6248815632928876,0.562172935652515,-0.4691163536347231,1.0
2682.01,,,,,,0.0,0.0703127261344256,52.1290015576934,0.6248815632928876,0.4201577782854273,-0.6347135877432939,1.0
2682.02,,,,,,0.0,,,,,,0.0
2682.03,,,,,,0.0,,,,,,0.0
2682.04,,,,,,0.0,,,,,,0.0
2682.05,,,,,,0.0,,,,,,0.0
2682.06,,,,,,0.0,,,,,,0.0
2682.07,,,,,,0.0,,,,,,0.0
2682.08,,,,,,0.0,,,,,,0.0
2682.09,,,,,,0.0,,,,,,0.0
2682.1,,,,,,0.0,,,,,,0.0
2682.11,,,,,,0.0,,,,,,0.0
2682.12,,,,,,0.0,,,,,,0.0
2682.13,,,,,,0.0,,,,,,0.0
2682.14,,,,,,0.0,,,,,,0.0
2682.15,,,,,,0.0,,,,,,0.0
2682.16,,,,,,0.0,,,,,,0.0
2682.17,,,,,,0.0,,,,,,0.0
2682.18,,,,,,0.0,,,,,,0.0
2682.19,,,,,,0.0,,,,,,0.0
2682.2,,,,,,0.0,,,,,,0.0
2682.21,,,,,,0.0,,,,,,0.0
2682.22,,,,,,0.0,,,,,,0.0
2682.23,,,,,,0.0,,,,,,0.0
2682.24,,,,,,0.0,,,,,,0.0
2682.25,,,,,,0.0,,,,,,0.0
2682.26,,,,,,0.0,,,,,,0.0
2682.27,,,,,,0.0,,,,,,0.0
2682.28,,,,,,0.0,,,,,,0.0
2682.29,,,,,,0.0,,,,,,0.0
2682.3,,,,,,0.0,,,,,,0.0
2682.31,,,,,,0.0,,,,,,0.0
2682.32,,,,,,0.0,,,,,,0.0
2682.33,,,,,,0.0,,,,,,0.0
2682.34,,,,,,0.0,,,,,,0.0
2682.35,,,,,,0.0,,,,,,0.0
2682.36,,,,,,0.0,,,,,,0.0
2682.37,,,,,,0.0,,,,,,0.0
2682.38,,,,,,0.0,,,,,,0.0
