time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
700.98,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.744514529074432,1.0,,,,,,0.0
700.99,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7432280918880253,1.0,,,,,,0.0
701.0,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7386320123196554,1.0,,,,,,0.0
701.01,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6094101850854478,1.0,,,,,,0.0
701.02,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.349463691845046,1.0,,,,,,0.0
701.03,0.210980102066525,-0.7608695659180255,-0.7828192134507181,0.6637614641513135,-0.3376185578706064,1.0,,,,,,0.0
701.04,0.206665257536771,-0.7608695659180255,-0.7828192134507181,0.7229902620362557,-0.3746874092851212,1.0,,,,,,0.0
701.05,0.2080682667072941,-0.7608695659180255,-0.7828192134507181,0.7205403023363178,-0.5028761183362432,1.0,,,,,,0.0
701.06,0.2126582354843287,-0.7608695659180255,-0.7828192134507181,0.4898734881646243,-0.5183687596959583,1.0,,,,,,0.0
701.07,0.2167390376679792,-0.7608695659180255,-0.7828192134507181,0.5653665422512856,-0.5308425170596296,1.0,,,,,,0.0
701.08,0.2097750329653127,-0.7608695659180255,2.1637649522832016,0.66531138150473,-0.5670684257647797,1.0,,,,,,0.0
701.09,0.2034235220620226,-0.7608695659180255,2.1637649522832016,0.716646466364238,-0.5429879777812049,1.0,,,,,,0.0
701.1,0.1950751817802774,0.3388205572864365,0.8706220090523239,0.5923194594074033,-0.3983874666972364,1.0,,,,,,0.0
701.11,0.1822713225798972,0.3790913021765719,-0.3890996734663856,0.6550024334996343,-0.1015244414286242,1.0,,,,,,0.0
701.12,0.1641604286910172,0.3790913021765719,-0.3890996734663856,0.6200973687081547,-0.1250764914799081,1.0,,,,,,0.0
701.13,0.1409466647134297,0.2514020597959722,1.5569355454574858,0.5747396030373164,0.057782174260531,1.0,,,,,,0.0
701.14,0.1187101520214327,0.2514020597959722,1.5569355454574858,0.7380927149758636,-0.3354292143425923,1.0,,,,,,0.0
701.15,0.1004237263729754,0.2514020597959722,1.5569355454574858,0.7074838075123556,-0.3207986284537982,1.0,,,,,,0.0
701.16,0.0833349003891526,1.674601871701193,-0.3001114209204247,0.7533760725065896,-0.6718866909617701,1.0,,,,,,0.0
701.17,0.066051869054308,0.7000144472843333,-0.3823884775512132,0.696897061745048,-0.2944430625976646,1.0,,,,,,0.0
701.18,0.0500722544022829,-0.000732300016399,1.2804485070931988,0.7490442569981192,-0.2960961999310448,1.0,,,,,,0.0
701.19,0.0388407116015215,-0.1299895374160553,0.60552559704691,0.7665948027172199,-0.3517189977086746,1.0,,,,,,0.0
701.2,0.0330780412817784,-0.3511489509192592,0.2529303081070913,0.7688629243658175,-0.7041897053575152,1.0,,,,,,0.0
701.21,0.0280162530942483,-0.5348516112864142,1.0254872002104491,0.7400016411308485,-0.7070042459626286,1.0,,,,,,0.0
701.22,0.0175229396085892,-0.5348516112864142,1.0254872002104491,0.8050016501873354,-0.528698741152155,1.0,,,,,,0.0
701.23,-0.0012066726101485,-0.2792518109254657,0.3041114687599077,0.6586804534682754,-0.4831937032527108,1.0,,,,,,0.0
701.24,-0.0102758135216476,0.6362001007639394,-0.6632826238909273,0.6513367352059302,-0.4906522253675501,1.0,,,,,,0.0
701.25,-0.0050509426355033,0.8967345946922127,1.5009598575926386,0.5771914296576992,-0.668515304710367,1.0,,,,,,0.0
701.26,0.0079545913524764,0.8967345946922127,1.5009598575926386,0.8547491059004383,-0.6953258708327665,1.0,,,,,,0.0
701.27,0.0136836492076197,2.927561004536091,0.3854251390817367,0.7821895625781674,-0.5901376455043121,1.0,,,,,,0.0
701.28,0.0198060973891918,-0.1700331446545367,-0.3004994698212823,0.7852516854920119,-0.5328941088549644,1.0,,,,,,0.0
701.29,0.0240026758397976,0.0398900191814399,1.6033593730193347,0.5868631977149256,-0.5134856822008135,1.0,,,,,,0.0
701.3,0.0278867828602339,1.8530477625896384,3.548676335392751,0.5975503838021728,-0.6226009040899336,1.0,,,,,,0.0
701.31,0.0327979374101122,2.200821434809701,-0.0108048576408234,0.7678603880868671,-0.6187928028910947,1.0,,,,,,0.0
701.32,0.0357396505156541,2.200821434809701,-0.0108048576408234,0.6884160155476252,-0.6413239401222065,1.0,,,,,,0.0
701.33,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.5996073196080229,1.0,,,,,,0.0
701.34,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6518642318802584,1.0,,,,,,0.0
701.35,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6655694104860467,1.0,,,,,,0.0
701.36,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6922726537906592,1.0,,,,,,0.0
701.37,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7010188515988542,1.0,,,,,,0.0
701.38,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7281661752565753,1.0,,,,,,0.0
701.39,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7422448719975487,1.0,,,,,,0.0
701.4,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7431643158658666,1.0,,,,,,0.0
701.41,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7433584059594697,1.0,,,,,,0.0
701.42,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7441866092334377,1.0,,,,,,0.0
701.43,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7440913632335883,1.0,,,,,,0.0
701.44,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7440337239229253,1.0,,,,,,0.0
701.45,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7443662091733328,1.0,,,,,,0.0
701.46,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7444614556393472,1.0,,,,,,0.0
701.47,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7438665492592426,1.0,,,,,,0.0
701.48,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7428463995510377,1.0,,,,,,0.0
701.49,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7427224462998722,1.0,,,,,,0.0
701.5,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7361082339230138,1.0,,,,,,0.0
701.51,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.587299633495678,1.0,,,,,,0.0
701.52,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.4993585544213039,1.0,,,,,,0.0
701.53,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.4964228808627671,1.0,,,,,,0.0
701.54,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6383908188165845,1.0,,,,,,0.0
701.55,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7196930452020526,1.0,,,,,,0.0
701.56,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.726535798425219,1.0,,,,,,0.0
701.57,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7339215323846612,1.0,,,,,,0.0
701.58,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7405437056928728,1.0,,,,,,0.0
701.59,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7439160439695757,1.0,,,,,,0.0
701.6,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7443444610649652,1.0,,,,,,0.0
701.61,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7444414493561883,1.0,,,,,,0.0
701.62,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7442121291986818,1.0,,,,,,0.0
701.63,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7441718483544548,1.0,,,,,,0.0
701.64,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6563225748663088,1.0,,,,,,0.0
701.65,1.0716060947440529,-0.7608695659180255,-0.7828192134507181,0.6514606987234762,0.2300089002204317,1.0,,,,,,0.0
701.66,1.0609559230902603,-0.7608695659180255,2.8339561551093344,0.5907394846348228,0.4239439939888195,1.0,,,,,,0.0
701.67,1.0461963164126031,-0.1310655302354591,0.8610642914074262,0.5691623649000044,0.3639613888342596,1.0,,,,,,0.0
701.68,1.044444733535118,-0.6980459773771461,-0.4995499589007243,0.7511908421257488,-0.4375165339580321,1.0,,,,,,0.0
701.69,1.0599326102791071,-0.6980459773771461,-0.4995499589007243,0.6514909428346848,-0.5558472535304119,1.0,,,,,,0.0
701.7,1.088234305472247,-0.0343521656923314,1.566187216988122,0.5320349180108289,-0.5740326965274255,1.0,,,,,,0.0
701.71,1.1217733206124938,0.1220655648630492,0.3017300199770217,0.5421722960270317,-0.3943481477000594,1.0,,,,,,0.0
701.72,1.15157761746386,-0.6766529640932384,0.0792536777037671,0.6446626813071966,1.823206748700756,1.0,,,,,,0.0
701.73,1.171898219673661,-0.0593018316713282,0.2987342824624006,0.6142800446016192,3.805662790755258,1.0,,,,,,0.0
701.74,1.1653126664242677,0.8221820556382252,3.628672982388424,0.5017407733343433,4.385735103985175,1.0,,,,,,0.0
701.75,1.160202326898982,0.8221820556382252,3.628672982388424,0.4478099036189406,2.6755030571051086,1.0,,,,,,0.0
701.76,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,0.687351645189324,1.0,,,,,,0.0
701.77,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.1568742996479336,1.0,,,,,,0.0
701.78,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7385913522502692,1.0,,,,,,0.0
701.79,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7416062167393246,1.0,,,,,,0.0
701.8,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7421052276353105,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6203693074698243,1.0
701.81,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7434419593778133,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6212496214113056,1.0
701.82,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7376826686336249,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5951415337578787,1.0
701.83,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7343066230638863,1.0,0.8023535815021964,-0.5943480613858189,-0.6524150868784723,0.8847798555467041,-0.5622313472580309,1.0
701.84,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7326387828890554,1.0,0.802269544476254,-0.5943480613858189,-0.004365311261427,0.9318250167554208,0.7730863772998506,1.0
701.85,0.95825614977042,-0.7608695659180255,-0.7828192134507181,0.6574499662029938,-0.7133410820565784,1.0,0.7983625349481148,-0.5674497202808527,2.1003058655230173,0.9317444721593222,1.537268202557796,1.0
701.86,0.9348855276246996,-0.7608695659180255,-0.7828192134507181,0.6529056951478853,-0.7063322342738396,1.0,0.7848112084257979,-0.5674497202808527,2.1003058655230173,0.9419630470268529,1.5083187573469818,1.0
701.87,0.8873811558962306,-0.7608695659180255,1.511393247851547,0.565608868525043,-0.658317760706807,1.0,0.771719949011607,-0.5674497202808527,2.1003058655230173,0.9083905318030452,0.4978728221366257,1.0
701.88,0.8310765429730619,4.565398134518451,3.0500539984873214,0.5615548507787844,-0.5596996403962711,1.0,0.7631866299875162,1.5758227002661414,1.9489365163190169,0.9399265185754984,-0.1180138233438698,1.0
701.89,0.7744793771172641,4.989153465466784,1.5947666524524189,0.5078087315106163,0.1249692416507079,1.0,0.7558426485339672,1.5758227002661414,1.9489365163190169,0.9016055175191992,-0.0811980553389415,1.0
701.9,0.7071237327772965,0.6731033708322192,-0.2197792946674442,0.5792952623071391,0.2133492149935,1.0,0.7458764269997386,-0.0586094985113463,0.6057375429123981,0.8743470737145493,-0.406530039009657,1.0
701.91,0.6412159142273186,6.572455047118156,4.0759396098524245,0.4525707934532793,0.2310651133788683,1.0,0.7327965624365228,-0.0586094985113463,0.6057375429123981,0.8346899697354686,-0.2919639674782309,1.0
701.92,0.5835966804664637,6.572455047118156,4.0759396098524245,0.6551687761112813,-0.4276273114299175,1.0,0.7150220192715037,0.7278651667999919,0.5079510614290691,0.8261847554861961,-0.3307397627639405,1.0
701.93,0.5492721295794553,2.5270403183302563,-0.0768182723192516,0.6021728788239257,-0.248664618974984,1.0,0.69637719436325,-0.1486143400380939,0.0650443148073837,0.8193885621678915,-0.3167864256315009,1.0
701.94,0.5371044173942814,0.5228820113056575,3.869706994569072,0.5883274234199178,-0.3483974561409152,1.0,0.675667052715732,0.7031937537449247,0.4533152566069335,0.8775745859457146,-0.4805588898547938,1.0
701.95,0.5417429375090715,2.2132456935749856,0.8007043831306252,0.5681004605509038,0.5332911329236518,1.0,0.6579950632094902,0.7031937537449247,0.4533152566069335,0.8872236202533326,-0.4599039610891988,1.0
701.96,0.5507958946413186,2.2132456935749856,0.8007043831306252,0.8353482553283248,0.379921710145956,1.0,0.642277290645504,0.7581421028774381,1.0280422932940578,0.8326480600718751,0.8157357978485076,1.0
701.97,0.5456133505624482,0.402023200220011,-0.4696709257024228,0.7436955299232718,0.4244882415282545,1.0,0.6303938854346894,0.2563588954170229,0.8115167149793131,0.8016623803652659,0.7683701380194488,1.0
701.98,0.5124166845986821,0.402023200220011,-0.4696709257024228,0.5794933425663508,-0.3710163605715875,1.0,0.6240270124522681,0.2563588954170229,0.8115167149793131,0.8394367196930446,0.887151390060813,1.0
701.99,0.4516216953861821,0.402023200220011,-0.4696709257024228,0.5695850356887463,-0.4768293867369624,1.0,0.6215657246416141,0.628760103293078,0.705490915837386,0.9042572400407544,-0.2538617302470752,1.0
702.0,0.4156762767617993,2.841199791671576,1.5048828123299884,0.5655819848706354,-0.5419747683362697,1.0,0.6218748099743177,0.628760103293078,0.705490915837386,0.8924013879525308,-0.2608259028896246,1.0
702.01,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6624384954065643,1.0,0.6236096760352995,-0.1596395686475948,0.653384412165661,0.9302134304834832,-0.4000884736637231,1.0
702.02,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7012039190705078,1.0,0.6265167873903604,-0.4059496055412208,-0.1122873535601511,0.8955148532017201,0.8691605922217475,1.0
702.03,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7133129723121433,1.0,0.6284168787904835,-0.1683631410570804,0.0745897002125533,0.8018743827687469,1.2405572156863982,1.0
702.04,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7154451640214552,1.0,0.6275936008075216,-0.5016419376439766,0.0080421009501531,0.838277502424195,1.2554845684158669,1.0
702.05,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7328052969970521,1.0,0.6264740566992033,-0.4491134092826723,0.4352496571965841,0.864764523416211,-0.0805878099643177,1.0
702.06,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7426218397531125,1.0,0.62260123172399,0.5977975209383337,0.3258745431873724,0.9219468469589016,-0.4148196681602855,1.0
702.07,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7416519405251109,1.0,0.6137217941015258,0.8255752318969773,-0.0059581370026688,0.9504795965393262,-0.3738965733510542,1.0
702.08,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7424082185149412,1.0,0.5973388471118594,0.8255752318969773,-0.0059581370026688,0.9204376773070032,-0.036752554028059,1.0
702.09,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7418185909863455,1.0,0.5761857306326784,0.5761185162371129,0.6098263509622812,0.9053164709144472,-0.0089806135890661,1.0
702.1,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7426620639583023,1.0,0.5496157868711379,0.5761185162371129,0.6098263509622812,0.9368859600727778,0.0697991318981185,1.0
702.11,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7403968311127873,1.0,0.5266152801775945,1.8122512248936744,0.0507977333809259,0.9568728238546498,-0.3299772337328533,1.0
702.12,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7411338529953498,1.0,0.5119615018234221,1.8122512248936744,0.0507977333809259,0.941740160687649,-0.4014544725019328,1.0
702.13,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.738570547310068,1.0,0.5032031344925704,1.8718833039816145,0.1516668247434892,1.0078054769375633,-0.4516815322391979,1.0
702.14,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.741661798747672,1.0,0.4840070836683887,-0.4567573623345134,-0.620489157799952,0.994289086904773,-0.3021720819056164,1.0
702.15,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7377119973993154,1.0,0.4596249512940962,-0.4567573623345134,-0.620489157799952,0.9330699862451168,-0.3275441385506299,1.0
702.16,1.0569199375260767,-0.7608695659180255,-0.7828192134507181,0.5831581073998325,-0.2248332195977845,1.0,0.4414045845846705,-0.4567573623345134,-0.620489157799952,0.9601036342481551,-0.4004166999254656,1.0
702.17,1.0428276005160326,-0.7608695659180255,2.577044353373972,0.5548412181666176,2.066202203641724,1.0,0.4360675212591374,3.522957833789548,3.1397102725961257,0.8779026663048228,-0.5614291756033173,1.0
702.18,1.0209297022822272,0.1572059176144931,1.4610318221975989,0.5338107327380872,2.885783058240896,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5230088865691588,1.0
702.19,1.0153923599659134,-0.3286880956886145,0.7406446636261859,0.6735992014360981,3.95094891388944,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.3684675665844925,1.0
702.2,1.0251437094181814,-0.5474746737174141,-0.1105540722914356,0.692148362901215,3.4089354698144017,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.1776645867266504,1.0
702.21,1.0451730036014495,-0.3356520460405895,-0.5414018382427329,0.705428514794485,3.94880105903895,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.2532945819247547,1.0
702.22,1.068529931780111,-0.3356520460405895,-0.5414018382427329,0.7464624927147661,3.289734769967529,1.0,0.4111099489105947,-0.5943480613858189,-0.6524150868784723,0.868218740911395,-0.3739654397748377,1.0
702.23,1.0896124165208436,0.918115498108158,-0.502511138098137,0.7257801879492232,1.6013064216212716,1.0,0.4140726101641599,-0.5943480613858189,1.0201383236077102,0.877892424642819,-0.5382399402275126,1.0
702.24,1.1097910994356674,0.918115498108158,-0.502511138098137,0.6343841641053539,1.071162701719992,1.0,0.4192230828049733,0.0809612776947576,4.218761016296578,0.8473037048119819,-0.5043895604307037,1.0
702.25,1.1372649320747716,0.3979174892166005,-0.7322433944398848,0.7172954079109104,1.7811889739967104,1.0,0.4300795270716432,0.0809612776947576,4.218761016296578,0.8742104603586668,-0.4435697339667588,1.0
702.26,1.177233887202375,0.3979174892166005,-0.7322433944398848,0.7001570782260597,1.7457254780116858,1.0,0.4351203242718197,0.0809612776947576,4.218761016296578,0.8246947498933692,-0.4451036780190988,1.0
702.27,1.2267375781214922,0.6491801714177544,-0.6355493839675307,0.7139946925641983,0.9179307975925176,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.4639918497900145,1.0
702.28,1.2823462885368326,0.7837153705650544,-0.5162247862544463,0.6704418655795599,-0.102160523456512,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5311871853704998,1.0
702.29,1.338715636577009,0.1969891626917825,0.0533403578386833,0.6922633652006253,1.091008507606584,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5604942361480417,1.0
702.3,1.3857967402327382,0.0433917893339044,0.6804171312763189,0.6789703315562851,1.4166666562780093,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5764092666844187,1.0
702.31,1.4341190152664722,0.9952623434910166,1.9786334111936543,0.5007624510135641,1.0022961586786807,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5976287890501616,1.0
702.32,1.490784650957566,2.394497813481644,-0.3862650128540074,0.7746094921874884,-0.1667085147159597,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5917391769833651,1.0
702.33,1.5541180037004088,-0.471769135504159,-0.4206309163810557,0.8438774680732278,-0.4882291001341599,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.593566447571072,1.0
702.34,1.6080099886089605,-0.471769135504159,-0.4206309163810557,0.9347283511471648,-0.5535399702786487,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6117269344998376,1.0
702.35,1.6415614528101703,0.261922119451525,-0.6452889720784153,0.8776810498021734,-0.2020611799922048,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6203260937889002,1.0
702.36,1.6643245607808996,0.261922119451525,-0.6452889720784153,0.8963939401903145,0.0944877666642495,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6194964366558556,1.0
702.37,1.6762320875919483,-0.5382019304619898,-0.6230692920153063,0.8596701215013423,0.2182460443536669,1.0,2.5369490147734397,-0.5943480613858189,-0.6524150868784723,0.8798261892991509,-0.6214558174808524,1.0
702.38,1.679638150671408,-0.5382019304619898,-0.6230692920153063,0.9125114377758542,-0.0281326024652015,1.0,2.5377822632510045,6.999350400678473,1.0357950941612677,0.8458394943204056,-0.6191094151294335,1.0
702.39,1.6696938407742143,-0.566863348598825,-0.4613083986721668,0.8270333650505046,-0.3192369759851839,1.0,2.539118309527853,6.320897938709959,-0.5592806561248224,0.8259950764341337,-0.6130220142505356,1.0
702.4,1.6363241328630629,-0.566863348598825,-0.4613083986721668,0.7363958709834277,-0.5665679977274491,1.0,2.548681438208832,1.4283358095537104,0.4032219205459913,0.8155602983458257,-0.6114942215248877,1.0
702.41,1.5796298643317546,1.9661182207735608,3.654560969249791,0.5006845817618043,-0.7016504700976713,1.0,2.5446106276979235,3.036463535372848,3.0230974114820524,0.801085254031971,-0.5904855748132628,1.0
702.42,1.5308270555448509,1.9661182207735608,3.654560969249791,0.4258339163310538,-0.6586949697027148,1.0,2.53408036104042,3.6841093265736102,0.4196197268211183,0.8401454774212136,-0.5581361165078408,1.0
702.43,1.5046329863727366,1.9661182207735608,3.654560969249791,0.4084002211626036,-0.667107847941844,1.0,2.52033959512064,0.5321377722503698,0.6989545612025443,0.7852758426702505,-0.52423439790285,1.0
702.44,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6861511159631659,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5358853083384515,1.0
702.45,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7438163534368759,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5646577224101915,1.0
702.46,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7438205197858127,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.600031327533703,1.0
702.47,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7441881892994205,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6113050387942618,1.0
702.48,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7445346782837543,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6122524741732077,1.0
702.49,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7371646393744783,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6106227835768333,1.0
702.5,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.1110690515425827,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5756154145379977,1.0
702.51,1.3609708228604505,-0.7608695659180255,-0.7828192134507181,0.5026055308844547,-0.0937208407347127,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5660175565927238,1.0
702.52,1.2761690644870238,-0.7608695659180255,2.4983802516604894,0.5303938949396979,0.1241990206682397,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5654302148577519,1.0
702.53,1.141145304376919,4.0328783349751385,-0.4214510906805666,0.5984886980178162,1.4977315697588625,1.0,1.920795237988713,-0.5943480613858189,-0.6524150868784723,0.8661126038759125,-0.6018670620270428,1.0
702.54,1.0058439302073412,2.2265634432392907,0.5633549318720081,0.6456879940155756,4.297689370887158,1.0,1.8419784781492767,-0.5943480613858189,-0.6524150868784723,0.8939131614168032,-0.5983527973138809,1.0
702.55,0.911517395291172,3.461443164225175,-0.1879644099712792,0.5551358182128342,6.216611796539438,1.0,1.7002849306284074,-0.5943480613858189,-0.2614281967130459,0.9123141298754932,-0.4422221735581428,1.0
702.56,0.7985770244232201,3.9325271195196874,2.304278191451494,0.5709605826726022,4.336558201583594,1.0,1.58975772488122,8.54156946632866,1.5154753528310902,0.8688023420581263,-0.4387855168615898,1.0
702.57,0.7012726741247163,1.857660380245578,6.121733415173948,0.3341595439834413,1.5213206799209686,1.0,1.4748306823012145,3.973310732225103,5.273379485238627,0.7763357570370422,-0.4434629910098944,1.0
702.58,0.622588384308477,20.645922574164977,7.478182509657193,0.4259816830842734,-0.0497008877164292,1.0,1.3874877252195466,2.889545585188388,1.1133231028333668,0.7420187250617979,-0.5951179303465013,1.0
702.59,0.5916474881911944,17.296270993874483,1.7536909815470627,0.602183146886373,0.0555311804223754,1.0,1.319130014219018,1.5237582596111467,1.5120925648681394,0.8348290133162335,-0.5978681443027604,1.0
702.6,0.575886977012117,-0.5008355355715065,-0.3896401596901839,0.716293991784227,0.0916541832223174,1.0,1.3016232500519176,1.6428008592160372,2.4293741616234987,0.8947455134389856,-0.6153289905743383,1.0
