time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
11.35,,,,,,0.0,0.7626229445547384,4.087738162806666,1.0028964198908903,0.905451274948145,-0.2574238390149678,1.0
11.36,,,,,,0.0,0.768444144077498,0.4812738846918937,0.2088500074489436,0.9741929436560296,-0.2311676870963081,1.0
11.37,,,,,,0.0,0.7647959718765868,-0.4856644843234159,0.1785782911874463,0.9552255789462046,-0.2923801103325383,1.0
11.38,,,,,,0.0,0.7596605272976071,-0.2885826714577804,0.3822131940092452,0.9163195378374966,-0.5526537188372076,1.0
11.39,,,,,,0.0,0.7557841376154062,-0.6238376633334873,0.0875533463433872,0.9225410570736432,-0.5584084575291999,1.0
11.4,,,,,,0.0,0.7516751204522766,-0.6238376633334873,0.0875533463433872,1.0423936808034515,-0.4247729703604402,1.0
11.41,,,,,,0.0,0.7467998658519659,-0.3830046167949277,1.7781267953728452,0.8345960492057422,-0.4174673733172559,1.0
11.42,,,,,,0.0,0.7552924226557185,0.3799006173664068,1.542959137573486,0.7556854405235389,-0.4513465721395837,1.0
11.43,,,,,,0.0,0.7926208645954119,0.4223442997119325,2.0644780554546225,0.7170223617189008,-0.5702950934870393,1.0
11.44,,,,,,0.0,0.8432708129429654,8.559360825431321,2.9759914082655765,0.7015940762347294,-0.5726110704885802,1.0
11.45,,,,,,0.0,0.8751507003293492,2.942858727009647,6.027658345726843,0.595700192318525,-0.5953505052316584,1.0
11.46,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6169185587831764,1.0
11.47,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6228139148660464,1.0
11.48,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.624575028789653,1.0
11.49,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6249494408213168,1.0
11.5,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6250280279818384,1.0
11.51,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6261937558984826,1.0
11.52,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.4331798223674636,1.0
11.53,,,,,,0.0,0.617636488941197,-0.6902385177158286,-0.7150573002110141,0.7678686741721589,-0.4060626280063559,1.0
11.54,,,,,,0.0,0.6134271442862927,-0.6902385177158286,1.5019531327746187,0.7379151489357567,-0.4060500238106026,1.0
11.55,,,,,,0.0,0.5922161485252389,-0.6902385177158286,1.5019531327746187,0.7076005845823187,-0.5259328971204574,1.0
11.56,,,,,,0.0,0.56691157059979,6.361683108585536,0.2580002017693985,0.5871062608556109,-0.5415440436113086,1.0
11.57,,,,,,0.0,0.5596494036951658,6.361683108585536,0.2580002017693985,0.7524412845666898,-0.5347163800838387,1.0
11.58,,,,,,0.0,0.56394474334302,6.991480542120852,4.089952679722344,0.6561952438188116,-0.6073320097466037,1.0
11.59,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6185476056505591,1.0
11.6,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6254026364044593,1.0
11.61,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6260041089189267,1.0
11.62,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6268583245772098,1.0
11.63,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.626623182606522,1.0
11.64,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6228855623908831,1.0
11.65,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6229072137610997,1.0
11.66,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6192277925399892,1.0
11.67,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.607499967983037,1.0
11.68,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6042550324423961,1.0
11.69,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.5490735410016125,1.0
11.7,,,,,,0.0,-0.3893464667530829,-0.6902385177158286,2.3165787136908245,0.7446122005870962,0.1163118163301274,1.0
11.71,,,,,,0.0,-0.3930069869529816,-0.6902385177158286,2.3165787136908245,0.7446154257504245,0.1206614363483356,1.0
11.72,,,,,,0.0,-0.3979984450437658,-0.4189986057076421,3.207887695445224,0.694473811484413,0.1663963468807826,1.0
11.73,,,,,,0.0,-0.368868523181931,0.0664349874682432,-0.6713415628705203,0.6720318708155014,-0.132466575119008,1.0
11.74,,,,,,0.0,-0.0592345105667289,0.0664349874682432,-0.6713415628705203,0.4887515724885029,-0.1363110013841748,1.0
11.75,,,,,,0.0,0.2527101213590412,97.21239693947784,0.2952463173022992,0.6557342246385967,-0.2080534973701934,1.0
11.76,,,,,,0.0,0.5485262821070755,10.023030130389724,2.27187903132272,0.6097201923177942,-0.5671329206131646,1.0
11.77,,,,,,0.0,0.5581213388204416,-0.026638403115209,1.2608022904439546,0.7707931806080195,-0.5706308780555317,1.0
11.78,,,,,,0.0,0.5555006965352904,1.4656214824520597,0.289847273776534,0.8572245118204771,-0.5908666212165946,1.0
11.79,,,,,,0.0,0.5380635579648433,0.8053903471754175,2.046582798468505,0.7317798132307735,-0.6130084485364892,1.0
11.8,,,,,,0.0,0.5284166837557253,-0.1712160348257372,3.0308958364211294,0.6862838675635239,-0.6068015343218478,1.0
11.81,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6082231117303192,1.0
11.82,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6078120977004295,1.0
11.83,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6140102344117726,1.0
11.84,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6243708862521787,1.0
11.85,,,,,,0.0,,,,,,0.0
11.86,,,,,,0.0,,,,,,0.0
11.87,,,,,,0.0,,,,,,0.0
11.88,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.6284283609540885,1.0,,,,,,0.0
11.89,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.6282468432797053,1.0,,,,,,0.0
11.9,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.6282872670631636,1.0,,,,,,0.0
11.91,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.6283891885599642,1.0,,,,,,0.0
11.92,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.6283539608822812,1.0,,,,,,0.0
11.93,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.6281859305491388,1.0,,,,,,0.0
11.94,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.6263851161024485,1.0,,,,,,0.0
11.95,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.6252141964095772,1.0,,,,,,0.0
11.96,0.9920860856852242,-0.7449145537104193,-0.7660202076750111,0.4449937936844754,-0.6216205675660391,1.0,,,,,,0.0
11.97,0.9778742034851418,-0.7449145537104193,3.06093764547221,0.6012780861112751,-0.6042693899082077,1.0,,,,,,0.0
11.98,0.9454218829099988,1.637819846713002,-0.1120944789325397,0.6928499324468025,-0.5309417709784261,1.0,,,,,,0.0
11.99,0.9092391260667112,1.637819846713002,-0.1120944789325397,0.5921176938485099,4.297925117980076,1.0,,,,,,0.0
12.0,0.8552479234680757,1.1016286520184515,1.0223460677037166,0.4964485487701423,5.755124487526074,1.0,,,,,,0.0
12.01,0.7980662753759366,3.625432628529961,0.6947710399101056,0.5883147883309547,5.700229188998543,1.0,,,,,,0.0
12.02,0.7464521571665022,1.1122869704344882,-0.5183706739757302,0.6048909582469949,2.2304055330600967,1.0,,,,,,0.0
12.03,0.7058392260095975,0.396753878615905,-0.2161731421761115,0.648534856465041,1.360058981530903,1.0,,,,,,0.0
12.04,0.667701252569797,0.4298048573538273,0.3336707907870956,0.6911925951903042,2.0575660669637554,1.0,,,,,,0.0
12.05,0.6291706608376016,-0.6450073175206588,-0.7050959001991449,0.6925530402545729,4.983116040219832,1.0,,,,,,0.0
12.06,0.5949768700142415,-0.6450073175206588,-0.7050959001991449,0.706586977529611,6.2142660148420665,1.0,,,,,,0.0
12.07,0.5647733860193223,-0.6450073175206588,-0.7050959001991449,0.6899699662881322,6.07447639673871,1.0,,,,,,0.0
12.08,0.5441007391968163,2.2229996123335614,0.9780487156100476,0.6511278144052179,1.8918141074258648,1.0,,,,,,0.0
12.09,0.5297898586880497,2.2229996123335614,0.9780487156100476,0.6987670758935712,0.4830698162749979,1.0,,,,,,0.0
12.1,0.5209430098301814,0.0010220484830164,-0.5007340034177576,0.5900280726086018,0.1808740752276608,1.0,,,,,,0.0
12.11,0.5124786544376839,-0.741732487268191,-0.0054365847221917,0.625231243745927,0.2370402562971768,1.0,,,,,,0.0
12.12,0.4970124186673417,-0.741732487268191,-0.0054365847221917,0.6987230642369342,0.3986147933946619,1.0,,,,,,0.0
12.13,0.4713977312760902,-0.741732487268191,-0.0054365847221917,0.5776483022588635,0.123454079831717,1.0,,,,,,0.0
12.14,0.4540167782173335,5.200459597931231,1.3818375124433333,0.6100886230017899,0.050304931013787,1.0,,,,,,0.0
12.15,0.4454118002272731,1.4274996302551526,0.4202166517614366,0.680597907795354,-0.4803996135694969,1.0,,,,,,0.0
12.16,0.4461047883880624,1.4274996302551526,0.4202166517614366,0.7761945828323269,-0.1770768106817557,1.0,,,,,,0.0
12.17,0.4445016907758471,-0.5843059787988512,0.4151622229869255,0.711975981096735,-0.2639100049297369,1.0,,,,,,0.0
12.18,0.4525430533948758,-0.0245246587581591,0.2384407165224846,0.728539283197911,-0.2516660318942439,1.0,,,,,,0.0
12.19,0.4809611928911381,0.682837735051343,0.4477488377007623,0.7004824115619939,-0.5389228872267897,1.0,,,,,,0.0
12.2,0.5148298642689333,1.800778937542994,0.7467772326016742,0.6975481767928091,-0.4481535572796413,1.0,,,,,,0.0
12.21,0.5337126666696604,2.2306712414219443,1.8944786271745016,0.6063334589422817,-0.4701074795884674,1.0,,,,,,0.0
12.22,,,,,,0.0,,,,,,0.0
12.23,,,,,,0.0,,,,,,0.0
12.24,,,,,,0.0,,,,,,0.0
12.25,,,,,,0.0,,,,,,0.0
12.26,,,,,,0.0,,,,,,0.0
12.27,,,,,,0.0,,,,,,0.0
12.28,,,,,,0.0,,,,,,0.0
12.29,,,,,,0.0,,,,,,0.0
12.3,,,,,,0.0,,,,,,0.0
12.31,,,,,,0.0,,,,,,0.0
12.32,,,,,,0.0,,,,,,0.0
12.33,,,,,,0.0,,,,,,0.0
12.34,,,,,,0.0,,,,,,0.0
12.35,,,,,,0.0,,,,,,0.0
12.36,,,,,,0.0,,,,,,0.0
12.37,,,,,,0.0,,,,,,0.0
12.38,,,,,,0.0,,,,,,0.0
12.39,,,,,,0.0,,,,,,0.0
12.4,,,,,,0.0,,,,,,0.0
12.41,,,,,,0.0,,,,,,0.0
12.42,,,,,,0.0,,,,,,0.0
12.43,,,,,,0.0,,,,,,0.0
12.44,,,,,,0.0,,,,,,0.0
12.45,,,,,,0.0,,,,,,0.0
12.46,,,,,,0.0,,,,,,0.0
12.47,,,,,,0.0,,,,,,0.0
12.48,,,,,,0.0,,,,,,0.0
12.49,,,,,,0.0,,,,,,0.0
12.5,,,,,,0.0,,,,,,0.0
12.51,,,,,,0.0,,,,,,0.0
12.52,,,,,,0.0,,,,,,0.0
12.53,,,,,,0.0,,,,,,0.0
12.54,,,,,,0.0,,,,,,0.0
12.55,,,,,,0.0,,,,,,0.0
12.56,,,,,,0.0,,,,,,0.0
12.57,,,,,,0.0,,,,,,0.0
12.58,,,,,,0.0,,,,,,0.0
12.59,,,,,,0.0,,,,,,0.0
12.6,,,,,,0.0,,,,,,0.0
12.61,,,,,,0.0,,,,,,0.0
12.62,,,,,,0.0,,,,,,0.0
12.63,,,,,,0.0,,,,,,0.0
12.64,,,,,,0.0,,,,,,0.0
12.65,,,,,,0.0,,,,,,0.0
12.66,,,,,,0.0,,,,,,0.0
12.67,,,,,,0.0,,,,,,0.0
12.68,,,,,,0.0,,,,,,0.0
12.69,,,,,,0.0,,,,,,0.0
12.7,,,,,,0.0,,,,,,0.0
12.71,,,,,,0.0,,,,,,0.0
12.72,,,,,,0.0,,,,,,0.0
12.73,,,,,,0.0,,,,,,0.0
12.74,,,,,,0.0,,,,,,0.0
12.75,,,,,,0.0,,,,,,0.0
12.76,,,,,,0.0,,,,,,0.0
12.77,,,,,,0.0,,,,,,0.0
12.78,,,,,,0.0,,,,,,0.0
12.79,,,,,,0.0,,,,,,0.0
12.8,,,,,,0.0,,,,,,0.0
12.81,,,,,,0.0,,,,,,0.0
12.82,,,,,,0.0,,,,,,0.0
12.83,,,,,,0.0,,,,,,0.0
12.84,,,,,,0.0,,,,,,0.0
12.85,,,,,,0.0,,,,,,0.0
12.86,,,,,,0.0,,,,,,0.0
12.87,,,,,,0.0,,,,,,0.0
12.88,,,,,,0.0,,,,,,0.0
12.89,,,,,,0.0,,,,,,0.0
12.9,,,,,,0.0,,,,,,0.0
12.91,,,,,,0.0,,,,,,0.0
12.92,,,,,,0.0,,,,,,0.0
12.93,,,,,,0.0,,,,,,0.0
12.94,,,,,,0.0,,,,,,0.0
12.95,,,,,,0.0,,,,,,0.0
12.96,,,,,,0.0,,,,,,0.0
12.97,,,,,,0.0,,,,,,0.0
12.98,,,,,,0.0,,,,,,0.0
12.99,,,,,,0.0,,,,,,0.0
13.0,,,,,,0.0,,,,,,0.0
13.01,,,,,,0.0,,,,,,0.0
13.02,,,,,,0.0,,,,,,0.0
13.03,,,,,,0.0,,,,,,0.0
13.04,,,,,,0.0,,,,,,0.0
13.05,,,,,,0.0,,,,,,0.0
13.06,,,,,,0.0,,,,,,0.0
13.07,,,,,,0.0,,,,,,0.0
13.08,,,,,,0.0,,,,,,0.0
13.09,,,,,,0.0,,,,,,0.0
13.1,,,,,,0.0,,,,,,0.0
13.11,,,,,,0.0,,,,,,0.0
13.12,,,,,,0.0,,,,,,0.0
13.13,,,,,,0.0,,,,,,0.0
13.14,,,,,,0.0,,,,,,0.0
13.15,,,,,,0.0,,,,,,0.0
13.16,,,,,,0.0,,,,,,0.0
13.17,,,,,,0.0,,,,,,0.0
13.18,,,,,,0.0,,,,,,0.0
13.19,,,,,,0.0,,,,,,0.0
13.2,,,,,,0.0,,,,,,0.0
13.21,,,,,,0.0,,,,,,0.0
13.22,,,,,,0.0,,,,,,0.0
13.23,,,,,,0.0,,,,,,0.0
13.24,,,,,,0.0,,,,,,0.0
13.25,,,,,,0.0,,,,,,0.0
13.26,,,,,,0.0,,,,,,0.0
13.27,,,,,,0.0,,,,,,0.0
13.28,,,,,,0.0,,,,,,0.0
13.29,,,,,,0.0,,,,,,0.0
13.3,,,,,,0.0,,,,,,0.0
13.31,,,,,,0.0,,,,,,0.0
13.32,,,,,,0.0,,,,,,0.0
13.33,,,,,,0.0,,,,,,0.0
13.34,,,,,,0.0,,,,,,0.0
13.35,,,,,,0.0,,,,,,0.0
13.36,,,,,,0.0,,,,,,0.0
13.37,,,,,,0.0,,,,,,0.0
13.38,,,,,,0.0,,,,,,0.0
13.39,,,,,,0.0,,,,,,0.0
13.4,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6174011998194443,1.0
13.41,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6042736309591529,1.0
13.42,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.5870292445074248,1.0
13.43,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.5823154218561131,1.0
13.44,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.5909828875943979,1.0
13.45,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6100843996980811,1.0
13.46,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6160062275232415,1.0
13.47,,,,,,0.0,0.886977216859773,-0.6902385177158286,-0.7150573002110141,0.8099581306616986,-0.2684835811072257,1.0
13.48,,,,,,0.0,0.8833422746577774,-0.6902385177158286,-0.7150573002110141,0.8312861357521425,-0.0455629903667798,1.0
13.49,,,,,,0.0,0.8785265550525856,-0.6902385177158286,2.463119225175963,0.7644084322723097,0.1116893008178191,1.0
13.5,,,,,,0.0,0.8692468133133688,2.284810446368836,0.3458991702435101,0.7514230288336304,-0.0834242356846504,1.0
13.51,,,,,,0.0,0.8578304267493213,-0.1652689329725582,0.0393366012052929,0.8229567931051721,-0.2332308180686216,1.0
13.52,,,,,,0.0,0.8425288305037956,0.214414662330321,0.4678752930660698,0.8478276401118195,-0.359152596060539,1.0
13.53,,,,,,0.0,0.8313252264223033,-0.0322726291372522,-0.2083987605880168,0.877422455515812,-0.5159120925032679,1.0
13.54,,,,,,0.0,0.8256682993860764,-0.420163757870856,-0.677366646284174,0.8431889593669357,-0.5891300561626238,1.0
13.55,,,,,,0.0,0.8247477119615493,-0.420163757870856,-0.677366646284174,0.8561369150758579,-0.6162724032222802,1.0
13.56,,,,,,0.0,0.8239936020233737,-0.3268320628221637,1.346989105885564,0.8261858982998223,-0.596336534396646,1.0
13.57,,,,,,0.0,0.8241920520071041,-0.3268320628221637,1.346989105885564,0.8227883679091356,-0.5634752855978531,1.0
13.58,,,,,,0.0,0.8288545241248596,-0.3268320628221637,1.346989105885564,0.7679197392581912,-0.5457917455164141,1.0
13.59,,,,,,0.0,0.8318334788806351,-0.3268320628221637,1.346989105885564,0.6505981520381835,-0.5648899600107432,1.0
13.6,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.5962807974705416,1.0
13.61,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6222521092212188,1.0
13.62,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6237820211577937,1.0
13.63,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6245057745964053,1.0
13.64,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6243466510218326,1.0
13.65,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6238710683351865,1.0
13.66,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6242500120149047,1.0
13.67,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6241094517825891,1.0
13.68,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6232118439820191,1.0
13.69,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6218849695173838,1.0
13.7,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6221846958267927,1.0
13.71,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.62395619209025,1.0
13.72,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6230743190159134,1.0
13.73,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6095366594563516,1.0
13.74,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6059869368751465,1.0
13.75,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6069687890682856,1.0
13.76,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6175140938420816,1.0
13.77,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6193473110934176,1.0
13.78,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6209372116737574,1.0
13.79,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6245792878353342,1.0
13.8,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6265491630013567,1.0
13.81,,,,,,0.0,0.9802850917100916,-0.6902385177158286,2.609225363798733,0.6692068069155988,-0.6260155841597976,1.0
13.82,,,,,,0.0,0.934632775452816,-0.6469209658977586,6.610974344475421,0.6804884282382015,-0.6251882038601961,1.0
13.83,,,,,,0.0,0.8596352191013586,10.080939979846182,2.6134710568805635,0.6724230114569354,-0.6008521927098414,1.0
13.84,,,,,,0.0,0.8013162813825336,10.080939979846182,2.6134710568805635,0.782747427660326,-0.5913754350119048,1.0
13.85,,,,,,0.0,0.7672589566746633,2.7851046784995668,1.0092626971549783,0.7335124426410645,-0.591659703594266,1.0
13.86,,,,,,0.0,0.7447337810213499,0.8764486857324101,0.2327890801784044,0.7576085337459437,-0.5493782254498857,1.0
13.87,,,,,,0.0,0.734510299359504,0.2185242071903075,0.2196266775051766,0.7865713963133181,-0.5525331435831816,1.0
13.88,,,,,,0.0,0.7406600438553282,1.1712389241942571,0.7515384185902099,0.7339172006387737,-0.5325790748851215,1.0
13.89,,,,,,0.0,0.7593485198231864,1.1523657918085772,0.7159101911457211,0.7339232926139495,-0.572137489817213,1.0
13.9,,,,,,0.0,0.7750117360390655,4.3091598748886,0.5862450653635973,0.7230718722442018,-0.574057929568766,1.0
13.91,,,,,,0.0,0.7797800481481438,0.1829826256011368,-0.42580720456857,0.6799822567713896,-0.5943432541184723,1.0
13.92,,,,,,0.0,0.7734329561684988,-0.6656202510321231,0.7579570317512566,0.6784499458389377,-0.6212705838578068,1.0
13.93,,,,,,0.0,0.7724958312453273,2.274434396661163,0.2105347105297268,0.6842502229092526,-0.6224252102626402,1.0
13.94,,,,,,0.0,0.7838030703183232,2.274434396661163,0.2105347105297268,0.6891309700795039,-0.600529261489809,1.0
13.95,,,,,,0.0,0.798916139079305,2.057340942913512,1.1917792360223218,0.712524154754541,-0.5868083926169525,1.0
13.96,,,,,,0.0,0.8156300377090457,3.347490424751867,-0.4846240049636497,0.6882881273963591,-0.5905718295963837,1.0
13.97,,,,,,0.0,0.8252515544202425,3.347490424751867,-0.4846240049636497,0.7149505526319105,-0.595266555425525,1.0
13.98,,,,,,0.0,0.8301631915175707,2.082430930904181,1.183105352926901,0.6941672417924782,-0.573679891632417,1.0
13.99,,,,,,0.0,0.82879609162965,2.082430930904181,1.183105352926901,0.6997697088453204,-0.5503813875274728,1.0
14.0,,,,,,0.0,0.8210157497675075,-0.560611728217891,0.3733642043536825,0.6697885905448867,-0.5361920822538413,1.0
14.01,,,,,,0.0,0.8129994729247078,0.0751704721133398,0.562449275349154,0.6707683234937462,-0.5654661915972918,1.0
14.02,,,,,,0.0,0.813053495420279,0.7071822190718857,0.527209268650407,0.6531424475527784,-0.5809725180788087,1.0
14.03,,,,,,0.0,0.8219341321922157,0.9220457370052856,0.418514397742584,0.6297435471716205,-0.6099400963127477,1.0
14.04,,,,,,0.0,0.8415972180801723,0.5522262905974415,-0.5487685091748071,0.6379716555252285,-0.6108397574247421,1.0
14.05,,,,,,0.0,0.8588403166665273,-0.0279533590279407,-0.3806361974800135,0.6866174927922688,-0.603417908659796,1.0
14.06,,,,,,0.0,0.8795739299667183,2.051541397753608,0.8274595553845111,0.692873951297806,-0.604059125134682,1.0
14.07,,,,,,0.0,0.8878250392902658,1.720171223713075,-0.4615717768281912,0.6867972060599546,-0.6087768316370107,1.0
14.08,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6240300702646141,1.0
14.09,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6260540734164969,1.0
14.1,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6234453982637232,1.0
14.11,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.621093829065221,1.0
14.12,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6189409694095817,1.0
14.13,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6222358981736342,1.0
14.14,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6242996534933186,1.0
14.15,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6252169868602425,1.0
14.16,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.624530452439207,1.0
14.17,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.622713340711956,1.0
14.18,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6225917043605202,1.0
14.19,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6206968335390965,1.0
14.2,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6152144275492079,1.0
14.21,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6066699084124755,1.0
14.22,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6042359502762673,1.0
14.23,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6067342630910251,1.0
14.24,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6101591455101064,1.0
14.25,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6110549520831671,1.0
14.26,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6092199130858633,1.0
14.27,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6062669112373266,1.0
14.28,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6017638278078015,1.0
14.29,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6016514599370568,1.0
14.3,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6058389694794195,1.0
14.31,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6052963148841161,1.0
