time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
7.27,1.406408650469072,-0.6599741050504936,-0.4813942490812012,0.7190708492540796,0.1248547981638288,1.0,,,,,,0.0
7.28,1.4242855020118486,0.086636438337117,0.10753365656344,0.7613987897347716,0.1637779370729796,1.0,,,,,,0.0
7.29,1.4444604502083835,-0.4957839352019293,-0.1618255824430556,0.6426536882163612,0.4158937920543415,1.0,,,,,,0.0
7.3,1.4629921223578106,-0.2303780140036991,0.6040889375124517,0.7424628023534563,0.4297279351841425,1.0,,,,,,0.0
7.31,1.47335098598507,-0.2411739612921905,0.568874451577679,0.7304816537057983,0.3391441672009401,1.0,,,,,,0.0
7.32,1.4732725569010032,0.2655240288967557,0.4296012116895614,0.72596146592443,-0.4154607567458929,1.0,,,,,,0.0
7.33,1.4647437052352958,-0.5255745985262595,-0.3935945976402446,0.783418182923004,-0.4149920279228506,1.0,,,,,,0.0
7.34,1.4541408400131626,-0.5557292565356908,0.5623486405336332,0.719147579684368,-0.4198663648258203,1.0,,,,,,0.0
7.35,1.453967798065778,0.1232229887817645,0.1252958994408484,0.7073628310675214,-0.5758731156158103,1.0,,,,,,0.0
7.36,1.4590395455020784,0.1232229887817645,0.1252958994408484,0.6154436961149707,-0.634937935283741,1.0,,,,,,0.0
7.37,1.4800821932477295,0.3735130001779885,6.662953271045223,0.5006415305763433,-0.6348481519209185,1.0,,,,,,0.0
7.38,,,,,,0.0,,,,,,0.0
7.39,,,,,,0.0,,,,,,0.0
7.4,,,,,,0.0,,,,,,0.0
7.41,,,,,,0.0,,,,,,0.0
7.42,,,,,,0.0,,,,,,0.0
7.43,,,,,,0.0,,,,,,0.0
7.44,,,,,,0.0,,,,,,0.0
7.45,,,,,,0.0,,,,,,0.0
7.46,,,,,,0.0,,,,,,0.0
7.47,,,,,,0.0,,,,,,0.0
7.48,,,,,,0.0,,,,,,0.0
7.49,,,,,,0.0,,,,,,0.0
7.5,,,,,,0.0,,,,,,0.0
7.51,,,,,,0.0,,,,,,0.0
7.52,,,,,,0.0,,,,,,0.0
7.53,,,,,,0.0,,,,,,0.0
7.54,,,,,,0.0,,,,,,0.0
7.55,,,,,,0.0,,,,,,0.0
7.56,,,,,,0.0,,,,,,0.0
7.57,,,,,,0.0,,,,,,0.0
7.58,,,,,,0.0,,,,,,0.0
7.59,,,,,,0.0,,,,,,0.0
7.6,,,,,,0.0,,,,,,0.0
7.61,,,,,,0.0,,,,,,0.0
7.62,,,,,,0.0,,,,,,0.0
7.63,,,,,,0.0,,,,,,0.0
7.64,,,,,,0.0,,,,,,0.0
7.65,,,,,,0.0,,,,,,0.0
7.66,,,,,,0.0,,,,,,0.0
7.67,,,,,,0.0,,,,,,0.0
7.68,,,,,,0.0,,,,,,0.0
7.69,,,,,,0.0,,,,,,0.0
7.7,,,,,,0.0,,,,,,0.0
7.71,,,,,,0.0,,,,,,0.0
7.72,,,,,,0.0,,,,,,0.0
7.73,,,,,,0.0,,,,,,0.0
7.74,,,,,,0.0,,,,,,0.0
7.75,,,,,,0.0,,,,,,0.0
7.76,,,,,,0.0,,,,,,0.0
7.77,,,,,,0.0,,,,,,0.0
7.78,,,,,,0.0,,,,,,0.0
7.79,,,,,,0.0,,,,,,0.0
7.8,,,,,,0.0,,,,,,0.0
7.81,,,,,,0.0,,,,,,0.0
7.82,,,,,,0.0,,,,,,0.0
7.83,,,,,,0.0,,,,,,0.0
7.84,,,,,,0.0,,,,,,0.0
7.85,,,,,,0.0,,,,,,0.0
7.86,,,,,,0.0,,,,,,0.0
7.87,,,,,,0.0,,,,,,0.0
7.88,,,,,,0.0,,,,,,0.0
7.89,,,,,,0.0,,,,,,0.0
7.9,,,,,,0.0,,,,,,0.0
7.91,,,,,,0.0,,,,,,0.0
7.92,,,,,,0.0,,,,,,0.0
7.93,,,,,,0.0,,,,,,0.0
7.94,,,,,,0.0,,,,,,0.0
7.95,,,,,,0.0,,,,,,0.0
7.96,,,,,,0.0,,,,,,0.0
7.97,,,,,,0.0,,,,,,0.0
7.98,,,,,,0.0,,,,,,0.0
7.99,,,,,,0.0,,,,,,0.0
8.0,,,,,,0.0,,,,,,0.0
8.01,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7445015131789253,1.0,,,,,,0.0
8.02,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7444922532324173,1.0,,,,,,0.0
8.03,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7408711236141021,1.0,,,,,,0.0
8.04,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.2092564354707307,1.0,,,,,,0.0
8.05,0.3300516354587228,-0.7608695659180255,-0.7828192134507181,0.5916137634792036,-0.0595472230722714,1.0,,,,,,0.0
8.06,0.3695973225135867,-0.7608695659180255,-0.7828192134507181,0.6129853352730306,0.5730608273202664,1.0,,,,,,0.0
8.07,0.4157659100007326,-0.7608695659180255,-0.7828192134507181,0.6697624932296342,0.2077152623599014,1.0,,,,,,0.0
8.08,0.4529226222568089,-0.7608695659180255,-0.7828192134507181,0.7096331930206529,1.149804723049913,1.0,,,,,,0.0
8.09,0.4605675905941483,-0.4849688139558308,-0.3839803566460145,0.7653325778043738,0.6255754705204378,1.0,,,,,,0.0
8.1,0.4751877677890207,-0.4925003755548645,-0.4811653734464689,0.8457750060134981,0.5562660708089223,1.0,,,,,,0.0
8.11,0.4982322245375123,-0.149728855076865,-0.7363281143171505,0.717056068709865,-0.3637898720436893,1.0,,,,,,0.0
8.12,0.5233208170961181,0.4471052888044438,-0.0853011677255474,0.7876516117240244,-0.2393710386682938,1.0,,,,,,0.0
8.13,0.5445638947232728,-0.3775666278792637,-0.7130544641526027,0.7334911294630947,-0.3295303634954742,1.0,,,,,,0.0
8.14,0.5587172321320352,0.226356368774222,-0.7517066386916865,0.7874307550353842,-0.4871651952546093,1.0,,,,,,0.0
8.15,0.5695516498880789,0.226356368774222,-0.7517066386916865,0.8249215046431513,-0.4323161146963174,1.0,,,,,,0.0
8.16,0.5789183233565922,0.226356368774222,-0.7517066386916865,0.7921751599621937,-0.3568283982705395,1.0,,,,,,0.0
8.17,0.5890518589804223,0.3475722657100421,-0.6711794190233805,0.8395549871669822,-0.3633515604814163,1.0,,,,,,0.0
8.18,0.5946240586674326,-0.618469007529138,-0.6183167912314064,0.6647201277998072,0.0901541810638447,1.0,,,,,,0.0
8.19,0.5926795153450222,-0.2890739229986463,0.7277746191369863,0.6805195021415233,0.2523351696250824,1.0,,,,,,0.0
8.2,0.5707517393649059,-0.2890739229986463,0.7277746191369863,0.815139774971716,0.4263307583587614,1.0,,,,,,0.0
8.21,0.5180722929941439,0.3739096759811163,1.0210136553345244,0.6047384008994073,-0.0609324321201781,1.0,,,,,,0.0
8.22,0.4861080840657084,0.6540792340274203,0.2129130946816281,0.6893225921157039,-0.2330726844881601,1.0,,,,,,0.0
8.23,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.3751682583959796,1.0,,,,,,0.0
8.24,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6249410519682752,1.0,,,,,,0.0
8.25,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6844594967159696,1.0,,,,,,0.0
8.26,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.691783378748944,1.0,,,,,,0.0
8.27,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6883423824214584,1.0,,,,,,0.0
8.28,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.681018150764797,1.0,,,,,,0.0
8.29,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7123913060025884,1.0,,,,,,0.0
8.3,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7170496104293588,1.0,,,,,,0.0
8.31,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7323392253140311,1.0,,,,,,0.0
8.32,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7144794917438295,1.0,,,,,,0.0
8.33,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.712458084126806,1.0,,,,,,0.0
8.34,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.708044959137608,1.0,,,,,,0.0
8.35,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7263015039384353,1.0,,,,,,0.0
8.36,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7329500831583139,1.0,,,,,,0.0
8.37,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7364857937080208,1.0,,,,,,0.0
8.38,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7357086851389188,1.0,,,,,,0.0
8.39,1.307428656564957,-0.7608695659180255,-0.7828192134507181,0.6573678217034149,-0.7236591180368025,1.0,,,,,,0.0
8.4,1.2947256347583769,-0.7608695659180255,-0.7828192134507181,0.746604005284495,0.1017569092819621,1.0,,,,,,0.0
8.41,1.2750586082491298,-0.6459735451387691,-0.6932365578487718,0.7514258874097709,0.4943139188842446,1.0,,,,,,0.0
8.42,1.2718990365767366,-0.62582722723612,-0.4849433589718,0.8162027994730836,0.9144007637660752,1.0,,,,,,0.0
8.43,1.2959120302681446,-0.7497615644101615,-0.7566477898148224,0.6957966988347809,0.5927155055912965,1.0,,,,,,0.0
8.44,1.3287302447786378,1.5379163947169774,-0.6480363143664231,0.722003781273132,0.2291532545171059,1.0,,,,,,0.0
8.45,1.3593698736206168,0.0497805209576647,0.8473024666139917,0.6618039980647595,1.1342383110922405,1.0,,,,,,0.0
8.46,1.3780285261918657,1.9891611259399888,0.526414726580025,0.6261558989361806,0.7270922042786884,1.0,,,,,,0.0
8.47,1.3993176653445834,-0.4521287150983756,-0.3100712450867393,0.8607361330754217,1.3852646221236713,1.0,,,,,,0.0
8.48,1.4279878527422258,-0.5906723581685931,-0.7045874714295647,0.9199074298106588,0.0623820565692031,1.0,,,,,,0.0
8.49,1.4583548471491168,0.8532244601221318,-0.3688493781835161,0.8790956154233294,0.7411062870660666,1.0,,,,,,0.0
8.5,1.4867648491726335,-0.4574262389404203,-0.3834045799372703,0.8753470258618684,1.1341928600129298,1.0,,,,,,0.0
8.51,1.5096574273773775,-0.3434438145460976,-0.5241649989337313,0.9026912495432524,1.3439332752584423,1.0,,,,,,0.0
8.52,1.527240481081429,-0.549636828540216,-0.5186189747559642,0.9028170799812436,0.5934602040446133,1.0,,,,,,0.0
8.53,1.5469610385528167,-0.549636828540216,-0.5186189747559642,0.9335008509545952,0.0137365821718673,1.0,,,,,,0.0
8.54,1.5697291261479311,-0.5611003711138148,-0.6698113782492777,0.8780772103205967,2.0515378207965185,1.0,,,,,,0.0
8.55,1.5874067927153008,1.2742542945053346,0.2552212609576264,0.5797375357605532,3.748868753626168,1.0,,,,,,0.0
8.56,1.5923540495419717,0.5360064688467165,-0.2907139015764849,0.6042272380815737,5.772974300101071,1.0,,,,,,0.0
8.57,1.5845634271913662,-0.6896607554768569,0.2563335701843866,0.7113571073595408,3.8809892141200986,1.0,,,,,,0.0
8.58,1.5757183693772,-0.2906873300225617,-0.6254076893352292,0.6791958555460377,2.1600225546367438,1.0,,,,,,0.0
8.59,1.5733044964564864,-0.7538804604204529,-0.4808216939105018,0.8722514850720589,-0.2601728322563815,1.0,,,,,,0.0
8.6,1.5821109621816676,-0.5797671891863637,-0.4127601132032826,0.7332370415905337,-0.6227983249318615,1.0,,,,,,0.0
8.61,1.5987927038720025,-0.5073026708275876,-0.5966036248090771,0.781003508019476,0.1782624968018354,1.0,,,,,,0.0
8.62,1.6183676073301236,-0.6083724051154761,-0.3571093613803235,0.7726596804747589,0.1434717933318335,1.0,,,,,,0.0
8.63,1.6372540777169944,-0.4079207105732812,-0.610373796314719,0.6777191214740642,0.4152473378570728,1.0,,,,,,0.0
8.64,1.6522863188297403,-0.6430465279503669,-0.3589646744270656,0.79810543275565,0.4693974041238162,1.0,,,,,,0.0
8.65,1.6632315332283538,-0.7589970690453278,-0.6789216535464543,0.7859769840848838,1.0756204037292831,1.0,,,,,,0.0
8.66,1.669149816810134,-0.4884028930514797,-0.3895423420804583,0.6595351296479839,1.2958460333480215,1.0,,,,,,0.0
8.67,1.6688535291592157,-0.4037317830413084,0.4311819618347534,0.6236142734423944,1.174675786731031,1.0,,,,,,0.0
8.68,1.620043250935735,-0.7093814503343067,1.4503333872177273,0.5252268192241465,0.5325277878736947,1.0,,,,,,0.0
8.69,1.593615139417517,-0.7093814503343067,1.4503333872177273,0.3929915559316112,0.0658803911813572,1.0,,,,,,0.0
8.7,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.5441040931313481,1.0,,,,,,0.0
8.71,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.4793724328949948,1.0,,,,,,0.0
8.72,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.3527125116859088,1.0,,,,,,0.0
8.73,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.4436496326754424,1.0,,,,,,0.0
8.74,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.5358696395138197,1.0,,,,,,0.0
8.75,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6936189264139565,1.0,,,,,,0.0
8.76,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7335295750962234,1.0,,,,,,0.0
8.77,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.740900197154501,1.0,,,,,,0.0
8.78,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7397712331338604,1.0,,,,,,0.0
8.79,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7391927143152129,1.0,,,,,,0.0
8.8,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.72636324748156,1.0,,,,,,0.0
8.81,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7294444111103818,1.0,,,,,,0.0
8.82,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6997393804080202,1.0,,,,,,0.0
8.83,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7111972828408579,1.0,,,,,,0.0
8.84,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6336884268428832,1.0,,,,,,0.0
8.85,0.3652351715521737,-0.7608695659180255,1.6162923839339565,0.7393857440760518,-0.6376327297760557,1.0,,,,,,0.0
8.86,0.4130358309315606,-0.7608695659180255,1.6162923839339565,0.6464829287410452,-0.5987978242313816,1.0,,,,,,0.0
8.87,0.4690366867672338,4.589728877566267,0.2285202750405752,0.5138794900675568,-0.4697404168592854,1.0,,,,,,0.0
8.88,0.5336448233526812,4.589728877566267,0.2285202750405752,0.4647652751001842,-0.3012346192589309,1.0,,,,,,0.0
8.89,0.5458075559134701,1.4467267601392435,2.834208020811023,0.5131833154336265,-0.3219227851487425,1.0,,,,,,0.0
8.9,0.5372575408441252,-0.1835547437628759,1.0280863956784578,0.6920356009063386,-0.2453011225647841,1.0,,,,,,0.0
8.91,0.5139703274068564,0.7986454404702528,0.1940659256508407,0.703596879145922,-0.4160851846508807,1.0,,,,,,0.0
8.92,0.483472617859855,0.7986454404702528,0.1940659256508407,0.7903877703281766,-0.3007471272980194,1.0,,,,,,0.0
8.93,0.4323642429826158,0.7986454404702528,0.1940659256508407,0.5207284744119843,-0.5697943251111146,1.0,,,,,,0.0
8.94,0.4207878611931812,0.7986454404702528,0.1940659256508407,0.4405576831276034,-0.5547102773002773,1.0,,,,,,0.0
8.95,0.4293030188918297,5.359692913182597,4.041086961213508,0.5298898264195552,-0.6769805915401779,1.0,,,,,,0.0
8.96,0.4745927026749924,5.359692913182597,4.041086961213508,0.6231716266048914,-0.4465679415908581,1.0,,,,,,0.0
8.97,0.4880538722942156,5.359692913182597,4.041086961213508,0.6763962216467564,-0.4438860948290855,1.0,,,,,,0.0
8.98,0.4831638811479742,11.159688556752046,4.7644320774442885,0.4230058679026,-0.4563839762271601,1.0,,,,,,0.0
8.99,0.4658347882875668,11.159688556752046,4.7644320774442885,0.52253864047543,0.3596352618725109,1.0,,,,,,0.0
9.0,0.4459996994553198,6.630997719706964,2.6304969912155065,0.5309655459799485,0.7014985849777635,1.0,,,,,,0.0
9.01,0.432653061196956,6.630997719706964,2.6304969912155065,0.634490391878673,2.3689972940077184,1.0,,,,,,0.0
9.02,0.4256504644053042,-0.2016400552911527,-0.6642255534333019,0.7150472623110742,1.673868487034207,1.0,,,,,,0.0
9.03,0.4240706785691076,-0.5938109875369026,-0.6257805091471476,0.7776977519875626,3.781452515842577,1.0,,,,,,0.0
9.04,0.4228929974020136,-0.6117778397157523,0.4378134979000893,0.5907120409042816,2.1513390676638737,1.0,,,,,,0.0
9.05,0.4173295120576773,-0.6117778397157523,0.4378134979000893,0.6080835489527098,4.166616616041947,1.0,,,,,,0.0
9.06,0.4133097102727454,2.0247129036927194,4.717895496050869,0.4650406271966132,1.8031022212857808,1.0,,,,,,0.0
9.07,0.4234855727038495,-0.3878774041756713,2.4302813303986595,0.5462139920983534,1.9652961459234384,1.0,,,,,,0.0
9.08,0.4421106128104985,3.47394272152843,-0.1763809306303572,0.7023632181158839,-0.4122297677130673,1.0,,,,,,0.0
9.09,0.4561257656425723,0.2543728588147001,-0.4329683820580216,0.6945331670776232,-0.4816031485593042,1.0,,,,,,0.0
9.1,0.4598355858095274,-0.356221355420977,1.843352242677304,0.473583487129969,-0.5921733876925027,1.0,,,,,,0.0
9.11,0.4629466061441651,-0.356221355420977,1.843352242677304,0.6304038897166718,-0.0504981462640254,1.0,,,,,,0.0
9.12,0.4712737830222734,-0.245064489257192,-0.3857030008987275,0.644322715094167,-0.0229987282452464,1.0,,,,,,0.0
9.13,0.4799532683256328,-0.245064489257192,-0.3857030008987275,0.7466827893272728,0.0259983510399856,1.0,,,,,,0.0
9.14,0.491184811126394,-0.245064489257192,-0.3857030008987275,0.7066205434986002,-0.4274195184186086,1.0,,,,,,0.0
9.15,0.5069714653334937,-0.0113361195920253,0.6927843229634258,0.606483224747279,-0.0401223641048314,1.0,,,,,,0.0
9.16,0.5232859597254218,-0.0113361195920253,0.6927843229634258,0.6499552140766502,0.9310440166797176,1.0,,,,,,0.0
9.17,0.5236917991128135,1.7359049731665606,1.1427731500753298,0.5846182258798458,0.9885058350509844,1.0,,,,,,0.0
9.18,0.4853748343749915,1.7359049731665606,1.1427731500753298,0.544284529818474,0.5682500053871024,1.0,,,,,,0.0
9.19,0.4592778678783881,6.538441067341934,3.041193304528493,0.448746724298228,-0.539949514858689,1.0,,,,,,0.0
9.2,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6902165285415163,1.0,,,,,,0.0
9.21,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7425322218788353,1.0,,,,,,0.0
9.22,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7436290068849477,1.0,,,,,,0.0
9.23,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7437464556204991,1.0,,,,,,0.0
9.24,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7445373604684855,1.0,,,,,,0.0
9.25,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7445606020060863,1.0,,,,,,0.0
9.26,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.744568799119894,1.0,,,,,,0.0
9.27,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7445536215594011,1.0,,,,,,0.0
9.28,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7364747001484322,1.0,,,,,,0.0
9.29,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6667881403883253,1.0,,,,,,0.0
9.3,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.5410409234682841,1.0,,,,,,0.0
9.31,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.539183605901694,1.0,,,,,,0.0
9.32,1.6437325690421063,-0.7608695659180255,13.27969222640698,0.3739394274294142,-0.6076007659639772,1.0,,,,,,0.0
9.33,1.6318872875358728,3.9292201940376414,4.187227641611973,0.4674951608516413,-0.7180923514217229,1.0,,,,,,0.0
9.34,1.605200235549626,1.927602630464388,0.7665106854554292,0.6556580959599089,-0.7110985957281398,1.0,,,,,,0.0
9.35,1.58392728017616,-0.1496565840058843,-0.0888441274071514,0.752112540749432,-0.6175117817019151,1.0,,,,,,0.0
9.36,1.5514489250299552,-0.4649176671949887,-0.420334242013834,0.8883036404420246,-0.6122627647477069,1.0,,,,,,0.0
9.37,1.5046603743068547,-0.4162549390616185,-0.3920346410587969,0.7956810498658082,-0.1517185156769263,1.0,,,,,,0.0
9.38,1.4304403177519245,2.163852957760086,-0.3237794752017914,0.7377361331708739,0.0573662386142262,1.0,,,,,,0.0
9.39,1.3307445028424407,2.163852957760086,-0.3237794752017914,0.7427943674244833,0.0368457755529471,1.0,,,,,,0.0
9.4,1.2151387880223243,2.163852957760086,-0.3237794752017914,0.7669446636086079,-0.3677571685613436,1.0,,,,,,0.0
9.41,1.114791887224479,3.827556299946008,-0.4643760350586072,0.7181640859939563,-0.2812467496141866,1.0,,,,,,0.0
9.42,0.9968146262909232,3.827556299946008,-0.4643760350586072,0.6081167801366302,-0.0025981861086094,1.0,,,,,,0.0
9.43,0.9448758990474564,4.03513185719917,5.320715552346215,0.443685316279862,0.0022149666491346,1.0,,,,,,0.0
9.44,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.3837624747874344,1.0,,,,,,0.0
9.45,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6573598966915244,1.0,,,,,,0.0
9.46,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.734032727867488,1.0,,,,,,0.0
9.47,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7381029501023592,1.0,,,,,,0.0
9.48,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.739760948370401,1.0,,,,,,0.0
9.49,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7398323904746033,1.0,,,,,,0.0
9.5,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7108081866395921,1.0,,,,,,0.0
9.51,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.708964982215834,1.0,,,,,,0.0
9.52,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6960997045933337,1.0,,,,,,0.0
9.53,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7254687236242394,1.0,,,,,,0.0
9.54,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7296939025734274,1.0,,,,,,0.0
9.55,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7414164305133087,1.0,,,,,,0.0
9.56,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7375300474055374,1.0,,,,,,0.0
9.57,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7383701663209234,1.0,,,,,,0.0
9.58,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7398477168116292,1.0,,,,,,0.0
9.59,0.8670306759401183,-0.7608695659180255,0.080317517426307,0.5612660381859471,-0.4846755249794594,1.0,,,,,,0.0
9.6,0.8524528255525199,-0.7608695659180255,0.080317517426307,0.6129532242413769,1.2709586538948436,1.0,,,,,,0.0
9.61,0.8229298774789162,0.9285307608294208,0.3017513992749557,0.5127817408459128,1.283775858260381,1.0,,,,,,0.0
9.62,0.7933708271285199,-0.0962699982115091,2.340883649653907,0.5946771932373596,1.0304723316142692,1.0,,,,,,0.0
9.63,0.7726543447800975,1.5329917150789292,0.2710085545799903,0.5678075407330876,-0.5445335475602171,1.0,,,,,,0.0
9.64,0.7652384391644763,-0.6183288901466243,0.0711847499362354,0.6637892812659436,0.6393739520341641,1.0,,,,,,0.0
9.65,0.771253825421767,-0.4519597979657717,-0.1334767798160607,0.6720845688790915,6.150473483669042,1.0,,,,,,0.0
9.66,0.7901614592122749,-0.617815850932755,-0.1726792369832703,0.7104882425844504,6.059203054764566,1.0,,,,,,0.0
9.67,0.8226746717291761,0.4948204973971138,0.0894475026789763,0.753392314714461,5.787033833967761,1.0,,,,,,0.0
9.68,0.8673892088958511,1.0566104688244498,0.6714657949515916,0.6375956406547963,0.2959994388124546,1.0,,,,,,0.0
9.69,0.9203213712041606,0.1460632865418981,0.2608347910007877,0.6647083662010038,0.2829226971299318,1.0,,,,,,0.0
9.7,0.974098824751853,0.1460632865418981,0.2608347910007877,0.6756421724790319,-0.6244480825696006,1.0,,,,,,0.0
9.71,1.031420525955694,3.943878568187274,0.0067194307219079,0.6932662748636647,-0.5954019293595194,1.0,,,,,,0.0
9.72,1.0899186634205322,-0.3723877186413638,-0.1712276412269676,0.6920904883674208,-0.6690787698984643,1.0,,,,,,0.0
9.73,1.1529034424564124,1.9196830873264044,-0.6373485543921638,0.7227124642740437,-0.3758785771867411,1.0,,,,,,0.0
9.74,1.212451035760426,1.1811915117613634,0.0844727157699812,0.644987898848711,-0.1291853855907987,1.0,,,,,,0.0
9.75,1.272843920303823,-0.3017036613824973,0.6916992503764994,0.6968240651556495,-0.0996080374589306,1.0,,,,,,0.0
9.76,1.3325197389357557,-0.2000323150644249,0.4664961690153691,0.6983127475184707,-0.2498617304792829,1.0,,,,,,0.0
9.77,1.395437293042436,1.6673755408766993,1.2095834561192176,0.6164445521655206,-0.5046266841370682,1.0,,,,,,0.0
9.78,1.471655423881918,1.3488829083708809,2.547826467642603,0.6023461290412191,-0.4613686776739937,1.0,,,,,,0.0
9.79,1.5301622756894304,0.1795338748069861,0.9198968977838706,0.6436683594782041,-0.587726290935051,1.0,,,,,,0.0
9.8,1.561242601289497,-0.334156865484025,2.283852175911632,0.5222197704634286,-0.6238236546646129,1.0,,,,,,0.0
9.81,,,,,,0.0,,,,,,0.0
9.82,,,,,,0.0,,,,,,0.0
9.83,,,,,,0.0,,,,,,0.0
9.84,,,,,,0.0,,,,,,0.0
9.85,,,,,,0.0,,,,,,0.0
9.86,,,,,,0.0,,,,,,0.0
9.87,,,,,,0.0,,,,,,0.0
9.88,,,,,,0.0,,,,,,0.0
9.89,,,,,,0.0,,,,,,0.0
9.9,,,,,,0.0,,,,,,0.0
9.91,,,,,,0.0,,,,,,0.0
9.92,,,,,,0.0,,,,,,0.0
9.93,,,,,,0.0,,,,,,0.0
9.94,,,,,,0.0,,,,,,0.0
9.95,,,,,,0.0,,,,,,0.0
