time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
3881.89,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5068843989319578,1.0,,,,,,0.0
3881.9,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4310944253420706,1.0,,,,,,0.0
3881.91,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4888198626513859,1.0,,,,,,0.0
3881.92,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3613714772869904,1.0,,,,,,0.0
3881.93,1.0701340672809196,-0.5528263697932003,-0.5956893585855652,1.1370508609036134,-0.4150139325663315,1.0,,,,,,0.0
3881.94,1.0947332529831724,-0.5528263697932003,2.275666336711,1.0759996033319896,-0.3769811300508657,1.0,,,,,,0.0
3881.95,1.1331598450882518,-0.5528263697932003,2.275666336711,1.0566724977120714,-0.4552510213721502,1.0,,,,,,0.0
3881.96,,,,,,0.0,,,,,,0.0
3881.97,,,,,,0.0,,,,,,0.0
3881.98,,,,,,0.0,,,,,,0.0
3881.99,,,,,,0.0,,,,,,0.0
3882.0,,,,,,0.0,,,,,,0.0
3882.01,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6526329996341989,1.0
3882.02,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6535768024561206,1.0
3882.03,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6532585077275688,1.0
3882.04,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6533211743970955,1.0
3882.05,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6526961462380002,1.0
3882.06,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6488662803827522,1.0
3882.07,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6486689607651484,1.0
3882.08,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6473596189481943,1.0
3882.09,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6515085049376824,1.0
3882.1,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6517357369176449,1.0
3882.11,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6519066920170051,1.0
3882.12,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6515170800208998,1.0
3882.13,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6513662879550509,1.0
3882.14,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6277253532654069,1.0
3882.15,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.5917051561262076,1.0
3882.16,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.5911176470463088,1.0
3882.17,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.2949075624898601,1.0
3882.18,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.2818216764880104,1.0
3882.19,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.2804863583491476,1.0
3882.2,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6017379841773838,1.0
3882.21,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6517021608316683,1.0
3882.22,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.4973129383452311,1.0
3882.23,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.4334517442757521,1.0
3882.24,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.4311704631279002,1.0
3882.25,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.565554590071546,1.0
3882.26,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6181052107506961,1.0
3882.27,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6158136549535838,1.0
3882.28,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6382530891543584,1.0
3882.29,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6501243976654323,1.0
3882.3,,,,,,0.0,,,,,,0.0
3882.31,,,,,,0.0,,,,,,0.0
3882.32,,,,,,0.0,,,,,,0.0
3882.33,,,,,,0.0,,,,,,0.0
3882.34,,,,,,0.0,,,,,,0.0
3882.35,,,,,,0.0,,,,,,0.0
3882.36,,,,,,0.0,,,,,,0.0
3882.37,,,,,,0.0,,,,,,0.0
3882.38,,,,,,0.0,,,,,,0.0
3882.39,,,,,,0.0,,,,,,0.0
3882.4,,,,,,0.0,,,,,,0.0
3882.41,,,,,,0.0,,,,,,0.0
3882.42,,,,,,0.0,,,,,,0.0
3882.43,,,,,,0.0,,,,,,0.0
3882.44,,,,,,0.0,,,,,,0.0
3882.45,,,,,,0.0,,,,,,0.0
3882.46,,,,,,0.0,,,,,,0.0
3882.47,,,,,,0.0,,,,,,0.0
3882.48,,,,,,0.0,,,,,,0.0
3882.49,,,,,,0.0,,,,,,0.0
3882.5,,,,,,0.0,,,,,,0.0
3882.51,,,,,,0.0,,,,,,0.0
3882.52,,,,,,0.0,,,,,,0.0
3882.53,,,,,,0.0,,,,,,0.0
3882.54,,,,,,0.0,,,,,,0.0
3882.55,,,,,,0.0,,,,,,0.0
3882.56,,,,,,0.0,,,,,,0.0
3882.57,,,,,,0.0,,,,,,0.0
3882.58,,,,,,0.0,,,,,,0.0
3882.59,,,,,,0.0,,,,,,0.0
3882.6,,,,,,0.0,,,,,,0.0
3882.61,,,,,,0.0,,,,,,0.0
3882.62,,,,,,0.0,,,,,,0.0
3882.63,,,,,,0.0,,,,,,0.0
3882.64,,,,,,0.0,,,,,,0.0
3882.65,,,,,,0.0,,,,,,0.0
3882.66,,,,,,0.0,,,,,,0.0
3882.67,,,,,,0.0,,,,,,0.0
3882.68,,,,,,0.0,,,,,,0.0
3882.69,,,,,,0.0,,,,,,0.0
3882.7,,,,,,0.0,,,,,,0.0
3882.71,,,,,,0.0,,,,,,0.0
3882.72,,,,,,0.0,,,,,,0.0
3882.73,,,,,,0.0,,,,,,0.0
3882.74,,,,,,0.0,,,,,,0.0
3882.75,,,,,,0.0,,,,,,0.0
3882.76,,,,,,0.0,,,,,,0.0
3882.77,,,,,,0.0,,,,,,0.0
3882.78,,,,,,0.0,,,,,,0.0
3882.79,,,,,,0.0,,,,,,0.0
3882.8,,,,,,0.0,,,,,,0.0
3882.81,,,,,,0.0,,,,,,0.0
3882.82,,,,,,0.0,,,,,,0.0
3882.83,,,,,,0.0,,,,,,0.0
3882.84,,,,,,0.0,,,,,,0.0
3882.85,,,,,,0.0,,,,,,0.0
3882.86,,,,,,0.0,,,,,,0.0
3882.87,,,,,,0.0,,,,,,0.0
3882.88,,,,,,0.0,,,,,,0.0
3882.89,,,,,,0.0,,,,,,0.0
3882.9,,,,,,0.0,,,,,,0.0
3882.91,,,,,,0.0,,,,,,0.0
3882.92,,,,,,0.0,,,,,,0.0
3882.93,,,,,,0.0,,,,,,0.0
3882.94,,,,,,0.0,,,,,,0.0
3882.95,,,,,,0.0,,,,,,0.0
3882.96,,,,,,0.0,,,,,,0.0
3882.97,,,,,,0.0,,,,,,0.0
3882.98,,,,,,0.0,,,,,,0.0
3882.99,,,,,,0.0,,,,,,0.0
3883.0,,,,,,0.0,,,,,,0.0
3883.01,,,,,,0.0,,,,,,0.0
3883.02,,,,,,0.0,,,,,,0.0
3883.03,,,,,,0.0,,,,,,0.0
3883.04,,,,,,0.0,,,,,,0.0
3883.05,,,,,,0.0,,,,,,0.0
3883.06,,,,,,0.0,,,,,,0.0
3883.07,,,,,,0.0,,,,,,0.0
3883.08,,,,,,0.0,,,,,,0.0
3883.09,,,,,,0.0,,,,,,0.0
3883.1,,,,,,0.0,,,,,,0.0
3883.11,,,,,,0.0,,,,,,0.0
3883.12,,,,,,0.0,,,,,,0.0
3883.13,,,,,,0.0,,,,,,0.0
3883.14,,,,,,0.0,,,,,,0.0
3883.15,,,,,,0.0,,,,,,0.0
3883.16,,,,,,0.0,,,,,,0.0
3883.17,,,,,,0.0,,,,,,0.0
3883.18,,,,,,0.0,,,,,,0.0
3883.19,,,,,,0.0,,,,,,0.0
3883.2,,,,,,0.0,,,,,,0.0
3883.21,,,,,,0.0,,,,,,0.0
3883.22,,,,,,0.0,,,,,,0.0
3883.23,,,,,,0.0,,,,,,0.0
3883.24,,,,,,0.0,,,,,,0.0
3883.25,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5733783669254902,1.0,,,,,,0.0
3883.26,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5734527189075509,1.0,,,,,,0.0
3883.27,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5896727255033829,1.0,,,,,,0.0
3883.28,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5104762803629157,1.0,,,,,,0.0
3883.29,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.0676613977186015,1.0,,,,,,0.0
3883.3,0.8377861556999154,-0.5528263697932003,1.2515794629109185,1.054383571633151,0.0682838624825965,1.0,,,,,,0.0
3883.31,0.8250379314224067,0.627612944744884,2.0115158873367047,0.9981326505901704,-0.0044928224871346,1.0,,,,,,0.0
3883.32,0.803219952225974,0.425438338395731,0.99848494709466,1.04734877045072,-0.3237640742219151,1.0,,,,,,0.0
3883.33,0.786637548026085,0.425438338395731,0.99848494709466,1.0868497967204298,-0.2835798597181794,1.0,,,,,,0.0
3883.34,0.7728671841070249,1.0581692595750956,-0.1824197792395997,1.072019796034971,0.3578513807764173,1.0,,,,,,0.0
3883.35,0.7645528566758236,1.0581692595750956,-0.1824197792395997,1.1571199819656135,3.354071185054638,1.0,,,,,,0.0
3883.36,0.7620876963638469,1.0581692595750956,-0.1824197792395997,1.197834793625068,3.624345960071534,1.0,,,,,,0.0
3883.37,0.7631036692503964,0.0404685916757147,-0.0033307080996989,1.1687843478893685,3.0793215897098354,1.0,,,,,,0.0
3883.38,0.7601682938695308,-0.1183896711270516,0.2604575475435375,1.1620910902815744,0.5994351966306402,1.0,,,,,,0.0
3883.39,0.7547507996004336,-0.0688556537234757,0.7022900648832119,1.2299424666800185,0.2602857216660978,1.0,,,,,,0.0
3883.4,0.7511216642818636,-0.0688556537234757,0.7022900648832119,1.155326190988356,0.1947467306176093,1.0,,,,,,0.0
3883.41,0.7503061109328732,-0.3852764629253318,-0.5770304680689947,1.2013883586642018,-0.3482940699580212,1.0,,,,,,0.0
3883.42,0.7517830487558086,-0.4275554489574621,-0.1656428349727965,1.1652866186961888,-0.3132207707630047,1.0,,,,,,0.0
3883.43,0.7551007629467867,-0.4510681669219035,-0.3109297936836713,1.2179697150839928,-0.30264018928133,1.0,,,,,,0.0
3883.44,0.7603024207908204,-0.4510681669219035,-0.3109297936836713,1.253793134835249,1.9196540461797056,1.0,,,,,,0.0
3883.45,0.764713192305871,-0.4510681669219035,-0.3109297936836713,1.1626119957736771,1.851378418269444,1.0,,,,,,0.0
3883.46,0.7658540419812073,0.3862095560413894,0.0207544014647963,1.2247480149802403,1.869640641034372,1.0,,,,,,0.0
3883.47,0.7649059033996778,0.3862095560413894,0.0207544014647963,1.2353377556226288,-0.086793076615645,1.0,,,,,,0.0
3883.48,0.7634582576630009,0.3862095560413894,0.0207544014647963,1.1614433944685043,-0.1646633314993388,1.0,,,,,,0.0
3883.49,0.7624762019289614,0.3862095560413894,0.0207544014647963,1.173718518645698,-0.2295493194511168,1.0,,,,,,0.0
3883.5,0.7603964638045982,0.3862095560413894,0.0207544014647963,1.1341767751590923,-0.469004935536523,1.0,,,,,,0.0
3883.51,0.7574364214037254,-0.0653658967624723,0.1535134451657799,1.1490626116905054,-0.2928034920193122,1.0,,,,,,0.0
3883.52,0.7544270449628381,-0.1364141011084584,0.3321607327798992,1.0935784456644286,-0.2817942314958013,1.0,,,,,,0.0
3883.53,0.7517105893845373,-0.3820853629575633,-0.5343882672890837,1.1781819502699822,1.1644956843302507,1.0,,,,,,0.0
3883.54,0.7505311974904396,-0.3820853629575633,-0.5343882672890837,1.1342652534996045,1.2995543616440064,1.0,,,,,,0.0
3883.55,0.7522794725334551,-0.3820853629575633,-0.5343882672890837,1.1245929387568956,1.4463069688553851,1.0,,,,,,0.0
3883.56,0.7568629131885563,-0.3820853629575633,-0.5343882672890837,1.1659679878194342,0.2514552394994745,1.0,,,,,,0.0
3883.57,0.7609638052647655,-0.2932849124165198,0.1924103358582721,1.1023230263512818,0.0892867304988414,1.0,,,,,,0.0
3883.58,0.7619951950388196,0.1778995388742212,-0.2539637848865166,1.2266163682871722,0.0058324245805528,1.0,,,,,,0.0
3883.59,0.7600449587694945,-0.0054461461509472,-0.1426749048378937,1.2667281528103205,-0.3677429217877527,1.0,,,,,,0.0
3883.6,0.7581995573352005,-0.0054461461509472,-0.1426749048378937,1.33610582353325,-0.1872436830008853,1.0,,,,,,0.0
3883.61,0.7565407002397113,-0.0054461461509472,-0.1426749048378937,1.321793807695644,-0.1941049527039906,1.0,,,,,,0.0
3883.62,0.7559486917595368,-0.4776787991658763,-0.5653460329829573,1.2749932324323785,0.1335951041251452,1.0,,,,,,0.0
3883.63,0.7570324989511065,-0.271415984501843,-0.4867005204642992,1.3694468674746798,2.3840073905632253,1.0,,,,,,0.0
3883.64,0.7610439730797891,-0.271415984501843,-0.4867005204642992,1.32122015880444,2.3386036333941136,1.0,,,,,,0.0
3883.65,0.7659465433062346,-0.0673643297355891,-0.4178730365604058,1.3332714241900074,2.8313232573872,1.0,,,,,,0.0
3883.66,0.7694415517035149,-0.1280701384937866,0.0702979313282103,1.2769095186655297,0.478063712015293,1.0,,,,,,0.0
3883.67,0.7707936127376638,-0.4032940294827313,-0.322378519209183,1.2964912357429994,0.4607937478621641,1.0,,,,,,0.0
3883.68,0.7708059462476673,-0.4564191766198994,-0.5956893585855652,1.260827420609871,-0.3531984803253867,1.0,,,,,,0.0
3883.69,0.7710541581364905,-0.3935419864084908,0.0296278900254322,1.287207710290735,-0.2492529226563563,1.0,,,,,,0.0
3883.7,0.7721580072818159,-0.3495469482766897,-0.3692225282598068,1.2692641310322623,-0.2168744273122294,1.0,,,,,,0.0
3883.71,0.7747326274950751,-0.4210791220641097,-0.0075766431529285,1.2291142063312623,0.2154784857410234,1.0,,,,,,0.0
3883.72,0.7787811021537686,-0.4430004080990712,0.0205309311988369,1.2977197961565965,0.6743760475553737,1.0,,,,,,0.0
3883.73,0.782700074957424,-0.4237602696281308,-0.3587663545155642,1.3142011634614787,0.8627692629516398,1.0,,,,,,0.0
3883.74,0.7846965618892627,-0.0803317889083671,-0.3688909327651638,1.334437448456136,1.080512635391132,1.0,,,,,,0.0
3883.75,0.7823377781010672,-0.0803317889083671,-0.3688909327651638,1.2925208775891424,0.3096483101090179,1.0,,,,,,0.0
3883.76,0.7772409550920646,-0.0803317889083671,-0.3688909327651638,1.247614426023249,0.1257397538149939,1.0,,,,,,0.0
3883.77,0.7719483376117542,-0.0803317889083671,-0.3688909327651638,1.2761666442104331,-0.4062947378694267,1.0,,,,,,0.0
3883.78,0.7683978284194574,-0.0803317889083671,-0.3688909327651638,1.2565787422392574,-0.3159314624124528,1.0,,,,,,0.0
3883.79,0.76654163516391,-0.0803317889083671,-0.3688909327651638,1.270543373213726,-0.2244240468198472,1.0,,,,,,0.0
3883.8,0.7636139682267967,-0.0803317889083671,-0.3688909327651638,1.3106539551186536,1.2854357204709854,1.0,,,,,,0.0
3883.81,0.7595809104556076,-0.0803317889083671,-0.3688909327651638,1.3320768806917915,1.3638485655393902,1.0,,,,,,0.0
3883.82,0.7533725298575272,-0.0803317889083671,-0.3688909327651638,1.2954030380560009,1.822321602461069,1.0,,,,,,0.0
3883.83,0.7471163569081827,1.1339110654529774,-0.3484489042364211,1.2569982841956275,0.4055125900572047,1.0,,,,,,0.0
3883.84,0.7404408446187146,1.1339110654529774,-0.3484489042364211,1.270810526261292,0.2209637846332026,1.0,,,,,,0.0
3883.85,0.7344745091544556,1.1339110654529774,-0.3484489042364211,1.3837106067808604,-0.2591370282347146,1.0,,,,,,0.0
3883.86,0.7303967424095034,0.6210897504704528,-0.4349113894683202,1.2390358066508322,-0.4635467843735317,1.0,,,,,,0.0
3883.87,0.7271746129210532,0.6210897504704528,-0.4349113894683202,1.3152386793806108,-0.1268008126597061,1.0,,,,,,0.0
3883.88,0.7213069455368233,-0.0785121971550994,-0.3703947157548664,1.352509192456399,-0.0257988705125666,1.0,,,,,,0.0
3883.89,0.7111456749825772,-0.0785121971550994,-0.3703947157548664,1.350218032943641,-0.0340226282617662,1.0,,,,,,0.0
3883.9,0.7007377342282588,-0.1139437411529074,-0.4729271712821752,1.272199206700826,0.1260567809880621,1.0,,,,,,0.0
3883.91,0.6952061549916279,0.967460286915432,-0.3087550841954767,1.3036222463830751,1.6115936405226214,1.0,,,,,,0.0
3883.92,0.6957318708555328,0.967460286915432,-0.3087550841954767,1.2846401203898528,2.298418799411994,1.0,,,,,,0.0
3883.93,0.6999021389255123,-0.4604175917389804,-0.2444582192736247,1.352342887536757,1.8695706764168671,1.0,,,,,,0.0
3883.94,0.7051978397833237,-0.4604175917389804,-0.2444582192736247,1.285471473185461,0.928465674389514,1.0,,,,,,0.0
3883.95,0.7106723765361878,-0.4604175917389804,-0.2444582192736247,1.336221446685026,0.9106436456763868,1.0,,,,,,0.0
3883.96,0.7134042490019932,0.232937728184963,-0.5817634015588173,1.2938293262131046,0.8657372932098474,1.0,,,,,,0.0
3883.97,0.7111148412075682,-0.0816739804974651,-0.5468654717386225,1.2776293715718323,0.190596954241861,1.0,,,,,,0.0
3883.98,0.7041016990817506,-0.4186489797209294,-0.5399002473490757,1.2624224359755314,-0.3690872263212768,1.0,,,,,,0.0
3883.99,0.6967678856958383,0.0492911310415287,-0.533142506506462,1.3345874321284992,-0.3954504043557212,1.0,,,,,,0.0
3884.0,0.6934501715048601,0.0492911310415287,-0.533142506506462,1.3128111086011214,-0.2812479244407854,1.0,,,,,,0.0
3884.01,0.6942456829000946,0.2354209149908289,-0.1426769676403488,1.2771873234744775,0.0535395481415776,1.0,,,,,,0.0
3884.02,0.6956285777092525,-0.5298845906572576,-0.5036309200437348,1.2702282872399409,0.1945000324610952,1.0,,,,,,0.0
3884.03,0.6974092282160274,-0.5298845906572576,-0.5036309200437348,1.31286368019762,0.0071573795245482,1.0,,,,,,0.0
3884.04,0.6997649286267219,-0.1141921971019741,-0.2782431416821922,1.2494626784256373,-0.1508376671621188,1.0,,,,,,0.0
3884.05,0.7017367485385533,-0.2805541433230816,-0.394727361613963,1.2629170556693852,0.6175946588636075,1.0,,,,,,0.0
3884.06,0.6997726370704742,-0.5258558882285213,-0.3292975024436966,1.2794276294167664,1.1340632621099984,1.0,,,,,,0.0
3884.07,0.69311099997976,-0.4338643083050348,-0.4776528110463173,1.2558561404913076,0.8895671690521421,1.0,,,,,,0.0
3884.08,0.6861024829201937,0.1547568575126913,-0.5956893585855652,1.281619487025027,0.4401472621163337,1.0,,,,,,0.0
3884.09,0.6804506519610273,-0.0182023099132126,-0.1347461798016525,1.2833960977419911,0.4664386535380259,1.0,,,,,,0.0
3884.1,0.6754848724958133,-0.4079184084810671,-0.5795697194450429,1.309345678297294,0.7213736861670147,1.0,,,,,,0.0
3884.11,0.6700905035579728,-0.2071709040808745,-0.1381623525673542,1.2935068527273936,0.2734474509351221,1.0,,,,,,0.0
3884.12,0.667438798907191,-0.2071709040808745,-0.1381623525673542,1.2528605903065106,-0.2757443327163211,1.0,,,,,,0.0
3884.13,0.6719004461510065,0.2973272346568295,0.1663653920613123,1.3114229435693965,-0.5009484477352573,1.0,,,,,,0.0
3884.14,0.681008743288692,-0.4365246694992051,0.3524085140774618,1.2132123292060844,-0.4821997522392421,1.0,,,,,,0.0
3884.15,0.6898333696962938,0.599497418543273,-0.3326715596592751,1.287647868559458,-0.4841014779987922,1.0,,,,,,0.0
3884.16,0.6944892697226663,0.599497418543273,-0.3326715596592751,1.2254864225676605,-0.4330086135491136,1.0,,,,,,0.0
3884.17,0.6967247184108256,0.599497418543273,-0.3326715596592751,1.289652804935724,-0.2728322377122122,1.0,,,,,,0.0
3884.18,0.6977191076548688,0.599497418543273,-0.3326715596592751,1.311384975194147,-0.2166878549988836,1.0,,,,,,0.0
3884.19,0.6974308118585338,0.2262705000552914,-0.397069330001218,1.3325833547652477,-0.3401996374314906,1.0,,,,,,0.0
3884.2,0.6985099939838518,-0.4382657240720455,0.0187627656944839,1.2830935533582204,-0.3571310748676307,1.0,,,,,,0.0
3884.21,0.7022023385411906,-0.4382657240720455,0.0187627656944839,1.2684716056249177,0.0317455697888601,1.0,,,,,,0.0
3884.22,0.7075689570815227,0.1154008076674704,-0.2663598524394917,1.2702533704199697,0.7375489955754347,1.0,,,,,,0.0
3884.23,0.7130249935693815,-0.2797323953715709,0.2191994356408768,1.2078178992764887,0.6621413494682867,1.0,,,,,,0.0
3884.24,0.7182960274071855,-0.2797323953715709,0.2191994356408768,1.204660511039726,0.3950794808708643,1.0,,,,,,0.0
3884.25,0.724583034131539,-0.2797323953715709,0.2191994356408768,1.22792687854237,0.0733923727575889,1.0,,,,,,0.0
3884.26,0.7296829405180428,-0.2797323953715709,0.2191994356408768,1.2386492507942255,0.0706265839718558,1.0,,,,,,0.0
3884.27,0.7310781688372041,-0.2797323953715709,0.2191994356408768,1.2918237026264268,-0.0969069722346203,1.0,,,,,,0.0
3884.28,0.7284495895176792,0.9654463622138414,-0.3551081462618081,1.2957454406436533,-0.4833028974818047,1.0,,,,,,0.0
3884.29,0.7224770872984183,0.9654463622138414,-0.3551081462618081,1.2930904032178758,-0.563855482836924,1.0,,,,,,0.0
3884.3,0.7156597396439084,0.9654463622138414,-0.3551081462618081,1.230789453512494,-0.5390718034145248,1.0,,,,,,0.0
3884.31,0.7086188471205822,0.4575108246354186,-0.5844507208950861,1.2315020907094738,-0.5361792766393744,1.0,,,,,,0.0
3884.32,0.702003460692382,0.4575108246354186,-0.5844507208950861,1.1946311904881153,-0.495567403411141,1.0,,,,,,0.0
3884.33,0.6949209425727938,0.5332251768172711,-0.5046766749383227,1.2344083035407438,-0.2927938354445003,1.0,,,,,,0.0
3884.34,0.6889499820422833,-0.1254063455876127,-0.0863554127101802,1.2330287286391652,0.1390140823903149,1.0,,,,,,0.0
3884.35,0.6851497192724127,-0.1254063455876127,-0.0863554127101802,1.1781573824977625,0.34287093585132,1.0,,,,,,0.0
3884.36,0.6828341027692301,-0.2437083417840982,0.0046602448106016,1.1969805910832687,0.1618138021196625,1.0,,,,,,0.0
3884.37,0.6810904527924662,-0.2383878154935866,2.130094367460925,1.1533968477573815,-0.2393940699321286,1.0,,,,,,0.0
3884.38,0.6810303269311984,0.0506999958924126,0.3697669967363733,1.1507158681385612,-0.4150678271857531,1.0,,,,,,0.0
3884.39,0.682226677401551,-0.2569261198353164,3.075241229311855,1.1028499449344873,-0.3742391000831602,1.0,,,,,,0.0
3884.4,0.687806048989446,-0.2569261198353164,3.075241229311855,1.139992636873691,-0.3267357484706178,1.0,,,,,,0.0
3884.41,0.6949440679040505,-0.4251515837233387,-0.4005699057673705,1.175743212321302,-0.3332962067583578,1.0,,,,,,0.0
3884.42,0.7014854532722291,1.0923608770015152,0.7553145738894557,1.1098890411819922,-0.3791177474377257,1.0,,,,,,0.0
3884.43,0.7064157738961827,1.0923608770015152,0.7553145738894557,1.2356408154142084,-0.4490230407771775,1.0,,,,,,0.0
3884.44,0.710276162527321,-0.2596311913344489,0.2265863312322686,1.134937517084894,-0.527300365839072,1.0,,,,,,0.0
3884.45,0.7131992043981827,-0.2596311913344489,0.2265863312322686,1.207590260827598,-0.5791875036089728,1.0,,,,,,0.0
3884.46,0.7165492940529206,1.4990177689489277,0.4998096734045175,1.1215272931101008,-0.5816526704668464,1.0,,,,,,0.0
3884.47,0.7173833476669164,0.9347345007591572,0.3441966694042704,1.242096126416936,-0.5599843223304358,1.0,,,,,,0.0
3884.48,0.7191778733724454,-0.077915471462116,1.1155343748991036,1.1366916216608736,-0.4909858506016359,1.0,,,,,,0.0
3884.49,0.7169316328630333,-0.4056113175254475,2.293172653545854,1.0829854407725843,-0.4318714334353273,1.0,,,,,,0.0
3884.5,0.7154916955701087,-0.4056113175254475,2.293172653545854,1.132800292704367,-0.4343700083980594,1.0,,,,,,0.0
3884.51,,,,,,0.0,,,,,,0.0
3884.52,,,,,,0.0,,,,,,0.0
3884.53,,,,,,0.0,,,,,,0.0
3884.54,,,,,,0.0,,,,,,0.0
3884.55,,,,,,0.0,,,,,,0.0
3884.56,,,,,,0.0,,,,,,0.0
3884.57,,,,,,0.0,,,,,,0.0
3884.58,,,,,,0.0,,,,,,0.0
3884.59,,,,,,0.0,,,,,,0.0
3884.6,,,,,,0.0,,,,,,0.0
3884.61,,,,,,0.0,,,,,,0.0
3884.62,,,,,,0.0,,,,,,0.0
3884.63,,,,,,0.0,,,,,,0.0
3884.64,,,,,,0.0,,,,,,0.0
3884.65,,,,,,0.0,,,,,,0.0
3884.66,,,,,,0.0,,,,,,0.0
3884.67,,,,,,0.0,,,,,,0.0
3884.68,,,,,,0.0,,,,,,0.0
3884.69,,,,,,0.0,,,,,,0.0
3884.7,,,,,,0.0,,,,,,0.0
3884.71,,,,,,0.0,,,,,,0.0
3884.72,,,,,,0.0,,,,,,0.0
3884.73,,,,,,0.0,,,,,,0.0
3884.74,,,,,,0.0,,,,,,0.0
3884.75,,,,,,0.0,,,,,,0.0
3884.76,,,,,,0.0,,,,,,0.0
3884.77,,,,,,0.0,,,,,,0.0
3884.78,,,,,,0.0,,,,,,0.0
3884.79,,,,,,0.0,,,,,,0.0
3884.8,,,,,,0.0,,,,,,0.0
3884.81,,,,,,0.0,,,,,,0.0
3884.82,,,,,,0.0,,,,,,0.0
3884.83,,,,,,0.0,,,,,,0.0
3884.84,,,,,,0.0,,,,,,0.0
3884.85,,,,,,0.0,,,,,,0.0
3884.86,,,,,,0.0,,,,,,0.0
3884.87,,,,,,0.0,,,,,,0.0
3884.88,,,,,,0.0,,,,,,0.0
3884.89,,,,,,0.0,,,,,,0.0
3884.9,,,,,,0.0,,,,,,0.0
3884.91,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5948487417954931,1.0,,,,,,0.0
3884.92,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5947429272350991,1.0,,,,,,0.0
