time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
988.39,,,,,,0.0,0.8534141507472578,0.1135235392972062,4.533041161442455,0.4533867092645681,0.5827821875919476,1.0
988.4,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.5766337652106949,1.0
988.41,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.62171912604044,1.0
988.42,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.639924850624075,1.0
988.43,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6508131233619459,1.0
988.44,,,,,,0.0,1.1441069506351311,-0.7340075458126922,14.365576168175377,0.3947031715939069,-0.6513726836060968,1.0
988.45,,,,,,0.0,1.1362137209243983,-0.7340075458126922,14.365576168175377,0.4633048719475014,-0.5006508022782669,1.0
988.46,,,,,,0.0,1.115902054252458,4.057328256851527,0.7870898156442845,0.6976464679383031,-0.4938431780102981,1.0
988.47,,,,,,0.0,1.088263348004795,0.4240082539469942,-0.2931544879598187,0.7253056568107553,-0.3576113591706762,1.0
988.48,,,,,,0.0,1.053847615455418,0.1876528100010487,-0.2455106761965517,0.737149886055203,0.0484084906331503,1.0
988.49,,,,,,0.0,1.0144882341843582,0.6888462114489139,-0.2772719527131402,0.6753133266946341,0.1271096594794173,1.0
988.5,,,,,,0.0,0.9522601637459148,4.5604558686702905,7.600118855012163,0.4991061212355405,0.0002758470425365,1.0
988.51,,,,,,0.0,0.9024904331924806,1.5820321551113756,1.2249099922456903,0.5971420111485856,-0.3762886335824534,1.0
988.52,,,,,,0.0,0.8548830097260824,-0.341303092660534,1.3191745067036815,0.6322435888779026,-0.4595712454563898,1.0
988.53,,,,,,0.0,0.8439248040844988,2.5632935325896566,3.701281311213396,0.572759370331855,-0.397618866702532,1.0
988.54,,,,,,0.0,0.8535521932944601,3.5830983555793474,-0.5063957426390835,0.7003664378554353,-0.5468288705220978,1.0
988.55,,,,,,0.0,0.8984041581038121,3.5830983555793474,-0.5063957426390835,0.6352947797335983,-0.5480916212653826,1.0
988.56,,,,,,0.0,0.9342208068158128,1.3549254773002064,-0.0537634064867815,0.5334839233344509,-0.5781373703053999,1.0
988.57,,,,,,0.0,0.9410269514673268,5.946693302062277,4.397890224010433,0.4136743456277433,-0.6030078796185565,1.0
988.58,,,,,,0.0,0.9150598541896914,-0.2292288677171144,1.5880820951053425,0.5719604445166842,-0.4950439151073887,1.0
988.59,,,,,,0.0,0.8880595947228387,0.2860210784816945,0.4909825754605645,0.582547191787499,-0.2663648964651532,1.0
988.6,,,,,,0.0,0.8652049255016555,0.5343372337840224,-0.7113646261807843,0.6258572234869424,-0.2686361118922601,1.0
988.61,,,,,,0.0,0.8474384182937579,-0.3253555787862497,-0.5863617071511997,0.6981703720835168,2.076102076231422,1.0
988.62,,,,,,0.0,0.8343319255113381,-0.3253555787862497,-0.5863617071511997,0.6655421222984782,2.715359739698416,1.0
988.63,,,,,,0.0,0.8341183909461344,1.1813792112779673,2.448859544317981,0.5539044223601695,2.758029631698603,1.0
988.64,,,,,,0.0,0.8409838507546497,2.1322066493443987,1.2112105744644903,0.6607158934140774,0.7681809962720864,1.0
988.65,,,,,,0.0,0.8474082214865573,0.2192298576153441,-0.5678139032247262,0.8491490537145147,0.010138595780065,1.0
988.66,,,,,,0.0,0.8392453774258204,0.0646529294185746,-0.7003001252652322,0.8428648178914203,-0.0169723774181022,1.0
988.67,,,,,,0.0,0.8154610779258218,0.0646529294185746,-0.7003001252652322,0.6812194777372372,1.295401719588501,1.0
988.68,,,,,,0.0,0.787154806547547,0.993474218109666,1.038752198809953,0.5566776042093708,1.1771778152852284,1.0
988.69,,,,,,0.0,0.7548237321524052,0.2305716216530387,-0.396038443388499,0.6067334152269078,1.522571700232681,1.0
988.7,,,,,,0.0,0.7286161388745658,-0.1661787742712941,-0.4242218417301291,0.7495137251485925,-0.1099232008156252,1.0
988.71,,,,,,0.0,0.704579480342963,0.3645581209448963,-0.1787188217655787,0.7162297549936357,0.0920975429365261,1.0
988.72,,,,,,0.0,0.6830944520198026,0.0502766829848593,-0.2327352498408204,0.6555046715334434,-0.267563015295569,1.0
988.73,,,,,,0.0,0.6619502162350481,0.5195248279750474,-0.3304420078043,0.7014243284066758,-0.3708889822188905,1.0
988.74,,,,,,0.0,0.6410658886836981,0.5195248279750474,-0.3304420078043,0.7920660936187853,-0.5685503774140674,1.0
988.75,,,,,,0.0,0.6211920757161651,-0.1030940473204033,-0.4487946388471733,0.7112752573466683,0.2055504417048695,1.0
988.76,,,,,,0.0,0.6029381057634592,0.4604453342377395,0.59549430500525,0.6765919067325611,1.1117944598806346,1.0
988.77,,,,,,0.0,0.5811920907494945,0.4604453342377395,0.59549430500525,0.6541045442401585,1.7975944317599326,1.0
988.78,,,,,,0.0,0.5625714452807822,0.4604453342377395,0.59549430500525,0.5242438673746116,1.2108762165240086,1.0
988.79,,,,,,0.0,0.5720381443381409,1.997312185121364,1.634736943590982,0.5556398781797566,0.554726412864157,1.0
988.8,,,,,,0.0,0.5959809770759423,1.997312185121364,1.634736943590982,0.6037225534144646,-0.1683330647583979,1.0
988.81,,,,,,0.0,0.6224128894929853,1.2409711188622254,3.516734377080571,0.556311282066495,-0.362486440805931,1.0
988.82,,,,,,0.0,0.6185811303507212,-0.497036698912613,0.8770750404722609,0.6210702033945926,-0.6244352635236058,1.0
988.83,,,,,,0.0,0.6012686537082309,-0.497036698912613,0.8770750404722609,0.5205963668043815,-0.6154220768654023,1.0
988.84,,,,,,0.0,0.5889839454646252,15.817536935765022,7.758697598989003,0.3993183824936603,-0.6020140772281134,1.0
988.85,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6312397982368981,1.0
988.86,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6405658415800807,1.0
988.87,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.652172523492133,1.0
988.88,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6525829878496174,1.0
988.89,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6527054952382007,1.0
988.9,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6543689502262859,1.0
988.91,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.654343752027807,1.0
988.92,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6543580872996786,1.0
988.93,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6546623212862912,1.0
988.94,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.654682838796344,1.0
988.95,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6540600649281993,1.0
988.96,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6537662625480333,1.0
988.97,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6537145045214914,1.0
988.98,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6542257269808578,1.0
988.99,,,,,,0.0,0.7623276387417309,-0.7340075458126922,2.473552009785595,0.6986442383417322,-0.4604880315325919,1.0
989.0,,,,,,0.0,0.7531833984469778,0.1272170398502616,0.5594151667615014,0.7382932891148213,-0.4280258449043464,1.0
989.01,,,,,,0.0,0.7380947009633249,-0.0448546692499529,-0.2438008573329299,0.6837282803028952,-0.1041881494910127,1.0
989.02,,,,,,0.0,0.72408877470929,-0.2960612032122915,-0.3940247902186753,0.7034008249431092,0.4630474125039472,1.0
989.03,,,,,,0.0,0.7156412178949485,-0.7244845825726406,-0.679469137736014,0.7446413792563984,0.5579845839143522,1.0
989.04,,,,,,0.0,0.7094584216206447,-0.5561736113556958,-0.6317341124479403,0.7089464418073774,0.2402309547733898,1.0
989.05,,,,,,0.0,0.6981831495034556,-0.5561736113556958,-0.6317341124479403,0.687989342456162,-0.4885049250002606,1.0
989.06,,,,,,0.0,0.6787266995497296,4.012398879089388,10.51286073529102,0.489900625025266,-0.545824372512288,1.0
989.07,,,,,,0.0,0.657585699137175,3.3623867240991885,1.151604037785755,0.7396114513618665,-0.4570319195217772,1.0
989.08,,,,,,0.0,0.642834558819728,2.4205761494581424,6.591564429847027,0.5325610230529857,-0.4449912965641004,1.0
989.09,,,,,,0.0,0.6587008240887937,-0.4948188381098348,3.5586783710787917,0.4814003082754539,-0.5072583909722762,1.0
989.1,,,,,,0.0,0.6679777146437494,8.001368522747349,4.993105107672209,0.5791821438868624,-0.5864902301082038,1.0
989.11,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6306888756545076,1.0
989.12,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6383488897298102,1.0
989.13,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6534412072277029,1.0
989.14,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6529881593810185,1.0
989.15,,,,,,0.0,0.831518230154691,-0.7340075458126922,-0.7553451162506215,0.3927638113848017,-0.6498727048107364,1.0
989.16,,,,,,0.0,0.8200919740014992,5.915932268435872,3.283107610977643,0.5471024437734696,-0.6498332292040796,1.0
989.17,,,,,,0.0,0.7980946784133307,1.4552552983925966,-0.2693616692334095,0.7194997682506822,-0.3493833252315962,1.0
989.18,,,,,,0.0,0.782785975620074,-0.2677631991482431,-0.4283708714910957,0.6976552432393811,-0.2764906500901715,1.0
989.19,,,,,,0.0,0.7721081689024949,-0.6959747318391994,-0.2333538261364335,0.6809829180251966,-0.0271345249499011,1.0
989.2,,,,,,0.0,0.7649666239995754,-0.1375201564307655,-0.7021252494061401,0.6848285536912574,0.842114301503434,1.0
989.21,,,,,,0.0,0.7542499928155956,-0.1375201564307655,-0.7021252494061401,0.7012590913544613,1.5895443435089145,1.0
989.22,,,,,,0.0,0.7270847293665401,1.8019214940150068,6.10816436484436,0.4934940921458791,1.369662308154206,1.0
989.23,,,,,,0.0,0.7153877804059441,2.729661954052245,7.093289402641026,0.5412338211461152,0.211916102558122,1.0
989.24,,,,,,0.0,0.7033015083239414,3.521453754580528,5.991439507917491,0.4341412790657622,-0.60949424256552,1.0
989.25,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6396104622530911,1.0
989.26,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6522863696545558,1.0
989.27,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.65452469860492,1.0
989.28,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6541753640977135,1.0
989.29,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6543487491206693,1.0
989.3,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6540694251006486,1.0
989.31,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6428661040576786,1.0
989.32,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6389441919323396,1.0
989.33,,,,,,0.0,0.919998110624374,-0.7340075458126922,-0.7553451162506215,0.592944616605268,-0.6277048894905035,1.0
989.34,,,,,,0.0,0.903407121982496,-0.7340075458126922,-0.7553451162506215,0.566444701017788,0.4929745933375936,1.0
989.35,,,,,,0.0,0.8763939210268433,-0.5643179534954442,-0.0764087053231176,0.6498124884703179,1.9283729247691568,1.0
989.36,,,,,,0.0,0.8646063816446454,0.0087058438065364,-0.0200774771720611,0.7395711223186141,1.9174377340016056,1.0
989.37,,,,,,0.0,0.864396082451642,-0.0177600275857681,-0.1474822206195856,0.7006741335187682,0.7991118896355401,1.0
989.38,,,,,,0.0,0.8659382765336678,0.3132985080893075,-0.1600410741347879,0.643821758462005,-0.5148029263958842,1.0
989.39,,,,,,0.0,0.8636314561550292,0.2303505545724274,0.2037111910056972,0.6365983787150246,-0.4999822278828414,1.0
989.4,,,,,,0.0,0.8611812009421881,-0.3225739614842676,-0.4710029980256831,0.7478042218151725,1.1283091769323117,1.0
989.41,,,,,,0.0,0.8652060039590556,-0.265070798565463,-0.5362563948770733,0.6803748083313403,1.283421840417681,1.0
989.42,,,,,,0.0,0.8755581165418291,-0.4004394987658234,-0.3585552175757148,0.7097931650071436,1.3079824909612012,1.0
989.43,,,,,,0.0,0.888854417826652,-0.4403973482693986,-0.4523380550664855,0.7443835347715303,-0.1355521041624883,1.0
989.44,,,,,,0.0,0.9006894093344503,-0.4040898904537712,-0.1575743569058721,0.7823902972832867,-0.3106583756304205,1.0
989.45,,,,,,0.0,0.908777839834586,-0.504806351085224,-0.4725702265957595,0.8312254079083052,1.8806733424865647,1.0
989.46,,,,,,0.0,0.9128781348694548,-0.5032671854607582,-0.6396099497802614,0.9177700410596276,1.704478395735226,1.0
989.47,,,,,,0.0,0.9164489073209148,-0.1874960004448941,-0.5061307965947577,0.9033988985217648,2.163321775704345,1.0
989.48,,,,,,0.0,0.9226360174248182,-0.5280730790310848,-0.6680626414312646,0.8593664915059165,0.1596932027680424,1.0
989.49,,,,,,0.0,0.9302984572519468,-0.6385901431048601,-0.4811417686097477,0.914040911518518,0.6091190702476925,1.0
989.5,,,,,,0.0,0.938739543321888,-0.5843657908209176,-0.6889299088633305,0.8547831704236978,0.6895230288259545,1.0
989.51,,,,,,0.0,0.9490744005862616,-0.4558416636445732,-0.5983160062765952,0.8562942025859269,1.3656694514750451,1.0
989.52,,,,,,0.0,0.9583890371502176,0.249655391819823,-0.1959697179667236,0.9001100277028272,1.4195625435770176,1.0
989.53,,,,,,0.0,0.9576341169702052,-0.3728597854955335,-0.3623876083588861,0.8832592091305441,1.89544167566611,1.0
989.54,,,,,,0.0,0.935023179121426,0.3144671357165417,1.4836402379661415,0.6686418573729037,1.1015413275818844,1.0
989.55,,,,,,0.0,0.8961059653843737,0.3144671357165417,1.4836402379661415,0.6081908620400005,1.0153872626456295,1.0
989.56,,,,,,0.0,0.857776510930331,4.099282393739475,3.620866392783687,0.5520735584799252,0.0086076952552747,1.0
989.57,,,,,,0.0,0.8316541157870931,0.0473434681475246,5.974091549144022,0.4773844877810388,-0.099339512349174,1.0
989.58,,,,,,0.0,0.8231742052507508,0.0473434681475246,5.974091549144022,0.4734746803919881,-0.5377150376929127,1.0
989.59,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6457180628154693,1.0
989.6,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6442566131233629,1.0
989.61,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6447995382101952,1.0
989.62,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6458975607056311,1.0
989.63,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6481879051890644,1.0
989.64,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6487261867799489,1.0
989.65,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6527741684456823,1.0
989.66,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6533132106430356,1.0
989.67,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6526592160655893,1.0
989.68,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6531732983267312,1.0
989.69,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.65237823808651,1.0
989.7,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6499066506381761,1.0
989.71,,,,,,0.0,1.4722351637924318,-0.7340075458126922,-0.7553451162506215,0.4491875596610349,-0.6380927054270086,1.0
989.72,,,,,,0.0,1.4621397240708625,1.7926808292849257,2.177335692769784,0.5620116803050977,-0.6337363940593771,1.0
989.73,,,,,,0.0,1.4392527011276786,0.0725673942001063,0.1514565908922772,0.7937399356222923,-0.3001239105774566,1.0
989.74,,,,,,0.0,1.418903288446738,-0.199958391287006,-0.6008791537483744,0.7498828479194718,-0.3093912654731222,1.0
989.75,,,,,,0.0,1.4008542254000351,-0.4915761496131561,-0.274255266935173,0.8036801112413342,0.1781068177256612,1.0
989.76,,,,,,0.0,1.3910672244948712,-0.5784915635442291,-0.4201885282605983,0.9528884225569664,0.2849067008731865,1.0
989.77,,,,,,0.0,1.3877347911288151,-0.5749277556189577,-0.4739259409609979,0.9159860410213106,0.3037887237389377,1.0
989.78,,,,,,0.0,1.3902217138932569,-0.533284003798381,-0.640082537011474,0.9947766687732302,0.4252086152588775,1.0
989.79,,,,,,0.0,1.3938550368739178,-0.588252237188162,-0.5073263735238969,0.9472360084114928,0.5360682517991063,1.0
989.8,,,,,,0.0,1.3965371604277623,-0.6941966962973054,-0.6037352120349098,0.9621866942375746,0.5387092973940372,1.0
989.81,,,,,,0.0,1.398291810617592,-0.708704296881392,-0.5654398222619054,0.9066186871832792,0.7807944959782225,1.0
989.82,,,,,,0.0,1.399876064538219,-0.708704296881392,-0.5654398222619054,0.8886222250489754,0.6974576859841165,1.0
989.83,,,,,,0.0,1.4007517719470333,-0.4806537345359795,-0.511398733337669,0.8236891046590517,0.7893771741384121,1.0
989.84,,,,,,0.0,1.3978453292539843,-0.676104132994938,-0.3058222602247468,0.7690036688429692,1.4811913045698626,1.0
989.85,,,,,,0.0,1.386991733980203,-0.4356595455362824,-0.3052885741593265,0.8274981454525315,1.2765724547962485,1.0
989.86,,,,,,0.0,1.3584525158035246,1.1278086727331682,1.0863460565457692,0.7108021379225873,1.6097756901055549,1.0
989.87,,,,,,0.0,1.3206989576010917,0.2095777427943224,0.5704233903549889,0.7919452931975618,0.7206908753234832,1.0
989.88,,,,,,0.0,1.290312341898182,-0.1550675964647272,-0.4573511630364534,0.799094362948179,0.7815223741138336,1.0
989.89,,,,,,0.0,1.2889642701481594,-0.4684494747009579,-0.2450108197573161,0.8381816077437387,0.8925394993945549,1.0
989.9,,,,,,0.0,1.315592461812006,-0.4684494747009579,-0.2450108197573161,0.6951423330859844,0.5382622283593048,1.0
989.91,,,,,,0.0,1.34925866646837,-0.4684494747009579,-0.2450108197573161,0.5785122336683924,0.2130559649550221,1.0
989.92,,,,,,0.0,1.3714155737517415,1.6710078575239116,2.108916064222805,0.6062567483406888,-0.3209599458626555,1.0
989.93,,,,,,0.0,1.3727485470981635,-0.6259679216748744,1.4124573296728515,0.5951518848892011,-0.3843322106342896,1.0
989.94,,,,,,0.0,1.3637013679694123,-0.3349245529415903,0.262914459570426,0.6696261847619152,1.4850689575153295,1.0
989.95,,,,,,0.0,1.3558038244290798,-0.4536192458016541,0.4788378977425783,0.7340146763593983,1.6034119929523083,1.0
989.96,,,,,,0.0,1.3579370131663158,-0.6605365344938193,-0.2906011415946913,0.760811458515264,2.1634186515713147,1.0
989.97,,,,,,0.0,1.36832363638589,0.151607837697535,-0.4469183592528385,0.722209469198468,1.1217674376451747,1.0
989.98,,,,,,0.0,1.3842384322379564,-0.6477824120686453,-0.4959822249040413,0.7686647928545292,1.412168558487214,1.0
989.99,,,,,,0.0,1.4011809979922407,-0.6477824120686453,-0.4959822249040413,0.7669961786899622,1.061781638990804,1.0
990.0,,,,,,0.0,1.4206503894347668,0.9963988252045126,-0.7017820209744929,0.7427953919849346,1.617672382396931,1.0
990.01,,,,,,0.0,1.440812150528105,-0.3276962771377137,-0.6016188843687914,0.872341614338233,1.278570192269166,1.0
990.02,,,,,,0.0,1.4601834023472298,-0.3276962771377137,-0.6016188843687914,0.673311997923235,0.8813883016263281,1.0
990.03,,,,,,0.0,1.4762448684056992,-0.115678971908525,-0.3661205653342527,0.6989890890032465,0.2933396141795742,1.0
990.04,,,,,,0.0,1.4947414912734087,-0.4619537684166145,0.9559344284269292,0.5628673655144756,1.907383589970145,1.0
990.05,,,,,,0.0,1.5282599472659706,1.387644012836008,-0.6232012689969896,0.6663361936917761,2.1504333579973487,1.0
990.06,,,,,,0.0,1.5732628961113253,-0.2327123704683479,-0.4729872478755518,0.7433930460009107,1.3808645621225928,1.0
990.07,,,,,,0.0,1.62247614264635,-0.1428231334089072,-0.1386076347112221,0.7950358795538419,-0.2688309109328697,1.0
990.08,,,,,,0.0,1.6695497296997397,-0.0843353460170005,-0.1611041780417642,0.8332726669789638,-0.5639197764295777,1.0
990.09,,,,,,0.0,1.1766094997568757,0.4454516594987168,-0.5890031053938267,0.8096510501450882,-0.5749363560167168,1.0
990.1,,,,,,0.0,0.6784624774867251,0.4454516594987168,-0.5890031053938267,0.3408419792701481,-0.6196216326072099,1.0
990.11,,,,,,0.0,0.1711636657200208,49.06282580482708,0.0447718611534955,0.8286869186858086,-0.6163413633862789,1.0
990.12,,,,,,0.0,0.1970930169886556,1.357269821283783,0.555274831530629,0.7311488870775434,-0.63061082512493,1.0
990.13,,,,,,0.0,0.2255405662863324,1.1628077536905748,0.739097116100691,0.7162984637339916,-0.6318692033628677,1.0
990.14,,,,,,0.0,0.2597589411315061,1.1628077536905748,0.739097116100691,0.7443855885653995,-0.5620007440529061,1.0
990.15,,,,,,0.0,0.3050185628380647,1.4311698222347606,1.088472264359722,0.6731181944653835,-0.5630136466987423,1.0
990.16,,,,,,0.0,0.367838706389118,2.8267988090192704,0.0253086022492822,0.6745644387664614,-0.5729865590066155,1.0
990.17,,,,,,0.0,0.4265380642147018,2.3136295060812206,0.2973677206865536,0.5909434745424026,-0.5964433745026819,1.0
990.18,,,,,,0.0,0.4657550891089593,2.3136295060812206,0.2973677206865536,0.7544878271915852,-0.5976547679451392,1.0
990.19,,,,,,0.0,0.4730907563438821,-0.6149220614436598,1.526682904403542,0.6505946105174671,-0.5713904374589545,1.0
990.2,,,,,,0.0,0.4674903270655884,-0.3660087313477617,2.864001224786328,0.59281261367203,-0.6161535289350244,1.0
990.21,,,,,,0.0,0.4616332249260901,-0.3953209300120486,2.0773454350388287,0.645405793660862,-0.6062425386340116,1.0
990.22,,,,,,0.0,0.4609732089972792,-0.6682662568680404,3.4526019422818752,0.5658083983353617,-0.6366603826425267,1.0
990.23,,,,,,0.0,0.4616612648184906,0.6327885416627906,6.316760369217826,0.5449982386000704,-0.6438181424763909,1.0
990.24,,,,,,0.0,,,,,,0.0
990.25,,,,,,0.0,,,,,,0.0
990.26,,,,,,0.0,,,,,,0.0
990.27,,,,,,0.0,,,,,,0.0
990.28,,,,,,0.0,,,,,,0.0
990.29,,,,,,0.0,,,,,,0.0
990.3,,,,,,0.0,,,,,,0.0
990.31,,,,,,0.0,,,,,,0.0
990.32,,,,,,0.0,,,,,,0.0
990.33,,,,,,0.0,,,,,,0.0
990.34,,,,,,0.0,,,,,,0.0
990.35,,,,,,0.0,,,,,,0.0
990.36,,,,,,0.0,,,,,,0.0
990.37,,,,,,0.0,,,,,,0.0
990.38,,,,,,0.0,,,,,,0.0
990.39,,,,,,0.0,,,,,,0.0
990.4,,,,,,0.0,,,,,,0.0
990.41,,,,,,0.0,,,,,,0.0
990.42,,,,,,0.0,,,,,,0.0
990.43,,,,,,0.0,,,,,,0.0
990.44,,,,,,0.0,,,,,,0.0
990.45,,,,,,0.0,,,,,,0.0
990.46,,,,,,0.0,,,,,,0.0
990.47,,,,,,0.0,,,,,,0.0
990.48,,,,,,0.0,,,,,,0.0
990.49,,,,,,0.0,,,,,,0.0
990.5,,,,,,0.0,,,,,,0.0
990.51,,,,,,0.0,,,,,,0.0
990.52,,,,,,0.0,,,,,,0.0
990.53,,,,,,0.0,,,,,,0.0
990.54,,,,,,0.0,,,,,,0.0
990.55,,,,,,0.0,,,,,,0.0
990.56,,,,,,0.0,,,,,,0.0
990.57,,,,,,0.0,,,,,,0.0
990.58,,,,,,0.0,,,,,,0.0
990.59,,,,,,0.0,,,,,,0.0
990.6,,,,,,0.0,,,,,,0.0
990.61,,,,,,0.0,,,,,,0.0
990.62,,,,,,0.0,,,,,,0.0
990.63,,,,,,0.0,,,,,,0.0
990.64,,,,,,0.0,,,,,,0.0
990.65,,,,,,0.0,,,,,,0.0
990.66,,,,,,0.0,,,,,,0.0
990.67,,,,,,0.0,,,,,,0.0
990.68,,,,,,0.0,,,,,,0.0
990.69,,,,,,0.0,,,,,,0.0
990.7,,,,,,0.0,,,,,,0.0
990.71,,,,,,0.0,,,,,,0.0
990.72,,,,,,0.0,,,,,,0.0
990.73,,,,,,0.0,,,,,,0.0
990.74,,,,,,0.0,,,,,,0.0
990.75,,,,,,0.0,,,,,,0.0
990.76,,,,,,0.0,,,,,,0.0
990.77,,,,,,0.0,,,,,,0.0
990.78,,,,,,0.0,,,,,,0.0
990.79,,,,,,0.0,,,,,,0.0
990.8,,,,,,0.0,,,,,,0.0
990.81,,,,,,0.0,,,,,,0.0
990.82,,,,,,0.0,,,,,,0.0
990.83,,,,,,0.0,,,,,,0.0
990.84,,,,,,0.0,,,,,,0.0
990.85,,,,,,0.0,,,,,,0.0
990.86,,,,,,0.0,,,,,,0.0
990.87,,,,,,0.0,,,,,,0.0
990.88,,,,,,0.0,,,,,,0.0
990.89,,,,,,0.0,,,,,,0.0
990.9,,,,,,0.0,,,,,,0.0
990.91,,,,,,0.0,,,,,,0.0
990.92,,,,,,0.0,,,,,,0.0
990.93,,,,,,0.0,,,,,,0.0
990.94,,,,,,0.0,,,,,,0.0
990.95,,,,,,0.0,,,,,,0.0
990.96,,,,,,0.0,,,,,,0.0
990.97,,,,,,0.0,,,,,,0.0
990.98,,,,,,0.0,,,,,,0.0
990.99,,,,,,0.0,,,,,,0.0
991.0,,,,,,0.0,,,,,,0.0
991.01,,,,,,0.0,,,,,,0.0
991.02,,,,,,0.0,,,,,,0.0
991.03,,,,,,0.0,,,,,,0.0
991.04,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6449892918509224,1.0
991.05,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6459073818239285,1.0
991.06,,,,,,0.0,0.7419534215405895,-0.7340075458126922,-0.7553451162506215,0.6624870105635775,-0.5657307529405778,1.0
991.07,,,,,,0.0,0.7526732880967691,-0.7340075458126922,-0.7553451162506215,0.7416303307354216,-0.1653073957889301,1.0
991.08,,,,,,0.0,0.7718169854044902,-0.7340075458126922,1.3190243284565994,0.7095517508732302,0.1518548978235153,1.0
991.09,,,,,,0.0,0.7823923386690672,0.0891151208947215,-0.2628776048538633,0.8075057690943024,0.0717330574794695,1.0
991.1,,,,,,0.0,0.7785724425582033,0.0891151208947215,-0.2628776048538633,0.8748576985367005,0.0675037713195687,1.0
